SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
M1517CF;1991-01-01T00:00:00-02:00;11.471;AMC 70-00;150510
M1517CF;1991-01-01T00:00:00-02:00;11.471;AMC 91-00;150510
M1517CF;1991-01-01T00:00:00-02:00;11.471;Municípios;1505106
M1517CF;1991-01-01T00:00:00-02:00;11.473;Municípios;5215231
M1517CF;1991-01-01T00:00:00-02:00;11.474;Municípios;3517208
M1517CF;1991-01-01T00:00:00-02:00;11.474000000000002;AMC 60-00;351720
M1517CF;1991-01-01T00:00:00-02:00;11.474000000000002;AMC 70-00;351720
M1517CF;1991-01-01T00:00:00-02:00;11.474000000000002;AMC 91-00;351720
M1517CF;1991-01-01T00:00:00-02:00;11.478;AMC 70-00;411880
M1517CF;1991-01-01T00:00:00-02:00;11.478;AMC 91-00;411880
M1517CF;1991-01-01T00:00:00-02:00;11.478;Municípios;4118808
M1517CF;1991-01-01T00:00:00-02:00;11.487;AMC 70-00;355370
M1517CF;1991-01-01T00:00:00-02:00;11.487;AMC 91-00;355370
M1517CF;1991-01-01T00:00:00-02:00;11.487;Municípios;3553708
M1517CF;1991-01-01T00:00:00-02:00;11.511;AMC 40-00;260590
M1517CF;1991-01-01T00:00:00-02:00;11.511;AMC 60-00;260590
M1517CF;1991-01-01T00:00:00-02:00;11.511;AMC 70-00;260590
M1517CF;1991-01-01T00:00:00-02:00;11.511;AMC 91-00;260590
M1517CF;1991-01-01T00:00:00-02:00;11.511;Municípios;2605905
M1517CF;1991-01-01T00:00:00-02:00;11.520685773480661;AMC 1872-00;33AMC1872_1997002
M1517CF;1991-01-01T00:00:00-02:00;11.526;AMC 70-00;240770
M1517CF;1991-01-01T00:00:00-02:00;11.526;AMC 70-00;430360
M1517CF;1991-01-01T00:00:00-02:00;11.526;AMC 91-00;240770
M1517CF;1991-01-01T00:00:00-02:00;11.526;AMC 91-00;430360
M1517CF;1991-01-01T00:00:00-02:00;11.526;Municípios;2407708
M1517CF;1991-01-01T00:00:00-02:00;11.526;Municípios;4303608
M1517CF;1991-01-01T00:00:00-02:00;11.527999999999999;AMC 70-00;410660
M1517CF;1991-01-01T00:00:00-02:00;11.527999999999999;AMC 91-00;410660
M1517CF;1991-01-01T00:00:00-02:00;11.528;Municípios;1502152
M1517CF;1991-01-01T00:00:00-02:00;11.528;Municípios;4106605
M1517CF;1991-01-01T00:00:00-02:00;11.532;AMC 60-00;521630
M1517CF;1991-01-01T00:00:00-02:00;11.532;AMC 70-00;521630
M1517CF;1991-01-01T00:00:00-02:00;11.532;AMC 91-00;521630
M1517CF;1991-01-01T00:00:00-02:00;11.532;Municípios;5216304
M1517CF;1991-01-01T00:00:00-02:00;11.535736842105264;AMC 70-00;29AMC7097011
M1517CF;1991-01-01T00:00:00-02:00;11.537819509506752;Microrregiões;21014
M1517CF;1991-01-01T00:00:00-02:00;11.539;AMC 70-00;260260
M1517CF;1991-01-01T00:00:00-02:00;11.539;AMC 91-00;260260
M1517CF;1991-01-01T00:00:00-02:00;11.539;Municípios;2602605
M1517CF;1991-01-01T00:00:00-02:00;11.55;AMC 1872-00;150310
M1517CF;1991-01-01T00:00:00-02:00;11.55;AMC 20-00;150310
M1517CF;1991-01-01T00:00:00-02:00;11.55;AMC 40-00;150310
M1517CF;1991-01-01T00:00:00-02:00;11.55;AMC 60-00;150310
M1517CF;1991-01-01T00:00:00-02:00;11.55;AMC 70-00;150310
M1517CF;1991-01-01T00:00:00-02:00;11.55;AMC 91-00;150310
M1517CF;1991-01-01T00:00:00-02:00;11.55;Municípios;1503101
M1517CF;1991-01-01T00:00:00-02:00;11.56029460939752;Microrregiões;31006
M1517CF;1991-01-01T00:00:00-02:00;11.573320555821754;AMC 20-00;15AMC2097005
M1517CF;1991-01-01T00:00:00-02:00;11.573320555821754;AMC 40-00;15AMC4097005
M1517CF;1991-01-01T00:00:00-02:00;11.573320555821754;AMC 60-00;15AMC6097005
M1517CF;1991-01-01T00:00:00-02:00;11.574;AMC 70-00;292280
M1517CF;1991-01-01T00:00:00-02:00;11.574;AMC 91-00;292280
M1517CF;1991-01-01T00:00:00-02:00;11.574;Municípios;2922805
M1517CF;1991-01-01T00:00:00-02:00;11.575244897959182;AMC 40-00;24AMC4097023
M1517CF;1991-01-01T00:00:00-02:00;11.575244897959182;AMC 60-00;24AMC6097031
M1517CF;1991-01-01T00:00:00-02:00;11.576;Municípios;5106240
M1517CF;1991-01-01T00:00:00-02:00;11.576248683440607;AMC 20-00;23AMC2097048
M1517CF;1991-01-01T00:00:00-02:00;11.576248683440607;AMC 40-00;23AMC4097052
M1517CF;1991-01-01T00:00:00-02:00;11.579458719460824;AMC 1872-00;29AMC1872_1997007
M1517CF;1991-01-01T00:00:00-02:00;11.579458719460824;AMC 20-00;29AMC2097016
M1517CF;1991-01-01T00:00:00-02:00;11.579458719460824;AMC 40-00;29AMC4097017
M1517CF;1991-01-01T00:00:00-02:00;11.583;Municípios;4309654
M1517CF;1991-01-01T00:00:00-02:00;11.58839835728953;AMC 40-00;41AMC4097012
M1517CF;1991-01-01T00:00:00-02:00;11.588983022071307;AMC 70-00;50AMC7097013
M1517CF;1991-01-01T00:00:00-02:00;11.597;AMC 91-00;522045
M1517CF;1991-01-01T00:00:00-02:00;11.597;Municípios;5220454
M1517CF;1991-01-01T00:00:00-02:00;11.599;AMC 70-00;270380
M1517CF;1991-01-01T00:00:00-02:00;11.599;AMC 91-00;270380
M1517CF;1991-01-01T00:00:00-02:00;11.599;Municípios;2703809
M1517CF;1991-01-01T00:00:00-02:00;11.604999999999999;AMC 70-00;412110
M1517CF;1991-01-01T00:00:00-02:00;11.604999999999999;AMC 91-00;412110
M1517CF;1991-01-01T00:00:00-02:00;11.605;Municípios;4121109
M1517CF;1991-01-01T00:00:00-02:00;11.608954729481045;AMC 1872-00;15AMC1872_1997004
M1517CF;1991-01-01T00:00:00-02:00;11.612;Municípios;2805406
M1517CF;1991-01-01T00:00:00-02:00;11.612000000000002;AMC 60-00;280540
M1517CF;1991-01-01T00:00:00-02:00;11.612000000000002;AMC 70-00;280540
M1517CF;1991-01-01T00:00:00-02:00;11.612000000000002;AMC 91-00;280540
M1517CF;1991-01-01T00:00:00-02:00;11.61351515151515;AMC 20-00;24AMC2097021
M1517CF;1991-01-01T00:00:00-02:00;11.61351515151515;AMC 40-00;24AMC4097026
M1517CF;1991-01-01T00:00:00-02:00;11.61351515151515;AMC 60-00;24AMC6097034
M1517CF;1991-01-01T00:00:00-02:00;11.616;AMC 70-00;314740
M1517CF;1991-01-01T00:00:00-02:00;11.616;AMC 91-00;314740
M1517CF;1991-01-01T00:00:00-02:00;11.616;Municípios;3147402
M1517CF;1991-01-01T00:00:00-02:00;11.62;AMC 60-00;353760
M1517CF;1991-01-01T00:00:00-02:00;11.62;AMC 70-00;353760
M1517CF;1991-01-01T00:00:00-02:00;11.62;AMC 91-00;353760
M1517CF;1991-01-01T00:00:00-02:00;11.62;Municípios;3537602
M1517CF;1991-01-01T00:00:00-02:00;11.620022346368714;AMC 20-00;35AMC2097098
M1517CF;1991-01-01T00:00:00-02:00;11.620022346368714;AMC 40-00;35AMC4097121
M1517CF;1991-01-01T00:00:00-02:00;11.620022346368714;AMC 60-00;35AMC6097087
M1517CF;1991-01-01T00:00:00-02:00;11.620022346368714;AMC 70-00;35AMC7097055
M1517CF;1991-01-01T00:00:00-02:00;11.620022346368714;AMC 91-00;35AMC9197054
M1517CF;1991-01-01T00:00:00-02:00;11.620341959334567;AMC 70-00;50AMC7097007
M1517CF;1991-01-01T00:00:00-02:00;11.620341959334567;AMC 91-00;50AMC9197002
M1517CF;1991-01-01T00:00:00-02:00;11.621;AMC 60-00;350880
M1517CF;1991-01-01T00:00:00-02:00;11.621;AMC 70-00;350880
M1517CF;1991-01-01T00:00:00-02:00;11.621;AMC 91-00;350880
M1517CF;1991-01-01T00:00:00-02:00;11.621;Municípios;3508801
M1517CF;1991-01-01T00:00:00-02:00;11.621654302979788;AMC 1872-00;52AMC1872_1997012
M1517CF;1991-01-01T00:00:00-02:00;11.631;Municípios;2108207
M1517CF;1991-01-01T00:00:00-02:00;11.633186885245902;AMC 70-00;15AMC7097021
M1517CF;1991-01-01T00:00:00-02:00;11.639;Municípios;1200393
M1517CF;1991-01-01T00:00:00-02:00;11.639;Municípios;2104305
M1517CF;1991-01-01T00:00:00-02:00;11.646;AMC 60-00;353110
M1517CF;1991-01-01T00:00:00-02:00;11.646;AMC 70-00;353110
M1517CF;1991-01-01T00:00:00-02:00;11.646;AMC 91-00;353110
M1517CF;1991-01-01T00:00:00-02:00;11.646;Municípios;3531100
M1517CF;1991-01-01T00:00:00-02:00;11.650456993268511;AMC 20-00;23AMC2097024
M1517CF;1991-01-01T00:00:00-02:00;11.650456993268511;AMC 40-00;23AMC4097024
M1517CF;1991-01-01T00:00:00-02:00;11.650456993268511;AMC 60-00;23AMC6097013
M1517CF;1991-01-01T00:00:00-02:00;11.650456993268511;AMC 70-00;23AMC7097013
M1517CF;1991-01-01T00:00:00-02:00;11.655;Municípios;1200427
M1517CF;1991-01-01T00:00:00-02:00;11.656;AMC 70-00;410590
M1517CF;1991-01-01T00:00:00-02:00;11.656;AMC 91-00;410590
M1517CF;1991-01-01T00:00:00-02:00;11.656;Municípios;4105904
M1517CF;1991-01-01T00:00:00-02:00;11.658;AMC 70-00;210340
M1517CF;1991-01-01T00:00:00-02:00;11.658;AMC 91-00;210340
M1517CF;1991-01-01T00:00:00-02:00;11.658;Municípios;2103406
M1517CF;1991-01-01T00:00:00-02:00;11.663;Municípios;1200344
M1517CF;1991-01-01T00:00:00-02:00;11.665;AMC 60-00;521100
M1517CF;1991-01-01T00:00:00-02:00;11.665;AMC 70-00;521100
M1517CF;1991-01-01T00:00:00-02:00;11.665;AMC 91-00;521100
M1517CF;1991-01-01T00:00:00-02:00;11.665;Municípios;5211008
M1517CF;1991-01-01T00:00:00-02:00;11.669;AMC 70-00;210720
M1517CF;1991-01-01T00:00:00-02:00;11.669;AMC 91-00;210720
M1517CF;1991-01-01T00:00:00-02:00;11.669;Municípios;2107209
M1517CF;1991-01-01T00:00:00-02:00;11.677999999999999;AMC 70-00;240980
M1517CF;1991-01-01T00:00:00-02:00;11.677999999999999;AMC 91-00;240980
M1517CF;1991-01-01T00:00:00-02:00;11.678;AMC 91-00;510455
M1517CF;1991-01-01T00:00:00-02:00;11.678;Municípios;2409803
M1517CF;1991-01-01T00:00:00-02:00;11.678;Municípios;5104559
M1517CF;1991-01-01T00:00:00-02:00;11.68;Municípios;3509403
M1517CF;1991-01-01T00:00:00-02:00;11.683;Municípios;4219507
M1517CF;1991-01-01T00:00:00-02:00;11.685551282051282;AMC 91-00;43AMC9197060
M1517CF;1991-01-01T00:00:00-02:00;11.689779069767441;AMC 20-00;29AMC2097023
M1517CF;1991-01-01T00:00:00-02:00;11.689779069767441;AMC 40-00;29AMC4097025
M1517CF;1991-01-01T00:00:00-02:00;11.701;AMC 40-00;120030
M1517CF;1991-01-01T00:00:00-02:00;11.701;AMC 60-00;120030
M1517CF;1991-01-01T00:00:00-02:00;11.701;AMC 70-00;120030
M1517CF;1991-01-01T00:00:00-02:00;11.701;AMC 91-00;120030
M1517CF;1991-01-01T00:00:00-02:00;11.701;Municípios;1200302
M1517CF;1991-01-01T00:00:00-02:00;11.702;AMC 91-00;210675
M1517CF;1991-01-01T00:00:00-02:00;11.702;Municípios;2106755
M1517CF;1991-01-01T00:00:00-02:00;11.707;Municípios;1713700
M1517CF;1991-01-01T00:00:00-02:00;11.709;Municípios;1503002
M1517CF;1991-01-01T00:00:00-02:00;11.71;AMC 91-00;290115
M1517CF;1991-01-01T00:00:00-02:00;11.71;Municípios;2901155
M1517CF;1991-01-01T00:00:00-02:00;11.711;AMC 70-00;412080
M1517CF;1991-01-01T00:00:00-02:00;11.711;AMC 91-00;412080
M1517CF;1991-01-01T00:00:00-02:00;11.711;Municípios;4120804
M1517CF;1991-01-01T00:00:00-02:00;11.715;Municípios;2609204
M1517CF;1991-01-01T00:00:00-02:00;11.717;Municípios;2105658
M1517CF;1991-01-01T00:00:00-02:00;11.727;AMC 20-00;150460
M1517CF;1991-01-01T00:00:00-02:00;11.727;AMC 40-00;150460
M1517CF;1991-01-01T00:00:00-02:00;11.727;AMC 60-00;150460
M1517CF;1991-01-01T00:00:00-02:00;11.727;AMC 70-00;150460
M1517CF;1991-01-01T00:00:00-02:00;11.727;AMC 91-00;150460
M1517CF;1991-01-01T00:00:00-02:00;11.727;Municípios;1504604
M1517CF;1991-01-01T00:00:00-02:00;11.733;Municípios;3554953
M1517CF;1991-01-01T00:00:00-02:00;11.741;AMC 70-00;290560
M1517CF;1991-01-01T00:00:00-02:00;11.741;AMC 91-00;290560
M1517CF;1991-01-01T00:00:00-02:00;11.741;Municípios;2905602
M1517CF;1991-01-01T00:00:00-02:00;11.742;Municípios;3201159
M1517CF;1991-01-01T00:00:00-02:00;11.749;Municípios;2302057
M1517CF;1991-01-01T00:00:00-02:00;11.749000000000002;AMC 91-00;230205
M1517CF;1991-01-01T00:00:00-02:00;11.755;Municípios;2111409
M1517CF;1991-01-01T00:00:00-02:00;11.759;Municípios;3553856
M1517CF;1991-01-01T00:00:00-02:00;11.776;AMC 70-00;500280
M1517CF;1991-01-01T00:00:00-02:00;11.776;AMC 91-00;500280
M1517CF;1991-01-01T00:00:00-02:00;11.776;Municípios;5002803
M1517CF;1991-01-01T00:00:00-02:00;11.779;AMC 91-00;520552
M1517CF;1991-01-01T00:00:00-02:00;11.779;Municípios;5205521
M1517CF;1991-01-01T00:00:00-02:00;11.784857638888889;Microrregiões;24008
M1517CF;1991-01-01T00:00:00-02:00;11.785;AMC 91-00;120005
M1517CF;1991-01-01T00:00:00-02:00;11.785;Municípios;1200054
M1517CF;1991-01-01T00:00:00-02:00;11.792;AMC 20-00;130040
M1517CF;1991-01-01T00:00:00-02:00;11.792;AMC 40-00;130040
M1517CF;1991-01-01T00:00:00-02:00;11.792;AMC 60-00;130040
M1517CF;1991-01-01T00:00:00-02:00;11.792;AMC 70-00;130040
M1517CF;1991-01-01T00:00:00-02:00;11.792;AMC 91-00;130040
M1517CF;1991-01-01T00:00:00-02:00;11.792;Municípios;1300409
M1517CF;1991-01-01T00:00:00-02:00;11.79399928825623;AMC 20-00;24AMC2097013
M1517CF;1991-01-01T00:00:00-02:00;11.79399928825623;AMC 40-00;24AMC4097014
M1517CF;1991-01-01T00:00:00-02:00;11.802608540925268;AMC 1872-00;21AMC1872_1997019
M1517CF;1991-01-01T00:00:00-02:00;11.802608540925268;AMC 20-00;21AMC2097028
M1517CF;1991-01-01T00:00:00-02:00;11.802608540925268;AMC 40-00;21AMC4097031
M1517CF;1991-01-01T00:00:00-02:00;11.802608540925268;Microrregiões;21002
M1517CF;1991-01-01T00:00:00-02:00;11.803;Municípios;5204409
M1517CF;1991-01-01T00:00:00-02:00;11.803000000000003;AMC 91-00;520440
M1517CF;1991-01-01T00:00:00-02:00;11.807;AMC 91-00;500630
M1517CF;1991-01-01T00:00:00-02:00;11.807;Municípios;5006309
M1517CF;1991-01-01T00:00:00-02:00;11.819;AMC 70-00;150160
M1517CF;1991-01-01T00:00:00-02:00;11.819;AMC 91-00;150160
M1517CF;1991-01-01T00:00:00-02:00;11.819;Municípios;1501600
M1517CF;1991-01-01T00:00:00-02:00;11.827015670910871;Microrregiões;41035
M1517CF;1991-01-01T00:00:00-02:00;11.828999999999999;AMC 91-00;510637
M1517CF;1991-01-01T00:00:00-02:00;11.829;AMC 70-00;320070
M1517CF;1991-01-01T00:00:00-02:00;11.829;AMC 91-00;320070
M1517CF;1991-01-01T00:00:00-02:00;11.829;Municípios;3200706
M1517CF;1991-01-01T00:00:00-02:00;11.829;Municípios;5106372
M1517CF;1991-01-01T00:00:00-02:00;11.83;AMC 60-00;352760
M1517CF;1991-01-01T00:00:00-02:00;11.83;AMC 70-00;352760
M1517CF;1991-01-01T00:00:00-02:00;11.83;AMC 91-00;352760
M1517CF;1991-01-01T00:00:00-02:00;11.83;Municípios;3527603
M1517CF;1991-01-01T00:00:00-02:00;11.834;Municípios;4107603
M1517CF;1991-01-01T00:00:00-02:00;11.837;AMC 60-00;270730
M1517CF;1991-01-01T00:00:00-02:00;11.837;AMC 70-00;270730
M1517CF;1991-01-01T00:00:00-02:00;11.837;AMC 91-00;270730
M1517CF;1991-01-01T00:00:00-02:00;11.837;Municípios;2707305
M1517CF;1991-01-01T00:00:00-02:00;11.84;Municípios;2206696
M1517CF;1991-01-01T00:00:00-02:00;11.843561175666439;Microrregiões;15020
M1517CF;1991-01-01T00:00:00-02:00;11.848532081377153;AMC 91-00;43AMC9197068
M1517CF;1991-01-01T00:00:00-02:00;11.856;AMC 70-00;410920
M1517CF;1991-01-01T00:00:00-02:00;11.856;AMC 91-00;410920
M1517CF;1991-01-01T00:00:00-02:00;11.856;AMC 91-00;520995
M1517CF;1991-01-01T00:00:00-02:00;11.856;Municípios;4109203
M1517CF;1991-01-01T00:00:00-02:00;11.856;Municípios;5209952
M1517CF;1991-01-01T00:00:00-02:00;11.869194125159643;AMC 20-00;13AMC2097001
M1517CF;1991-01-01T00:00:00-02:00;11.869194125159643;AMC 40-00;13AMC4097002
M1517CF;1991-01-01T00:00:00-02:00;11.870738853503186;AMC 60-00;35AMC6097023
M1517CF;1991-01-01T00:00:00-02:00;11.870738853503186;AMC 70-00;35AMC7097015
M1517CF;1991-01-01T00:00:00-02:00;11.870738853503186;AMC 91-00;35AMC9197015
M1517CF;1991-01-01T00:00:00-02:00;11.878;AMC 60-00;280270
M1517CF;1991-01-01T00:00:00-02:00;11.878;AMC 70-00;280270
M1517CF;1991-01-01T00:00:00-02:00;11.878;AMC 91-00;280270
M1517CF;1991-01-01T00:00:00-02:00;11.878;Municípios;2802700
M1517CF;1991-01-01T00:00:00-02:00;11.88;Municípios;3540754
M1517CF;1991-01-01T00:00:00-02:00;11.88357809583074;Microrregiões;15011
M1517CF;1991-01-01T00:00:00-02:00;11.892344946236559;AMC 91-00;12AMC9197003
M1517CF;1991-01-01T00:00:00-02:00;11.893;AMC 70-00;352100
M1517CF;1991-01-01T00:00:00-02:00;11.893;AMC 91-00;352100
M1517CF;1991-01-01T00:00:00-02:00;11.893;Municípios;3521002
M1517CF;1991-01-01T00:00:00-02:00;11.895413092550791;AMC 70-00;22AMC7097027
M1517CF;1991-01-01T00:00:00-02:00;11.895413092550791;AMC 91-00;22AMC9197027
M1517CF;1991-01-01T00:00:00-02:00;11.901;Municípios;4306429
M1517CF;1991-01-01T00:00:00-02:00;11.90423532638508;Microrregiões;51013
M1517CF;1991-01-01T00:00:00-02:00;11.908;Municípios;4111506
M1517CF;1991-01-01T00:00:00-02:00;11.909;AMC 60-00;210780
M1517CF;1991-01-01T00:00:00-02:00;11.909;AMC 70-00;210780
M1517CF;1991-01-01T00:00:00-02:00;11.909;AMC 91-00;210780
M1517CF;1991-01-01T00:00:00-02:00;11.909;Municípios;2107803
M1517CF;1991-01-01T00:00:00-02:00;11.91;AMC 60-00;250500
M1517CF;1991-01-01T00:00:00-02:00;11.91;AMC 70-00;250500
M1517CF;1991-01-01T00:00:00-02:00;11.91;AMC 91-00;250500
M1517CF;1991-01-01T00:00:00-02:00;11.91;Municípios;2505006
M1517CF;1991-01-01T00:00:00-02:00;11.910671251719394;AMC 20-00;27AMC2097010
M1517CF;1991-01-01T00:00:00-02:00;11.910671251719394;AMC 40-00;27AMC4097011
M1517CF;1991-01-01T00:00:00-02:00;11.911;AMC 60-00;280020
M1517CF;1991-01-01T00:00:00-02:00;11.911;AMC 70-00;280020
M1517CF;1991-01-01T00:00:00-02:00;11.911;AMC 91-00;280020
M1517CF;1991-01-01T00:00:00-02:00;11.911;Municípios;2800209
M1517CF;1991-01-01T00:00:00-02:00;11.914;AMC 70-00;150400
M1517CF;1991-01-01T00:00:00-02:00;11.914;AMC 91-00;150400
M1517CF;1991-01-01T00:00:00-02:00;11.914;Municípios;1504000
M1517CF;1991-01-01T00:00:00-02:00;11.915;Municípios;1505536
M1517CF;1991-01-01T00:00:00-02:00;11.922;Municípios;5004809
M1517CF;1991-01-01T00:00:00-02:00;11.928514312383324;Microrregiões;15016
M1517CF;1991-01-01T00:00:00-02:00;11.932;Municípios;2101970
M1517CF;1991-01-01T00:00:00-02:00;11.934;Municípios;4314209
M1517CF;1991-01-01T00:00:00-02:00;11.936;AMC 70-00;270190
M1517CF;1991-01-01T00:00:00-02:00;11.936;AMC 91-00;270190
M1517CF;1991-01-01T00:00:00-02:00;11.936;Municípios;2701902
M1517CF;1991-01-01T00:00:00-02:00;11.938;AMC 70-00;500110
M1517CF;1991-01-01T00:00:00-02:00;11.938;AMC 91-00;500110
M1517CF;1991-01-01T00:00:00-02:00;11.938;Municípios;5001102
M1517CF;1991-01-01T00:00:00-02:00;11.94;AMC 70-00;211120
M1517CF;1991-01-01T00:00:00-02:00;11.94;AMC 91-00;211120
M1517CF;1991-01-01T00:00:00-02:00;11.94;Municípios;2111201
M1517CF;1991-01-01T00:00:00-02:00;11.945;AMC 91-00;320305
M1517CF;1991-01-01T00:00:00-02:00;11.945;Municípios;3203056
M1517CF;1991-01-01T00:00:00-02:00;11.945401993355482;AMC 60-00;21AMC6097013
M1517CF;1991-01-01T00:00:00-02:00;11.950764070238632;AMC 40-00;35AMC4097011
M1517CF;1991-01-01T00:00:00-02:00;11.956264573991033;AMC 70-00;24AMC7097014
M1517CF;1991-01-01T00:00:00-02:00;11.956264573991033;AMC 91-00;24AMC9197014
M1517CF;1991-01-01T00:00:00-02:00;11.95918875;AMC 91-00;51AMC9197002
M1517CF;1991-01-01T00:00:00-02:00;11.967328125;AMC 40-00;26AMC4097038
M1517CF;1991-01-01T00:00:00-02:00;11.969;AMC 91-00;150730
M1517CF;1991-01-01T00:00:00-02:00;11.969;Municípios;1507300
M1517CF;1991-01-01T00:00:00-02:00;11.971998170891037;Microrregiões;52013
M1517CF;1991-01-01T00:00:00-02:00;11.975677390527258;AMC 20-00;35AMC2097032
M1517CF;1991-01-01T00:00:00-02:00;11.975677390527258;AMC 40-00;35AMC4097043
M1517CF;1991-01-01T00:00:00-02:00;11.984;AMC 70-00;210450
M1517CF;1991-01-01T00:00:00-02:00;11.984;AMC 91-00;210450
M1517CF;1991-01-01T00:00:00-02:00;11.984;Municípios;2104503
M1517CF;1991-01-01T00:00:00-02:00;11.985;Municípios;4301206
M1517CF;1991-01-01T00:00:00-02:00;11.986;AMC 20-00;130120
M1517CF;1991-01-01T00:00:00-02:00;11.986;AMC 40-00;130120
M1517CF;1991-01-01T00:00:00-02:00;11.986;AMC 60-00;130120
M1517CF;1991-01-01T00:00:00-02:00;11.986;AMC 70-00;130120
M1517CF;1991-01-01T00:00:00-02:00;11.986;AMC 91-00;130120
M1517CF;1991-01-01T00:00:00-02:00;11.986;Municípios;1301209
M1517CF;1991-01-01T00:00:00-02:00;11.98672136474411;AMC 70-00;41AMC7097043
M1517CF;1991-01-01T00:00:00-02:00;11.992;AMC 91-00;172049
M1517CF;1991-01-01T00:00:00-02:00;11.992;Municípios;1720499
M1517CF;1991-01-01T00:00:00-02:00;11.997;Municípios;3205010
M1517CF;1991-01-01T00:00:00-02:00;12.019;Municípios;3140852
M1517CF;1991-01-01T00:00:00-02:00;12.022;Municípios;2108454
M1517CF;1991-01-01T00:00:00-02:00;12.025;Municípios;4212502
M1517CF;1991-01-01T00:00:00-02:00;12.025000000000002;AMC 70-00;421250
M1517CF;1991-01-01T00:00:00-02:00;12.025000000000002;AMC 91-00;421250
M1517CF;1991-01-01T00:00:00-02:00;12.031026845637584;AMC 60-00;21AMC6097032
M1517CF;1991-01-01T00:00:00-02:00;12.031026845637584;AMC 70-00;21AMC7097041
M1517CF;1991-01-01T00:00:00-02:00;12.031026845637584;AMC 91-00;21AMC9197039
M1517CF;1991-01-01T00:00:00-02:00;12.035;AMC 60-00;520620
M1517CF;1991-01-01T00:00:00-02:00;12.035;AMC 70-00;520620
M1517CF;1991-01-01T00:00:00-02:00;12.035;AMC 91-00;520620
M1517CF;1991-01-01T00:00:00-02:00;12.035;Municípios;5206206
M1517CF;1991-01-01T00:00:00-02:00;12.042;AMC 70-00;280700
M1517CF;1991-01-01T00:00:00-02:00;12.042;AMC 91-00;280700
M1517CF;1991-01-01T00:00:00-02:00;12.042;Municípios;2807006
M1517CF;1991-01-01T00:00:00-02:00;12.058;AMC 1872-00;410120
M1517CF;1991-01-01T00:00:00-02:00;12.058;AMC 20-00;410120
M1517CF;1991-01-01T00:00:00-02:00;12.058;AMC 40-00;410120
M1517CF;1991-01-01T00:00:00-02:00;12.058;AMC 60-00;410120
M1517CF;1991-01-01T00:00:00-02:00;12.058;AMC 70-00;410120
M1517CF;1991-01-01T00:00:00-02:00;12.058;AMC 91-00;410120
M1517CF;1991-01-01T00:00:00-02:00;12.058;Municípios;4101200
M1517CF;1991-01-01T00:00:00-02:00;12.059571428571429;AMC 60-00;25AMC6097042
M1517CF;1991-01-01T00:00:00-02:00;12.064;Municípios;1702158
M1517CF;1991-01-01T00:00:00-02:00;12.065;AMC 70-00;411830
M1517CF;1991-01-01T00:00:00-02:00;12.065;AMC 91-00;411830
M1517CF;1991-01-01T00:00:00-02:00;12.065;Municípios;4118303
M1517CF;1991-01-01T00:00:00-02:00;12.065;Municípios;4213401
M1517CF;1991-01-01T00:00:00-02:00;12.085;AMC 91-00;293250
M1517CF;1991-01-01T00:00:00-02:00;12.085;Municípios;2932507
M1517CF;1991-01-01T00:00:00-02:00;12.09265671830541;Mesorregiões;1506
M1517CF;1991-01-01T00:00:00-02:00;12.097;AMC 70-00;291490
M1517CF;1991-01-01T00:00:00-02:00;12.097;AMC 91-00;130002
M1517CF;1991-01-01T00:00:00-02:00;12.097;AMC 91-00;291490
M1517CF;1991-01-01T00:00:00-02:00;12.097;Municípios;1300029
M1517CF;1991-01-01T00:00:00-02:00;12.097;Municípios;2914901
M1517CF;1991-01-01T00:00:00-02:00;12.113;AMC 91-00;150307
M1517CF;1991-01-01T00:00:00-02:00;12.113;Municípios;1503077
M1517CF;1991-01-01T00:00:00-02:00;12.122;AMC 91-00;110029
M1517CF;1991-01-01T00:00:00-02:00;12.122;Municípios;1100296
M1517CF;1991-01-01T00:00:00-02:00;12.128;AMC 70-00;250300
M1517CF;1991-01-01T00:00:00-02:00;12.128;AMC 91-00;250300
M1517CF;1991-01-01T00:00:00-02:00;12.128;Municípios;2503001
M1517CF;1991-01-01T00:00:00-02:00;12.13;Municípios;1508308
M1517CF;1991-01-01T00:00:00-02:00;12.133;AMC 20-00;354290
M1517CF;1991-01-01T00:00:00-02:00;12.133;AMC 40-00;354290
M1517CF;1991-01-01T00:00:00-02:00;12.133;AMC 60-00;354290
M1517CF;1991-01-01T00:00:00-02:00;12.133;AMC 60-00;355550
M1517CF;1991-01-01T00:00:00-02:00;12.133;AMC 70-00;354290
M1517CF;1991-01-01T00:00:00-02:00;12.133;AMC 70-00;355550
M1517CF;1991-01-01T00:00:00-02:00;12.133;AMC 91-00;354290
M1517CF;1991-01-01T00:00:00-02:00;12.133;AMC 91-00;355550
M1517CF;1991-01-01T00:00:00-02:00;12.133;Municípios;2502151
M1517CF;1991-01-01T00:00:00-02:00;12.133;Municípios;3542909
M1517CF;1991-01-01T00:00:00-02:00;12.133;Municípios;3555505
M1517CF;1991-01-01T00:00:00-02:00;12.142;AMC 60-00;500100
M1517CF;1991-01-01T00:00:00-02:00;12.142;AMC 70-00;500100
M1517CF;1991-01-01T00:00:00-02:00;12.142;AMC 91-00;500100
M1517CF;1991-01-01T00:00:00-02:00;12.142;Municípios;5001003
M1517CF;1991-01-01T00:00:00-02:00;12.145;AMC 60-00;510050
