SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBAGE;1960-01-01T00:00:00-02:00;376972.04955528;Estados;15
PIBAGE;1960-01-01T00:00:00-02:00;384774.017845811;Estados;13
PIBAGE;1960-01-01T00:00:00-02:00;544821.570419418;Estados;27
PIBAGE;1960-01-01T00:00:00-02:00;567852.266128946;Estados;24
PIBAGE;1960-01-01T00:00:00-02:00;594795.857385709;Estados;32
PIBAGE;1960-01-01T00:00:00-02:00;659736.820927651;Estados;51
PIBAGE;1960-01-01T00:00:00-02:00;751001.982823903;Estados;21
PIBAGE;1960-01-01T00:00:00-02:00;761746.067401091;Regiões;1
PIBAGE;1960-01-01T00:00:00-02:00;1092924.73208164;Estados;23
PIBAGE;1960-01-01T00:00:00-02:00;1096700.64650622;Estados;25
PIBAGE;1960-01-01T00:00:00-02:00;1098112.1476397;Estados;52
PIBAGE;1960-01-01T00:00:00-02:00;1428814.35624144;Estados;26
PIBAGE;1960-01-01T00:00:00-02:00;1547237.51462992;Estados;42
PIBAGE;1960-01-01T00:00:00-02:00;1718172.08860436;Estados;33
PIBAGE;1960-01-01T00:00:00-02:00;1757848.9685673509;Regiões;5
PIBAGE;1960-01-01T00:00:00-02:00;2294600.56415191;Estados;29
PIBAGE;1960-01-01T00:00:00-02:00;4250536.14748494;Estados;43
PIBAGE;1960-01-01T00:00:00-02:00;4796798.99754277;Estados;41
PIBAGE;1960-01-01T00:00:00-02:00;5211804.15358914;Estados;31
PIBAGE;1960-01-01T00:00:00-02:00;8323693.652529513;Regiões;2
PIBAGE;1960-01-01T00:00:00-02:00;8627809.61193363;Estados;35
PIBAGE;1960-01-01T00:00:00-02:00;10594572.65965763;Regiões;4
PIBAGE;1960-01-01T00:00:00-02:00;16152581.711512838;Regiões;3
PIBAGE;1960-01-01T00:00:00-02:00;37590443.05966842;Brasil;0
PIBAGE;1961-01-01T00:00:00-02:00;0.0;Estados;53
PIBAGE;1961-01-01T00:00:00-02:00;329591.785600441;Estados;22
PIBAGE;1961-01-01T00:00:00-02:00;336674.120563347;Estados;28
PIBAGE;1961-01-01T00:00:00-02:00;428279.987154144;Estados;15
PIBAGE;1961-01-01T00:00:00-02:00;453052.676593417;Estados;32
PIBAGE;1961-01-01T00:00:00-02:00;546082.972826972;Estados;13
PIBAGE;1961-01-01T00:00:00-02:00;596340.566526897;Estados;24
PIBAGE;1961-01-01T00:00:00-02:00;629230.735452075;Estados;27
PIBAGE;1961-01-01T00:00:00-02:00;764666.567572214;Estados;21
PIBAGE;1961-01-01T00:00:00-02:00;974362.959981116;Regiões;1
PIBAGE;1961-01-01T00:00:00-02:00;988757.662023152;Estados;51
PIBAGE;1961-01-01T00:00:00-02:00;1116407.79174809;Estados;25
PIBAGE;1961-01-01T00:00:00-02:00;1236670.35158667;Estados;23
PIBAGE;1961-01-01T00:00:00-02:00;1435537.53975498;Estados;52
PIBAGE;1961-01-01T00:00:00-02:00;1545112.45357833;Estados;42
PIBAGE;1961-01-01T00:00:00-02:00;1581285.00385421;Estados;26
PIBAGE;1961-01-01T00:00:00-02:00;1605610.90014467;Estados;33
PIBAGE;1961-01-01T00:00:00-02:00;1912756.85963531;Estados;29
PIBAGE;1961-01-01T00:00:00-02:00;2424295.201778132;Regiões;5
PIBAGE;1961-01-01T00:00:00-02:00;4600925.44088713;Estados;43
PIBAGE;1961-01-01T00:00:00-02:00;4866541.75601065;Estados;41
PIBAGE;1961-01-01T00:00:00-02:00;5108203.7651853;Estados;31
PIBAGE;1961-01-01T00:00:00-02:00;8503623.782539252;Regiões;2
PIBAGE;1961-01-01T00:00:00-02:00;9625304.6181823;Estados;35
PIBAGE;1961-01-01T00:00:00-02:00;11012579.65047611;Regiões;4
PIBAGE;1961-01-01T00:00:00-02:00;16792171.960105687;Regiões;3
PIBAGE;1961-01-01T00:00:00-02:00;39707033.5548803;Brasil;0
PIBAGE;1962-01-01T00:00:00-02:00;0.0;Estados;53
PIBAGE;1962-01-01T00:00:00-02:00;351422.020861049;Estados;15
PIBAGE;1962-01-01T00:00:00-02:00;443916.065928749;Estados;13
PIBAGE;1962-01-01T00:00:00-02:00;483406.218287198;Estados;28
PIBAGE;1962-01-01T00:00:00-02:00;488399.530625969;Estados;22
PIBAGE;1962-01-01T00:00:00-02:00;617201.080270154;Estados;32
PIBAGE;1962-01-01T00:00:00-02:00;737700.070483128;Estados;27
PIBAGE;1962-01-01T00:00:00-02:00;767283.090754335;Estados;24
PIBAGE;1962-01-01T00:00:00-02:00;795338.086789798;Regiões;1
PIBAGE;1962-01-01T00:00:00-02:00;1096726.88248276;Estados;21
PIBAGE;1962-01-01T00:00:00-02:00;1237387.54893153;Estados;51
PIBAGE;1962-01-01T00:00:00-02:00;1512225.81946469;Estados;42
PIBAGE;1962-01-01T00:00:00-02:00;1564372.95870071;Estados;25
PIBAGE;1962-01-01T00:00:00-02:00;1663332.40111272;Estados;23
PIBAGE;1962-01-01T00:00:00-02:00;1676254.36329129;Estados;33
PIBAGE;1962-01-01T00:00:00-02:00;2000769.6144212;Estados;26
PIBAGE;1962-01-01T00:00:00-02:00;2052295.53378489;Estados;52
PIBAGE;1962-01-01T00:00:00-02:00;2430041.3787149;Estados;29
PIBAGE;1962-01-01T00:00:00-02:00;3289683.0827164203;Regiões;5
PIBAGE;1962-01-01T00:00:00-02:00;5815866.33314274;Estados;43
PIBAGE;1962-01-01T00:00:00-02:00;5960816.65529763;Estados;41
PIBAGE;1962-01-01T00:00:00-02:00;6495236.50736659;Estados;31
PIBAGE;1962-01-01T00:00:00-02:00;10279999.4424641;Estados;35
PIBAGE;1962-01-01T00:00:00-02:00;11232032.14558292;Regiões;2
PIBAGE;1962-01-01T00:00:00-02:00;13288908.80790506;Regiões;4
PIBAGE;1962-01-01T00:00:00-02:00;19068691.393392134;Regiões;3
PIBAGE;1962-01-01T00:00:00-02:00;47674653.51638633;Brasil;0
PIBAGE;1963-01-01T00:00:00-02:00;7673.2359663294;Estados;53
PIBAGE;1963-01-01T00:00:00-02:00;333016.790780421;Estados;22
PIBAGE;1963-01-01T00:00:00-02:00;365036.461896691;Estados;13
PIBAGE;1963-01-01T00:00:00-02:00;378404.394060828;Estados;15
PIBAGE;1963-01-01T00:00:00-02:00;398001.673703006;Estados;28
PIBAGE;1963-01-01T00:00:00-02:00;539862.480058576;Estados;32
PIBAGE;1963-01-01T00:00:00-02:00;700950.930603323;Estados;27
PIBAGE;1963-01-01T00:00:00-02:00;721566.357899528;Estados;24
PIBAGE;1963-01-01T00:00:00-02:00;743440.855957519;Regiões;1
PIBAGE;1963-01-01T00:00:00-02:00;820227.6708438;Estados;51
PIBAGE;1963-01-01T00:00:00-02:00;928773.431839322;Estados;21
PIBAGE;1963-01-01T00:00:00-02:00;1300973.23079619;Estados;25
PIBAGE;1963-01-01T00:00:00-02:00;1361276.61470018;Estados;23
PIBAGE;1963-01-01T00:00:00-02:00;1460383.47037798;Estados;42
PIBAGE;1963-01-01T00:00:00-02:00;1784722.07880422;Estados;33
PIBAGE;1963-01-01T00:00:00-02:00;1929528.4176759;Estados;52
PIBAGE;1963-01-01T00:00:00-02:00;2001511.62183143;Estados;26
PIBAGE;1963-01-01T00:00:00-02:00;2089045.91754539;Estados;29
PIBAGE;1963-01-01T00:00:00-02:00;2757429.3244860293;Regiões;5
PIBAGE;1963-01-01T00:00:00-02:00;4341345.29328882;Estados;41
PIBAGE;1963-01-01T00:00:00-02:00;4871037.84791504;Estados;31
PIBAGE;1963-01-01T00:00:00-02:00;5426703.89374771;Estados;43
PIBAGE;1963-01-01T00:00:00-02:00;9451859.06015905;Estados;35
PIBAGE;1963-01-01T00:00:00-02:00;9835116.56969879;Regiões;2
PIBAGE;1963-01-01T00:00:00-02:00;11228432.65741451;Regiões;4
PIBAGE;1963-01-01T00:00:00-02:00;16647481.466936886;Regiões;3
PIBAGE;1963-01-01T00:00:00-02:00;41211900.87449373;Brasil;0
PIBAGE;1964-01-01T00:00:00-02:00;14328.1429926529;Estados;53
PIBAGE;1964-01-01T00:00:00-02:00;367714.459792426;Estados;28
PIBAGE;1964-01-01T00:00:00-02:00;411044.533345221;Estados;15
PIBAGE;1964-01-01T00:00:00-02:00;417626.581168303;Estados;13
PIBAGE;1964-01-01T00:00:00-02:00;432208.08076367;Estados;22
PIBAGE;1964-01-01T00:00:00-02:00;688277.601601435;Estados;24
PIBAGE;1964-01-01T00:00:00-02:00;699756.135794492;Estados;27
PIBAGE;1964-01-01T00:00:00-02:00;828671.114513524;Regiões;1
PIBAGE;1964-01-01T00:00:00-02:00;948487.892207266;Estados;32
PIBAGE;1964-01-01T00:00:00-02:00;955614.090809372;Estados;21
PIBAGE;1964-01-01T00:00:00-02:00;1001679.71915848;Estados;51
PIBAGE;1964-01-01T00:00:00-02:00;1339262.15605288;Estados;25
PIBAGE;1964-01-01T00:00:00-02:00;1549093.66157474;Estados;23
PIBAGE;1964-01-01T00:00:00-02:00;1717527.91711091;Estados;42
PIBAGE;1964-01-01T00:00:00-02:00;1963732.20198527;Estados;33
PIBAGE;1964-01-01T00:00:00-02:00;1971248.44786578;Estados;26
PIBAGE;1964-01-01T00:00:00-02:00;2147906.78061581;Estados;52
PIBAGE;1964-01-01T00:00:00-02:00;2647682.7165919;Estados;29
PIBAGE;1964-01-01T00:00:00-02:00;3163914.6427669427;Regiões;5
PIBAGE;1964-01-01T00:00:00-02:00;4481498.70242473;Estados;41
PIBAGE;1964-01-01T00:00:00-02:00;5940643.80490609;Estados;43
PIBAGE;1964-01-01T00:00:00-02:00;6366255.03694549;Estados;31
PIBAGE;1964-01-01T00:00:00-02:00;9229764.49468224;Estados;35
PIBAGE;1964-01-01T00:00:00-02:00;10650857.350846695;Regiões;2
PIBAGE;1964-01-01T00:00:00-02:00;12139670.424441729;Regiões;4
PIBAGE;1964-01-01T00:00:00-02:00;18508239.625820264;Regiões;3
PIBAGE;1964-01-01T00:00:00-02:00;45291353.158389166;Brasil;0
PIBAGE;1965-01-01T00:00:00-02:00;18430.2945297068;Estados;53
PIBAGE;1965-01-01T00:00:00-02:00;380249.449928012;Estados;28
PIBAGE;1965-01-01T00:00:00-02:00;400649.645157065;Estados;13
PIBAGE;1965-01-01T00:00:00-02:00;412622.434279681;Estados;22
PIBAGE;1965-01-01T00:00:00-02:00;468826.505984989;Estados;15
PIBAGE;1965-01-01T00:00:00-02:00;690680.272510875;Estados;27
PIBAGE;1965-01-01T00:00:00-02:00;720687.294370753;Estados;32
PIBAGE;1965-01-01T00:00:00-02:00;735750.241959724;Estados;24
PIBAGE;1965-01-01T00:00:00-02:00;869476.151142054;Regiões;1
PIBAGE;1965-01-01T00:00:00-02:00;941794.404986403;Estados;21
PIBAGE;1965-01-01T00:00:00-02:00;1014858.21913436;Estados;51
PIBAGE;1965-01-01T00:00:00-02:00;1364873.85663255;Estados;25
PIBAGE;1965-01-01T00:00:00-02:00;1538553.8001605;Estados;23
PIBAGE;1965-01-01T00:00:00-02:00;1561337.48758724;Estados;42
PIBAGE;1965-01-01T00:00:00-02:00;1833903.5976452;Estados;33
PIBAGE;1965-01-01T00:00:00-02:00;1976053.62611411;Estados;26
PIBAGE;1965-01-01T00:00:00-02:00;1989817.18425401;Estados;52
PIBAGE;1965-01-01T00:00:00-02:00;2756770.85050059;Estados;29
PIBAGE;1965-01-01T00:00:00-02:00;3023105.6979180765;Regiões;5
PIBAGE;1965-01-01T00:00:00-02:00;5579441.34347337;Estados;41
PIBAGE;1965-01-01T00:00:00-02:00;5638700.51423326;Estados;43
PIBAGE;1965-01-01T00:00:00-02:00;6096293.21775954;Estados;31
PIBAGE;1965-01-01T00:00:00-02:00;10426806.0139775;Estados;35
PIBAGE;1965-01-01T00:00:00-02:00;10797348.937072445;Regiões;2
PIBAGE;1965-01-01T00:00:00-02:00;12779479.345293872;Regiões;4
PIBAGE;1965-01-01T00:00:00-02:00;19077690.123752993;Regiões;3
PIBAGE;1965-01-01T00:00:00-02:00;46547100.25517945;Brasil;0
PIBAGE;1966-01-01T00:00:00-02:00;19704.2410343597;Estados;53
PIBAGE;1966-01-01T00:00:00-02:00;354676.735761295;Estados;22
PIBAGE;1966-01-01T00:00:00-02:00;359414.649608718;Estados;13
PIBAGE;1966-01-01T00:00:00-02:00;400152.765840151;Estados;28
PIBAGE;1966-01-01T00:00:00-02:00;420088.541138807;Estados;15
PIBAGE;1966-01-01T00:00:00-02:00;605272.664007952;Estados;27
PIBAGE;1966-01-01T00:00:00-02:00;631855.815834535;Estados;24
PIBAGE;1966-01-01T00:00:00-02:00;664001.3500037;Estados;32
PIBAGE;1966-01-01T00:00:00-02:00;705768.463282801;Estados;51
PIBAGE;1966-01-01T00:00:00-02:00;779503.1907475251;Regiões;1
PIBAGE;1966-01-01T00:00:00-02:00;908329.173115916;Estados;21
PIBAGE;1966-01-01T00:00:00-02:00;909121.473042622;Estados;25
PIBAGE;1966-01-01T00:00:00-02:00;1247282.62747458;Estados;23
PIBAGE;1966-01-01T00:00:00-02:00;1513923.52280839;Estados;42
PIBAGE;1966-01-01T00:00:00-02:00;1726925.11738994;Estados;33
PIBAGE;1966-01-01T00:00:00-02:00;1743441.09586209;Estados;26
PIBAGE;1966-01-01T00:00:00-02:00;1791157.80573367;Estados;52
PIBAGE;1966-01-01T00:00:00-02:00;2516630.5100508304;Regiões;5
PIBAGE;1966-01-01T00:00:00-02:00;2663817.19929215;Estados;29
PIBAGE;1966-01-01T00:00:00-02:00;4311285.15831816;Estados;41
PIBAGE;1966-01-01T00:00:00-02:00;5271926.77802337;Estados;43
PIBAGE;1966-01-01T00:00:00-02:00;5446031.41048888;Estados;31
PIBAGE;1966-01-01T00:00:00-02:00;9294938.27443748;Estados;35
PIBAGE;1966-01-01T00:00:00-02:00;9463949.550231291;Regiões;2
PIBAGE;1966-01-01T00:00:00-02:00;11097135.45914992;Regiões;4
PIBAGE;1966-01-01T00:00:00-02:00;17131896.152319998;Regiões;3
PIBAGE;1966-01-01T00:00:00-02:00;40989114.862499565;Brasil;0
PIBAGE;1967-01-01T00:00:00-02:00;42818.8387857692;Estados;53
PIBAGE;1967-01-01T00:00:00-02:00;347472.585458412;Estados;13
PIBAGE;1967-01-01T00:00:00-02:00;441767.251686675;Estados;15
PIBAGE;1967-01-01T00:00:00-02:00;445078.633809456;Estados;22
PIBAGE;1967-01-01T00:00:00-02:00;454029.095668531;Estados;28
PIBAGE;1967-01-01T00:00:00-02:00;643074.48862026;Estados;27
PIBAGE;1967-01-01T00:00:00-02:00;656924.226645638;Estados;51
PIBAGE;1967-01-01T00:00:00-02:00;664086.228283328;Estados;32
PIBAGE;1967-01-01T00:00:00-02:00;789239.8371450871;Regiões;1
PIBAGE;1967-01-01T00:00:00-02:00;835244.508020547;Estados;24
PIBAGE;1967-01-01T00:00:00-02:00;1007010.76379301;Estados;21
PIBAGE;1967-01-01T00:00:00-02:00;1117618.14582081;Estados;25
PIBAGE;1967-01-01T00:00:00-02:00;1562409.58392957;Estados;23
PIBAGE;1967-01-01T00:00:00-02:00;1680194.66134921;Estados;33
PIBAGE;1967-01-01T00:00:00-02:00;1731502.87949753;Estados;42
PIBAGE;1967-01-01T00:00:00-02:00;1886601.42675188;Estados;26
PIBAGE;1967-01-01T00:00:00-02:00;1959332.56092164;Estados;52
PIBAGE;1967-01-01T00:00:00-02:00;2659075.626353047;Regiões;5
PIBAGE;1967-01-01T00:00:00-02:00;2969392.62114335;Estados;29
PIBAGE;1967-01-01T00:00:00-02:00;5284162.03387255;Estados;41
PIBAGE;1967-01-01T00:00:00-02:00;5543211.61427529;Estados;43
PIBAGE;1967-01-01T00:00:00-02:00;5586054.62144243;Estados;31
PIBAGE;1967-01-01T00:00:00-02:00;9205185.29921237;Estados;35
PIBAGE;1967-01-01T00:00:00-02:00;10920459.267557414;Regiões;2
PIBAGE;1967-01-01T00:00:00-02:00;12558876.52764537;Regiões;4
PIBAGE;1967-01-01T00:00:00-02:00;17135520.810287338;Regiões;3
PIBAGE;1967-01-01T00:00:00-02:00;44063172.06898826;Brasil;0
PIBAGE;1968-01-01T00:00:00-02:00;27522.685479322;Estados;53
PIBAGE;1968-01-01T00:00:00-02:00;397864.502966101;Estados;28
PIBAGE;1968-01-01T00:00:00-02:00;406621.326976668;Estados;13
PIBAGE;1968-01-01T00:00:00-02:00;418166.462474164;Estados;22
PIBAGE;1968-01-01T00:00:00-02:00;489795.301138251;Estados;15
PIBAGE;1968-01-01T00:00:00-02:00;669572.526498498;Estados;27
PIBAGE;1968-01-01T00:00:00-02:00;727295.231372453;Estados;24
PIBAGE;1968-01-01T00:00:00-02:00;781726.509920285;Estados;51
PIBAGE;1968-01-01T00:00:00-02:00;896416.628114919;Regiões;1
PIBAGE;1968-01-01T00:00:00-02:00;927634.024488658;Estados;32
PIBAGE;1968-01-01T00:00:00-02:00;996778.253681005;Estados;25
PIBAGE;1968-01-01T00:00:00-02:00;1030185.22763407;Estados;21
PIBAGE;1968-01-01T00:00:00-02:00;1685095.83335358;Estados;23
PIBAGE;1968-01-01T00:00:00-02:00;1713022.79427237;Estados;26
PIBAGE;1968-01-01T00:00:00-02:00;1746473.36655715;Estados;42
PIBAGE;1968-01-01T00:00:00-02:00;1760804.83179922;Estados;33
PIBAGE;1968-01-01T00:00:00-02:00;2097387.42063016;Estados;52
PIBAGE;1968-01-01T00:00:00-02:00;2906636.616029767;Regiões;5
PIBAGE;1968-01-01T00:00:00-02:00;2995055.02360373;Estados;29
PIBAGE;1968-01-01T00:00:00-02:00;5204640.27370518;Estados;41
PIBAGE;1968-01-01T00:00:00-02:00;5280019.55976728;Estados;31
PIBAGE;1968-01-01T00:00:00-02:00;5452678.11888731;Estados;43
PIBAGE;1968-01-01T00:00:00-02:00;8439374.15325731;Estados;35
PIBAGE;1968-01-01T00:00:00-02:00;10633035.85585597;Regiões;2
PIBAGE;1968-01-01T00:00:00-02:00;12403791.75914964;Regiões;4
PIBAGE;1968-01-01T00:00:00-02:00;16407832.569312468;Regiões;3
PIBAGE;1968-01-01T00:00:00-02:00;43247713.42846276;Brasil;0
PIBAGE;1969-01-01T00:00:00-02:00;29501.3992659236;Estados;53
PIBAGE;1969-01-01T00:00:00-02:00;370528.520473244;Estados;22
PIBAGE;1969-01-01T00:00:00-02:00;374477.295960587;Estados;28
PIBAGE;1969-01-01T00:00:00-02:00;433102.694149311;Estados;13
PIBAGE;1969-01-01T00:00:00-02:00;514417.508264685;Estados;15
PIBAGE;1969-01-01T00:00:00-02:00;639148.631180628;Estados;24
PIBAGE;1969-01-01T00:00:00-02:00;704178.486367636;Estados;32
PIBAGE;1969-01-01T00:00:00-02:00;736244.103273797;Estados;27
PIBAGE;1969-01-01T00:00:00-02:00;876645.490956178;Estados;51
PIBAGE;1969-01-01T00:00:00-02:00;925724.455643206;Estados;25
PIBAGE;1969-01-01T00:00:00-02:00;947520.202413996;Regiões;1
PIBAGE;1969-01-01T00:00:00-02:00;988105.699127464;Estados;21
PIBAGE;1969-01-01T00:00:00-02:00;1605567.73869395;Estados;23
PIBAGE;1969-01-01T00:00:00-02:00;1769585.43259347;Estados;33
PIBAGE;1969-01-01T00:00:00-02:00;1806772.88182167;Estados;26
PIBAGE;1969-01-01T00:00:00-02:00;1814538.37362763;Estados;52
PIBAGE;1969-01-01T00:00:00-02:00;1858497.15673223;Estados;42
PIBAGE;1969-01-01T00:00:00-02:00;2720685.2638497315;Regiões;5
PIBAGE;1969-01-01T00:00:00-02:00;3163234.72809684;Estados;29
PIBAGE;1969-01-01T00:00:00-02:00;5473965.82567769;Estados;31
PIBAGE;1969-01-01T00:00:00-02:00;6101080.77145066;Estados;43
PIBAGE;1969-01-01T00:00:00-02:00;6468831.7161892;Estados;41
PIBAGE;1969-01-01T00:00:00-02:00;9462086.89794592;Estados;35
PIBAGE;1969-01-01T00:00:00-02:00;10609804.054271383;Regiões;2
PIBAGE;1969-01-01T00:00:00-02:00;14428409.64437209;Regiões;4
PIBAGE;1969-01-01T00:00:00-02:00;17409816.64258472;Regiões;3
PIBAGE;1969-01-01T00:00:00-02:00;46116235.80749192;Brasil;0
PIBAGE;1970-01-01T00:00:00-02:00;14199.2862616412;Estados;53
PIBAGE;1970-01-01T00:00:00-02:00;26623.6617405773;Estados;16
PIBAGE;1970-01-01T00:00:00-02:00;31948.3940886927;Estados;14
PIBAGE;1970-01-01T00:00:00-02:00;63896.7881773854;Estados;11
PIBAGE;1970-01-01T00:00:00-02:00;149092.505747232;Estados;12
PIBAGE;1970-01-01T00:00:00-02:00;262686.795840362;Estados;28
PIBAGE;1970-01-01T00:00:00-02:00;285760.636015529;Estados;24
PIBAGE;1970-01-01T00:00:00-02:00;331908.316365863;Estados;22
PIBAGE;1970-01-01T00:00:00-02:00;468576.446634159;Estados;13
PIBAGE;1970-01-01T00:00:00-02:00;544897.610290481;Estados;25
PIBAGE;1970-01-01T00:00:00-02:00;553772.164204006;Estados;27
PIBAGE;1970-01-01T00:00:00-02:00;697539.937603123;Estados;32
PIBAGE;1970-01-01T00:00:00-02:00;713514.13464747;Estados;15
PIBAGE;1970-01-01T00:00:00-02:00;780960.744390266;Estados;23
PIBAGE;1970-01-01T00:00:00-02:00;867931.372742818;Estados;33
PIBAGE;1970-01-01T00:00:00-02:00;1015248.96770734;Estados;21
PIBAGE;1970-01-01T00:00:00-02:00;1135942.90093129;Estados;51
PIBAGE;1970-01-01T00:00:00-02:00;1178540.75971621;Estados;26
PIBAGE;1970-01-01T00:00:00-02:00;1453651.9310355166;Regiões;1
PIBAGE;1970-01-01T00:00:00-02:00;1501574.52216855;Estados;52
PIBAGE;1970-01-01T00:00:00-02:00;1924003.28845238;Estados;42
PIBAGE;1970-01-01T00:00:00-02:00;2513273.66831049;Estados;29
PIBAGE;1970-01-01T00:00:00-02:00;2651716.709361481;Regiões;5
PIBAGE;1970-01-01T00:00:00-02:00;4242036.7706653;Estados;31
PIBAGE;1970-01-01T00:00:00-02:00;4334332.13136597;Estados;41
PIBAGE;1970-01-01T00:00:00-02:00;5699238.52326623;Estados;43
PIBAGE;1970-01-01T00:00:00-02:00;6439376.31965428;Estados;35
PIBAGE;1970-01-01T00:00:00-02:00;7467049.662840547;Regiões;2
PIBAGE;1970-01-01T00:00:00-02:00;11957573.943084579;Regiões;4
PIBAGE;1970-01-01T00:00:00-02:00;12246884.400665522;Regiões;3
PIBAGE;1970-01-01T00:00:00-02:00;35776876.64698764;Brasil;0
PIBAGE;1975-01-01T00:00:00-02:00;30794.7820090348;Estados;53
PIBAGE;1975-01-01T00:00:00-02:00;43537.4504265665;Estados;16
PIBAGE;1975-01-01T00:00:00-02:00;51501.6181875238;Estados;14
PIBAGE;1975-01-01T00:00:00-02:00;134859.907418876;Estados;12
PIBAGE;1975-01-01T00:00:00-02:00;150788.242940791;Estados;11
PIBAGE;1975-01-01T00:00:00-02:00;333964.101442808;Estados;28
PIBAGE;1975-01-01T00:00:00-02:00;519794.682531812;Estados;51
PIBAGE;1975-01-01T00:00:00-02:00;535192.073536329;Estados;22
PIBAGE;1975-01-01T00:00:00-02:00;582446.135584676;Estados;13
PIBAGE;1975-01-01T00:00:00-02:00;583508.02461947;Estados;24
PIBAGE;1975-01-01T00:00:00-02:00;820840.223895997;Estados;27
PIBAGE;1975-01-01T00:00:00-02:00;932869.517066796;Estados;25
PIBAGE;1975-01-01T00:00:00-02:00;1002423.24884582;Estados;32
PIBAGE;1975-01-01T00:00:00-02:00;1143654.49047346;Estados;15
PIBAGE;1975-01-01T00:00:00-02:00;1275859.67530535;Estados;33
PIBAGE;1975-01-01T00:00:00-02:00;1295504.62244905;Estados;23
PIBAGE;1975-01-01T00:00:00-02:00;1393198.41365012;Estados;50
PIBAGE;1975-01-01T00:00:00-02:00;1491954.09388599;Estados;21
PIBAGE;1975-01-01T00:00:00-02:00;1614071.33288734;Estados;26
PIBAGE;1975-01-01T00:00:00-02:00;2106787.8450318933;Regiões;1
PIBAGE;1975-01-01T00:00:00-02:00;2769406.60274354;Estados;52
PIBAGE;1975-01-01T00:00:00-02:00;2841084.11259216;Estados;42
PIBAGE;1975-01-01T00:00:00-02:00;3685285.89525363;Estados;29
PIBAGE;1975-01-01T00:00:00-02:00;4713194.480934506;Regiões;5
PIBAGE;1975-01-01T00:00:00-02:00;7010591.407712;Estados;31
PIBAGE;1975-01-01T00:00:00-02:00;8126636.78328081;Estados;43
PIBAGE;1975-01-01T00:00:00-02:00;9001102.40343392;Estados;35
PIBAGE;1975-01-01T00:00:00-02:00;9634519.21268872;Estados;41
PIBAGE;1975-01-01T00:00:00-02:00;11293189.88503741;Regiões;2
PIBAGE;1975-01-01T00:00:00-02:00;18289976.73529709;Regiões;3
PIBAGE;1975-01-01T00:00:00-02:00;20602240.108561687;Regiões;4
PIBAGE;1975-01-01T00:00:00-02:00;57005389.05486259;Brasil;0
PIBAGE;1980-01-01T00:00:00-02:00;58662.3048664888;Estados;53
PIBAGE;1980-01-01T00:00:00-02:00;59608.4710740128;Estados;14
PIBAGE;1980-01-01T00:00:00-02:00;84082.6369753006;Estados;16
PIBAGE;1980-01-01T00:00:00-02:00;224493.702171864;Estados;12
PIBAGE;1980-01-01T00:00:00-02:00;381746.525862355;Estados;11
PIBAGE;1980-01-01T00:00:00-02:00;513642.095191202;Estados;28
PIBAGE;1980-01-01T00:00:00-02:00;539377.816035855;Estados;17
PIBAGE;1980-01-01T00:00:00-02:00;605546.372815368;Estados;24
PIBAGE;1980-01-01T00:00:00-02:00;652097.750225549;Estados;22
PIBAGE;1980-01-01T00:00:00-02:00;727791.04682747;Estados;13
PIBAGE;1980-01-01T00:00:00-02:00;880502.272721846;Estados;25
PIBAGE;1980-01-01T00:00:00-02:00;1104554.43066353;Estados;51
PIBAGE;1980-01-01T00:00:00-02:00;1185483.18028041;Estados;27
PIBAGE;1980-01-01T00:00:00-02:00;1538529.33118121;Estados;33
PIBAGE;1980-01-01T00:00:00-02:00;1636678.30577503;Estados;32
PIBAGE;1980-01-01T00:00:00-02:00;1797148.09457111;Estados;23
PIBAGE;1980-01-01T00:00:00-02:00;2035834.28985583;Estados;21
PIBAGE;1980-01-01T00:00:00-02:00;2119286.14935945;Estados;26
PIBAGE;1980-01-01T00:00:00-02:00;2376769.51330032;Estados;15
PIBAGE;1980-01-01T00:00:00-02:00;3460886.75388133;Estados;52
PIBAGE;1980-01-01T00:00:00-02:00;3665700.19893669;Estados;50
PIBAGE;1980-01-01T00:00:00-02:00;4086744.16128488;Estados;42
PIBAGE;1980-01-01T00:00:00-02:00;4393869.712247177;Regiões;1
PIBAGE;1980-01-01T00:00:00-02:00;5358833.08842733;Estados;29
PIBAGE;1980-01-01T00:00:00-02:00;8289803.688348039;Regiões;5
PIBAGE;1980-01-01T00:00:00-02:00;9081050.9488268;Estados;41
PIBAGE;1980-01-01T00:00:00-02:00;9763047.55121011;Estados;43
PIBAGE;1980-01-01T00:00:00-02:00;11074623.1480798;Estados;35
PIBAGE;1980-01-01T00:00:00-02:00;12705435.2233682;Estados;31
PIBAGE;1980-01-01T00:00:00-02:00;15148373.293448094;Regiões;2
PIBAGE;1980-01-01T00:00:00-02:00;22930842.66132179;Regiões;4
PIBAGE;1980-01-01T00:00:00-02:00;26955266.00840424;Regiões;3
PIBAGE;1980-01-01T00:00:00-02:00;77718155.36376935;Brasil;0
PIBAGE;1985-01-01T00:00:00-02:00;70678.6571823826;Estados;14
PIBAGE;1985-01-01T00:00:00-02:00;89938.4773751097;Estados;16
PIBAGE;1985-01-01T00:00:00-02:00;100038.177131474;Estados;53
PIBAGE;1985-01-01T00:00:00-02:00;256523.788896079;Estados;12
PIBAGE;1985-01-01T00:00:00-02:00;580522.387292472;Estados;22
