SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBGE;1960-01-01T00:00:00-02:00;170571.276214345;Estados;42
PIBGE;1960-01-01T00:00:00-02:00;186705.270183084;Estados;23
PIBGE;1960-01-01T00:00:00-02:00;198390.355515924;Estados;15
PIBGE;1960-01-01T00:00:00-02:00;211737.0814236177;Regiões;5
PIBGE;1960-01-01T00:00:00-02:00;296986.9853248799;Regiões;1
PIBGE;1960-01-01T00:00:00-02:00;369682.271549472;Estados;29
PIBGE;1960-01-01T00:00:00-02:00;384910.998968469;Estados;41
PIBGE;1960-01-01T00:00:00-02:00;392796.347072791;Estados;26
PIBGE;1960-01-01T00:00:00-02:00;815537.958698856;Estados;31
PIBGE;1960-01-01T00:00:00-02:00;1087856.43054329;Estados;43
PIBGE;1960-01-01T00:00:00-02:00;1388577.6403858566;Regiões;2
PIBGE;1960-01-01T00:00:00-02:00;1643338.7057261039;Regiões;4
PIBGE;1960-01-01T00:00:00-02:00;2491251.85498017;Estados;35
PIBGE;1960-01-01T00:00:00-02:00;3935497.43247411;Estados;33
PIBGE;1960-01-01T00:00:00-02:00;7347030.159378753;Regiões;3
PIBGE;1960-01-01T00:00:00-02:00;10887670.572239213;Brasil;0
PIBGE;1961-01-01T00:00:00-02:00;56769.2720668196;Estados;22
PIBGE;1961-01-01T00:00:00-02:00;60494.022871796;Estados;28
PIBGE;1961-01-01T00:00:00-02:00;82559.4112509198;Estados;21
PIBGE;1961-01-01T00:00:00-02:00;87345.8487461508;Estados;27
PIBGE;1961-01-01T00:00:00-02:00;101196.43635943;Estados;25
PIBGE;1961-01-01T00:00:00-02:00;110083.638695769;Estados;52
PIBGE;1961-01-01T00:00:00-02:00;113936.676642484;Estados;51
PIBGE;1961-01-01T00:00:00-02:00;125730.246293395;Estados;32
PIBGE;1961-01-01T00:00:00-02:00;137444.189442537;Estados;24
PIBGE;1961-01-01T00:00:00-02:00;192824.42142294;Estados;13
PIBGE;1961-01-01T00:00:00-02:00;215991.309743203;Estados;23
PIBGE;1961-01-01T00:00:00-02:00;230222.335087157;Estados;42
PIBGE;1961-01-01T00:00:00-02:00;274406.196179917;Estados;15
PIBGE;1961-01-01T00:00:00-02:00;453371.182600493;Estados;26
PIBGE;1961-01-01T00:00:00-02:00;467230.61760285706;Regiões;1
PIBGE;1961-01-01T00:00:00-02:00;489411.022040093;Estados;53
PIBGE;1961-01-01T00:00:00-02:00;515807.207376547;Estados;41
PIBGE;1961-01-01T00:00:00-02:00;516806.962343203;Estados;29
PIBGE;1961-01-01T00:00:00-02:00;713431.337378346;Regiões;5
PIBGE;1961-01-01T00:00:00-02:00;1016383.63444248;Estados;31
PIBGE;1961-01-01T00:00:00-02:00;1078629.4403532;Estados;43
PIBGE;1961-01-01T00:00:00-02:00;1711978.6354245523;Regiões;2
PIBGE;1961-01-01T00:00:00-02:00;1824658.982816904;Regiões;4
PIBGE;1961-01-01T00:00:00-02:00;2321908.79158671;Estados;35
PIBGE;1961-01-01T00:00:00-02:00;4994302.47809916;Estados;33
PIBGE;1961-01-01T00:00:00-02:00;8458325.150421746;Regiões;3
PIBGE;1961-01-01T00:00:00-02:00;13175624.723644407;Brasil;0
PIBGE;1962-01-01T00:00:00-02:00;63440.9753984845;Estados;22
PIBGE;1962-01-01T00:00:00-02:00;71019.2690069724;Estados;21
PIBGE;1962-01-01T00:00:00-02:00;72547.2932427165;Estados;28
PIBGE;1962-01-01T00:00:00-02:00;99986.9577458664;Estados;27
PIBGE;1962-01-01T00:00:00-02:00;119185.890388038;Estados;52
PIBGE;1962-01-01T00:00:00-02:00;122845.493711795;Estados;32
PIBGE;1962-01-01T00:00:00-02:00;127414.845568972;Estados;25
PIBGE;1962-01-01T00:00:00-02:00;132207.95434699;Estados;13
PIBGE;1962-01-01T00:00:00-02:00;158278.579794993;Estados;51
PIBGE;1962-01-01T00:00:00-02:00;177259.643856346;Estados;24
PIBGE;1962-01-01T00:00:00-02:00;232975.117145789;Estados;42
PIBGE;1962-01-01T00:00:00-02:00;246574.23842691;Estados;15
PIBGE;1962-01-01T00:00:00-02:00;286349.975276433;Estados;23
PIBGE;1962-01-01T00:00:00-02:00;378782.1927739;Regiões;1
PIBGE;1962-01-01T00:00:00-02:00;458463.209953434;Estados;29
PIBGE;1962-01-01T00:00:00-02:00;528917.198318281;Estados;26
PIBGE;1962-01-01T00:00:00-02:00;594186.503293638;Estados;41
PIBGE;1962-01-01T00:00:00-02:00;944154.104169221;Estados;53
PIBGE;1962-01-01T00:00:00-02:00;1207457.11659901;Estados;31
PIBGE;1962-01-01T00:00:00-02:00;1221618.574352252;Regiões;5
PIBGE;1962-01-01T00:00:00-02:00;1229874.02706328;Estados;43
PIBGE;1962-01-01T00:00:00-02:00;1885399.3683675055;Regiões;2
PIBGE;1962-01-01T00:00:00-02:00;2057035.6475027073;Regiões;4
PIBGE;1962-01-01T00:00:00-02:00;3338836.0010512;Estados;35
PIBGE;1962-01-01T00:00:00-02:00;4475217.90941303;Estados;33
PIBGE;1962-01-01T00:00:00-02:00;9144356.520775035;Regiões;3
PIBGE;1962-01-01T00:00:00-02:00;14687192.303771405;Brasil;0
PIBGE;1963-01-01T00:00:00-02:00;76531.0403540695;Estados;28
PIBGE;1963-01-01T00:00:00-02:00;82176.2318037066;Estados;22
PIBGE;1963-01-01T00:00:00-02:00;85017.804348657;Estados;21
PIBGE;1963-01-01T00:00:00-02:00;120494.557045455;Estados;27
PIBGE;1963-01-01T00:00:00-02:00;145786.53288544;Estados;13
PIBGE;1963-01-01T00:00:00-02:00;149530.742005355;Estados;25
PIBGE;1963-01-01T00:00:00-02:00;161717.160846504;Estados;52
PIBGE;1963-01-01T00:00:00-02:00;170230.327373448;Estados;32
PIBGE;1963-01-01T00:00:00-02:00;193568.515818996;Estados;51
PIBGE;1963-01-01T00:00:00-02:00;216443.009790019;Estados;24
PIBGE;1963-01-01T00:00:00-02:00;278685.329663993;Estados;15
PIBGE;1963-01-01T00:00:00-02:00;298860.164701486;Estados;42
PIBGE;1963-01-01T00:00:00-02:00;362241.093783366;Estados;23
PIBGE;1963-01-01T00:00:00-02:00;393029.746828479;Estados;53
PIBGE;1963-01-01T00:00:00-02:00;424471.862549433;Regiões;1
PIBGE;1963-01-01T00:00:00-02:00;467243.964968198;Estados;29
PIBGE;1963-01-01T00:00:00-02:00;582618.080894618;Estados;41
PIBGE;1963-01-01T00:00:00-02:00;656687.085106372;Estados;26
PIBGE;1963-01-01T00:00:00-02:00;748315.423493979;Regiões;5
PIBGE;1963-01-01T00:00:00-02:00;1157836.85209611;Estados;31
PIBGE;1963-01-01T00:00:00-02:00;1528863.38852135;Estados;43
PIBGE;1963-01-01T00:00:00-02:00;2216365.529205198;Regiões;2
PIBGE;1963-01-01T00:00:00-02:00;2410341.634117454;Regiões;4
PIBGE;1963-01-01T00:00:00-02:00;3375022.50996266;Estados;35
PIBGE;1963-01-01T00:00:00-02:00;5765255.31537352;Estados;33
PIBGE;1963-01-01T00:00:00-02:00;10468345.004805738;Regiões;3
PIBGE;1963-01-01T00:00:00-02:00;16267839.454171801;Brasil;0
PIBGE;1964-01-01T00:00:00-02:00;66901.814658895;Estados;28
PIBGE;1964-01-01T00:00:00-02:00;69367.4706688113;Estados;22
PIBGE;1964-01-01T00:00:00-02:00;83834.9162608945;Estados;21
PIBGE;1964-01-01T00:00:00-02:00;111913.096458564;Estados;27
PIBGE;1964-01-01T00:00:00-02:00;121360.424623678;Estados;13
PIBGE;1964-01-01T00:00:00-02:00;156121.647029017;Estados;32
PIBGE;1964-01-01T00:00:00-02:00;157032.337772792;Estados;52
PIBGE;1964-01-01T00:00:00-02:00;163869.483481081;Estados;25
PIBGE;1964-01-01T00:00:00-02:00;204587.633294558;Estados;51
PIBGE;1964-01-01T00:00:00-02:00;229526.281157567;Estados;24
PIBGE;1964-01-01T00:00:00-02:00;280555.435252626;Estados;42
PIBGE;1964-01-01T00:00:00-02:00;315767.64982362;Estados;15
PIBGE;1964-01-01T00:00:00-02:00;318891.510615845;Estados;23
PIBGE;1964-01-01T00:00:00-02:00;437128.07444729796;Regiões;1
PIBGE;1964-01-01T00:00:00-02:00;553070.498594385;Estados;53
PIBGE;1964-01-01T00:00:00-02:00;568971.890319354;Estados;41
PIBGE;1964-01-01T00:00:00-02:00;638331.525216947;Estados;29
PIBGE;1964-01-01T00:00:00-02:00;702151.269863447;Estados;26
PIBGE;1964-01-01T00:00:00-02:00;914690.469661735;Regiões;5
PIBGE;1964-01-01T00:00:00-02:00;1306169.08227572;Estados;31
PIBGE;1964-01-01T00:00:00-02:00;1495321.9875534;Estados;43
PIBGE;1964-01-01T00:00:00-02:00;2344849.31312538;Regiões;4
PIBGE;1964-01-01T00:00:00-02:00;2384787.3683820516;Regiões;2
PIBGE;1964-01-01T00:00:00-02:00;3295344.90404694;Estados;35
PIBGE;1964-01-01T00:00:00-02:00;5879890.45872955;Estados;33
PIBGE;1964-01-01T00:00:00-02:00;10637526.092081228;Regiões;3
PIBGE;1964-01-01T00:00:00-02:00;16718981.31769769;Brasil;0
PIBGE;1965-01-01T00:00:00-02:00;69900.7978415066;Estados;28
PIBGE;1965-01-01T00:00:00-02:00;73522.3255176418;Estados;22
PIBGE;1965-01-01T00:00:00-02:00;88178.2552479883;Estados;21
PIBGE;1965-01-01T00:00:00-02:00;109854.83218713;Estados;27
PIBGE;1965-01-01T00:00:00-02:00;161028.973908733;Estados;32
PIBGE;1965-01-01T00:00:00-02:00;170651.68683552;Estados;51
PIBGE;1965-01-01T00:00:00-02:00;180545.014596979;Estados;13
PIBGE;1965-01-01T00:00:00-02:00;195691.776092235;Estados;24
PIBGE;1965-01-01T00:00:00-02:00;195862.690724659;Estados;52
PIBGE;1965-01-01T00:00:00-02:00;196449.388068652;Estados;25
PIBGE;1965-01-01T00:00:00-02:00;252816.157356749;Estados;15
PIBGE;1965-01-01T00:00:00-02:00;268765.450699764;Estados;42
PIBGE;1965-01-01T00:00:00-02:00;356017.918355456;Estados;23
PIBGE;1965-01-01T00:00:00-02:00;371348.741762553;Estados;53
PIBGE;1965-01-01T00:00:00-02:00;433361.17195372796;Regiões;1
PIBGE;1965-01-01T00:00:00-02:00;580991.424726387;Estados;29
PIBGE;1965-01-01T00:00:00-02:00;622476.021517499;Estados;41
PIBGE;1965-01-01T00:00:00-02:00;633658.878268463;Estados;26
PIBGE;1965-01-01T00:00:00-02:00;737863.119322732;Regiões;5
PIBGE;1965-01-01T00:00:00-02:00;1251366.81978398;Estados;31
PIBGE;1965-01-01T00:00:00-02:00;1538388.36356117;Estados;43
PIBGE;1965-01-01T00:00:00-02:00;2304265.5963054597;Regiões;2
PIBGE;1965-01-01T00:00:00-02:00;2429629.835778433;Regiões;4
PIBGE;1965-01-01T00:00:00-02:00;3439311.86144558;Estados;35
PIBGE;1965-01-01T00:00:00-02:00;4843757.38571405;Estados;33
PIBGE;1965-01-01T00:00:00-02:00;9695465.040852344;Regiões;3
PIBGE;1965-01-01T00:00:00-02:00;15600584.764212694;Brasil;0
PIBGE;1966-01-01T00:00:00-02:00;64441.5854672642;Estados;28
PIBGE;1966-01-01T00:00:00-02:00;74198.5902789572;Estados;22
PIBGE;1966-01-01T00:00:00-02:00;98772.993719935;Estados;21
PIBGE;1966-01-01T00:00:00-02:00;102907.250480343;Estados;27
PIBGE;1966-01-01T00:00:00-02:00;141270.055502938;Estados;13
PIBGE;1966-01-01T00:00:00-02:00;171350.049863181;Estados;32
PIBGE;1966-01-01T00:00:00-02:00;184367.994373214;Estados;25
PIBGE;1966-01-01T00:00:00-02:00;197826.370271075;Estados;51
PIBGE;1966-01-01T00:00:00-02:00;199155.210148148;Estados;52
PIBGE;1966-01-01T00:00:00-02:00;228915.504537965;Estados;24
PIBGE;1966-01-01T00:00:00-02:00;292104.501549674;Estados;15
PIBGE;1966-01-01T00:00:00-02:00;304543.014684737;Estados;42
PIBGE;1966-01-01T00:00:00-02:00;326048.29840963;Estados;53
PIBGE;1966-01-01T00:00:00-02:00;353173.947328885;Estados;23
PIBGE;1966-01-01T00:00:00-02:00;433374.557052612;Regiões;1
PIBGE;1966-01-01T00:00:00-02:00;475964.153112771;Estados;29
PIBGE;1966-01-01T00:00:00-02:00;634682.281287352;Estados;26
PIBGE;1966-01-01T00:00:00-02:00;703076.23210328;Estados;41
PIBGE;1966-01-01T00:00:00-02:00;723029.878828853;Regiões;5
PIBGE;1966-01-01T00:00:00-02:00;1459103.51645106;Estados;31
PIBGE;1966-01-01T00:00:00-02:00;1605785.83431047;Estados;43
PIBGE;1966-01-01T00:00:00-02:00;2217424.3005866865;Regiões;2
PIBGE;1966-01-01T00:00:00-02:00;2613405.0810984867;Regiões;4
PIBGE;1966-01-01T00:00:00-02:00;3598874.87850692;Estados;35
PIBGE;1966-01-01T00:00:00-02:00;5124676.54593078;Estados;33
PIBGE;1966-01-01T00:00:00-02:00;10354004.99075194;Regiões;3
PIBGE;1966-01-01T00:00:00-02:00;16341238.808318576;Brasil;0
PIBGE;1967-01-01T00:00:00-02:00;84380.2939901295;Estados;28
PIBGE;1967-01-01T00:00:00-02:00;95567.7435638076;Estados;22
PIBGE;1967-01-01T00:00:00-02:00;117821.48692923;Estados;13
PIBGE;1967-01-01T00:00:00-02:00;119368.89108708;Estados;27
PIBGE;1967-01-01T00:00:00-02:00;138639.251791173;Estados;21
PIBGE;1967-01-01T00:00:00-02:00;177505.461660147;Estados;32
PIBGE;1967-01-01T00:00:00-02:00;216839.345402385;Estados;25
PIBGE;1967-01-01T00:00:00-02:00;217073.182339018;Estados;52
PIBGE;1967-01-01T00:00:00-02:00;224309.258496232;Estados;24
PIBGE;1967-01-01T00:00:00-02:00;225756.850377774;Estados;51
PIBGE;1967-01-01T00:00:00-02:00;284310.560935786;Estados;15
PIBGE;1967-01-01T00:00:00-02:00;324079.475542686;Estados;42
PIBGE;1967-01-01T00:00:00-02:00;402132.047865016;Regiões;1
PIBGE;1967-01-01T00:00:00-02:00;402895.705941294;Estados;23
PIBGE;1967-01-01T00:00:00-02:00;406652.476806467;Estados;53
PIBGE;1967-01-01T00:00:00-02:00;657063.273307286;Estados;29
PIBGE;1967-01-01T00:00:00-02:00;715384.71630408;Estados;26
PIBGE;1967-01-01T00:00:00-02:00;754317.153815509;Estados;41
PIBGE;1967-01-01T00:00:00-02:00;849482.509523259;Regiões;5
PIBGE;1967-01-01T00:00:00-02:00;1589151.42710293;Estados;31
PIBGE;1967-01-01T00:00:00-02:00;1622239.82444904;Estados;43
PIBGE;1967-01-01T00:00:00-02:00;2654448.4798834673;Regiões;2
PIBGE;1967-01-01T00:00:00-02:00;2700636.4538072348;Regiões;4
PIBGE;1967-01-01T00:00:00-02:00;3997535.33875611;Estados;35
PIBGE;1967-01-01T00:00:00-02:00;5720241.24131002;Estados;33
PIBGE;1967-01-01T00:00:00-02:00;11484433.468829207;Regiões;3
PIBGE;1967-01-01T00:00:00-02:00;18091132.959908184;Brasil;0
PIBGE;1968-01-01T00:00:00-02:00;81124.8525713307;Estados;28
PIBGE;1968-01-01T00:00:00-02:00;100227.36252185;Estados;22
PIBGE;1968-01-01T00:00:00-02:00;112219.876354935;Estados;27
PIBGE;1968-01-01T00:00:00-02:00;127107.468044074;Estados;13
PIBGE;1968-01-01T00:00:00-02:00;135435.987989173;Estados;21
PIBGE;1968-01-01T00:00:00-02:00;161557.829344598;Estados;32
PIBGE;1968-01-01T00:00:00-02:00;194430.476016458;Estados;25
PIBGE;1968-01-01T00:00:00-02:00;198852.734071243;Estados;24
PIBGE;1968-01-01T00:00:00-02:00;222740.160926659;Estados;51
PIBGE;1968-01-01T00:00:00-02:00;249261.323365678;Estados;15
PIBGE;1968-01-01T00:00:00-02:00;259473.241696982;Estados;52
PIBGE;1968-01-01T00:00:00-02:00;333697.419686634;Estados;42
PIBGE;1968-01-01T00:00:00-02:00;376368.791409752;Regiões;1
PIBGE;1968-01-01T00:00:00-02:00;392154.360101389;Estados;23
PIBGE;1968-01-01T00:00:00-02:00;478566.748981222;Estados;53
PIBGE;1968-01-01T00:00:00-02:00;702499.671084993;Estados;26
PIBGE;1968-01-01T00:00:00-02:00;762204.861462669;Estados;41
PIBGE;1968-01-01T00:00:00-02:00;765733.849153037;Estados;29
PIBGE;1968-01-01T00:00:00-02:00;960780.151604863;Regiões;5
PIBGE;1968-01-01T00:00:00-02:00;1545157.07902664;Estados;31
PIBGE;1968-01-01T00:00:00-02:00;1667024.82029641;Estados;43
PIBGE;1968-01-01T00:00:00-02:00;2682679.1698644087;Regiões;2
PIBGE;1968-01-01T00:00:00-02:00;2762927.101445713;Regiões;4
PIBGE;1968-01-01T00:00:00-02:00;4367234.97842752;Estados;35
PIBGE;1968-01-01T00:00:00-02:00;5716243.41081996;Estados;33
PIBGE;1968-01-01T00:00:00-02:00;11790193.297618717;Regiões;3
PIBGE;1968-01-01T00:00:00-02:00;18572948.51194346;Brasil;0
PIBGE;1969-01-01T00:00:00-02:00;95426.5743484006;Estados;28
PIBGE;1969-01-01T00:00:00-02:00;119405.836937086;Estados;22
PIBGE;1969-01-01T00:00:00-02:00;134642.163528791;Estados;27
PIBGE;1969-01-01T00:00:00-02:00;145938.587358551;Estados;21
PIBGE;1969-01-01T00:00:00-02:00;187837.041088581;Estados;13
PIBGE;1969-01-01T00:00:00-02:00;197699.384882962;Estados;32
PIBGE;1969-01-01T00:00:00-02:00;216393.391928313;Estados;25
PIBGE;1969-01-01T00:00:00-02:00;239016.365585698;Estados;24
PIBGE;1969-01-01T00:00:00-02:00;253225.725798111;Estados;51
PIBGE;1969-01-01T00:00:00-02:00;280690.112386443;Estados;15
PIBGE;1969-01-01T00:00:00-02:00;307839.414051895;Estados;52
PIBGE;1969-01-01T00:00:00-02:00;387328.097474737;Estados;42
PIBGE;1969-01-01T00:00:00-02:00;399481.874188956;Estados;23
PIBGE;1969-01-01T00:00:00-02:00;468527.15347502404;Regiões;1
PIBGE;1969-01-01T00:00:00-02:00;551438.026449917;Estados;53
PIBGE;1969-01-01T00:00:00-02:00;802603.62921591;Estados;26
PIBGE;1969-01-01T00:00:00-02:00;890435.769650339;Estados;29
PIBGE;1969-01-01T00:00:00-02:00;935563.276398158;Estados;41
PIBGE;1969-01-01T00:00:00-02:00;1112503.1662999229;Regiões;5
PIBGE;1969-01-01T00:00:00-02:00;1490486.83953262;Estados;31
PIBGE;1969-01-01T00:00:00-02:00;1826131.51790212;Estados;43
PIBGE;1969-01-01T00:00:00-02:00;3043344.192742045;Regiões;2
PIBGE;1969-01-01T00:00:00-02:00;3149022.8917750153;Regiões;4
PIBGE;1969-01-01T00:00:00-02:00;4829691.85435336;Estados;35
PIBGE;1969-01-01T00:00:00-02:00;6000066.85621046;Estados;33
PIBGE;1969-01-01T00:00:00-02:00;12517944.934979402;Regiões;3
PIBGE;1969-01-01T00:00:00-02:00;20291342.339271408;Brasil;0
PIBGE;1970-01-01T00:00:00-02:00;30173.4833059876;Estados;14
PIBGE;1970-01-01T00:00:00-02:00;39048.0372195133;Estados;16
PIBGE;1970-01-01T00:00:00-02:00;44372.7695676288;Estados;11
PIBGE;1970-01-01T00:00:00-02:00;78096.0744390266;Estados;12
PIBGE;1970-01-01T00:00:00-02:00;159741.970443463;Estados;28
PIBGE;1970-01-01T00:00:00-02:00;163291.792008873;Estados;22
PIBGE;1970-01-01T00:00:00-02:00;209439.472359207;Estados;27
PIBGE;1970-01-01T00:00:00-02:00;253812.241926836;Estados;21
PIBGE;1970-01-01T00:00:00-02:00;269786.438971182;Estados;13
PIBGE;1970-01-01T00:00:00-02:00;278660.992884708;Estados;25
PIBGE;1970-01-01T00:00:00-02:00;296410.10071176;Estados;24
PIBGE;1970-01-01T00:00:00-02:00;307059.565407991;Estados;32
PIBGE;1970-01-01T00:00:00-02:00;362081.79967185;Estados;51
PIBGE;1970-01-01T00:00:00-02:00;376281.085933491;Estados;52
PIBGE;1970-01-01T00:00:00-02:00;378055.996716196;Estados;15
PIBGE;1970-01-01T00:00:00-02:00;553772.164204006;Estados;23
PIBGE;1970-01-01T00:00:00-02:00;562646.718117532;Estados;42
PIBGE;1970-01-01T00:00:00-02:00;839532.8002195343;Regiões;1
PIBGE;1970-01-01T00:00:00-02:00;1029448.25396898;Estados;29
PIBGE;1970-01-01T00:00:00-02:00;1256636.83415524;Estados;26
PIBGE;1970-01-01T00:00:00-02:00;1285035.40667852;Estados;41
PIBGE;1970-01-01T00:00:00-02:00;1363131.48111755;Estados;53
PIBGE;1970-01-01T00:00:00-02:00;1996774.63054329;Estados;31
PIBGE;1970-01-01T00:00:00-02:00;2101494.366722891;Regiões;5
PIBGE;1970-01-01T00:00:00-02:00;2227513.03229496;Estados;43
PIBGE;1970-01-01T00:00:00-02:00;4075195.1570910118;Regiões;4
PIBGE;1970-01-01T00:00:00-02:00;4201213.822663073;Regiões;2
PIBGE;1970-01-01T00:00:00-02:00;7369429.56979178;Estados;35
PIBGE;1970-01-01T00:00:00-02:00;7717312.08320199;Estados;33
PIBGE;1970-01-01T00:00:00-02:00;17390575.84894505;Regiões;3
PIBGE;1970-01-01T00:00:00-02:00;28608011.995641556;Brasil;0
PIBGE;1975-01-01T00:00:00-02:00;41413.6723569779;Estados;14
PIBGE;1975-01-01T00:00:00-02:00;64244.2866050554;Estados;16
PIBGE;1975-01-01T00:00:00-02:00;67960.8982268355;Estados;11
PIBGE;1975-01-01T00:00:00-02:00;76986.9550225871;Estados;12
PIBGE;1975-01-01T00:00:00-02:00;219811.030202421;Estados;51
PIBGE;1975-01-01T00:00:00-02:00;232553.698619952;Estados;28
PIBGE;1975-01-01T00:00:00-02:00;287240.983911859;Estados;27
PIBGE;1975-01-01T00:00:00-02:00;293612.318120625;Estados;22
PIBGE;1975-01-01T00:00:00-02:00;335556.934995;Estados;50
PIBGE;1975-01-01T00:00:00-02:00;362635.105382255;Estados;21
PIBGE;1975-01-01T00:00:00-02:00;395553.665460878;Estados;13
PIBGE;1975-01-01T00:00:00-02:00;430065.059091693;Estados;25
PIBGE;1975-01-01T00:00:00-02:00;474133.454035657;Estados;24
PIBGE;1975-01-01T00:00:00-02:00;501742.568940309;Estados;32
PIBGE;1975-01-01T00:00:00-02:00;605807.69435015;Estados;15
PIBGE;1975-01-01T00:00:00-02:00;661556.868676851;Estados;52
PIBGE;1975-01-01T00:00:00-02:00;680139.926785752;Estados;23
PIBGE;1975-01-01T00:00:00-02:00;861722.951735578;Estados;42
PIBGE;1975-01-01T00:00:00-02:00;1251967.1720224838;Regiões;1
PIBGE;1975-01-01T00:00:00-02:00;1582214.66184351;Estados;29
PIBGE;1975-01-01T00:00:00-02:00;1587524.10701748;Estados;26
PIBGE;1975-01-01T00:00:00-02:00;1701677.17825787;Estados;41
PIBGE;1975-01-01T00:00:00-02:00;2639856.14049864;Estados;31
PIBGE;1975-01-01T00:00:00-02:00;2690826.81416876;Estados;53
PIBGE;1975-01-01T00:00:00-02:00;3046559.64082486;Estados;43
PIBGE;1975-01-01T00:00:00-02:00;3907751.6480430323;Regiões;5
PIBGE;1975-01-01T00:00:00-02:00;5609959.770818308;Regiões;4
PIBGE;1975-01-01T00:00:00-02:00;5930119.314808783;Regiões;2
PIBGE;1975-01-01T00:00:00-02:00;9348340.11781166;Estados;33
PIBGE;1975-01-01T00:00:00-02:00;10587564.6214166;Estados;35
PIBGE;1975-01-01T00:00:00-02:00;23077503.44866721;Regiões;3
PIBGE;1975-01-01T00:00:00-02:00;39777301.35435981;Brasil;0
PIBGE;1980-01-01T00:00:00-02:00;69259.3663907578;Estados;17
PIBGE;1980-01-01T00:00:00-02:00;71530.1652888154;Estados;14
PIBGE;1980-01-01T00:00:00-02:00;94238.1542693917;Estados;16
PIBGE;1980-01-01T00:00:00-02:00;141231.075909751;Estados;12
PIBGE;1980-01-01T00:00:00-02:00;208976.57636847;Estados;11
PIBGE;1980-01-01T00:00:00-02:00;329581.228954197;Estados;28
PIBGE;1980-01-01T00:00:00-02:00;407923.790937186;Estados;22
PIBGE;1980-01-01T00:00:00-02:00;437822.643094945;Estados;27
PIBGE;1980-01-01T00:00:00-02:00;502792.72267826;Estados;51
PIBGE;1980-01-01T00:00:00-02:00;507523.55371588;Estados;21
PIBGE;1980-01-01T00:00:00-02:00;587001.515147897;Estados;24
PIBGE;1980-01-01T00:00:00-02:00;634688.292007107;Estados;32
PIBGE;1980-01-01T00:00:00-02:00;638094.490354194;Estados;13
PIBGE;1980-01-01T00:00:00-02:00;642762.243644646;Estados;50
PIBGE;1980-01-01T00:00:00-02:00;675310.361183472;Estados;25
PIBGE;1980-01-01T00:00:00-02:00;760906.864090811;Estados;52
PIBGE;1980-01-01T00:00:00-02:00;812693.694515959;Estados;15
PIBGE;1980-01-01T00:00:00-02:00;1082855.68563764;Estados;23
PIBGE;1980-01-01T00:00:00-02:00;1129911.68502517;Estados;42
PIBGE;1980-01-01T00:00:00-02:00;1881861.50901809;Estados;26
PIBGE;1980-01-01T00:00:00-02:00;2023281.81816934;Estados;41
PIBGE;1980-01-01T00:00:00-02:00;2036023.5230973389;Regiões;1
PIBGE;1980-01-01T00:00:00-02:00;2101245.91366932;Estados;29
PIBGE;1980-01-01T00:00:00-02:00;3692886.70796622;Estados;43
PIBGE;1980-01-01T00:00:00-02:00;3698879.0939472;Estados;31
PIBGE;1980-01-01T00:00:00-02:00;3699005.24944154;Estados;53
PIBGE;1980-01-01T00:00:00-02:00;5605467.079855258;Regiões;5
PIBGE;1980-01-01T00:00:00-02:00;6846080.211160731;Regiões;4
PIBGE;1980-01-01T00:00:00-02:00;8011126.2013586275;Regiões;2
PIBGE;1980-01-01T00:00:00-02:00;10557511.7767944;Estados;33
PIBGE;1980-01-01T00:00:00-02:00;11868330.4406982;Estados;35
PIBGE;1980-01-01T00:00:00-02:00;26759409.60344691;Regiões;3
PIBGE;1980-01-01T00:00:00-02:00;49258106.618918866;Brasil;0
PIBGE;1985-01-01T00:00:00-02:00;142636.497145578;Estados;14
PIBGE;1985-01-01T00:00:00-02:00;185269.241879253;Estados;16
PIBGE;1985-01-01T00:00:00-02:00;327024.420265673;Estados;12
PIBGE;1985-01-01T00:00:00-02:00;629430.250412774;Estados;28
PIBGE;1985-01-01T00:00:00-02:00;721433.979156224;Estados;22
PIBGE;1985-01-01T00:00:00-02:00;854321.778733673;Estados;11
PIBGE;1985-01-01T00:00:00-02:00;914905.584988935;Estados;50
PIBGE;1985-01-01T00:00:00-02:00;934052.636131609;Estados;51
PIBGE;1985-01-01T00:00:00-02:00;936794.888373932;Estados;21
PIBGE;1985-01-01T00:00:00-02:00;962932.687815359;Estados;24
PIBGE;1985-01-01T00:00:00-02:00;1005016.74855131;Estados;32
PIBGE;1985-01-01T00:00:00-02:00;1017289.37137648;Estados;27
PIBGE;1985-01-01T00:00:00-02:00;1055822.47652172;Estados;13
PIBGE;1985-01-01T00:00:00-02:00;1139813.9978882;Estados;25
PIBGE;1985-01-01T00:00:00-02:00;1367574.02127604;Estados;15
PIBGE;1985-01-01T00:00:00-02:00;1530708.22971676;Estados;52
PIBGE;1985-01-01T00:00:00-02:00;2024220.64369265;Estados;23
PIBGE;1985-01-01T00:00:00-02:00;2035315.07192282;Estados;42
PIBGE;1985-01-01T00:00:00-02:00;2737554.00431617;Estados;26
PIBGE;1985-01-01T00:00:00-02:00;3149138.54464725;Estados;41
PIBGE;1985-01-01T00:00:00-02:00;3639357.69820332;Estados;29
PIBGE;1985-01-01T00:00:00-02:00;3932648.435821937;Regiões;1
PIBGE;1985-01-01T00:00:00-02:00;5298482.31767379;Estados;53
PIBGE;1985-01-01T00:00:00-02:00;5627791.90453932;Estados;31
PIBGE;1985-01-01T00:00:00-02:00;5634901.36927837;Estados;43
