SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBOSE;1992-01-01T00:00:00-02:00;3250859.18749102;Estados;41
PIBOSE;1992-01-01T00:00:00-02:00;3327400.47327427;Estados;29
PIBOSE;1992-01-01T00:00:00-02:00;4199484.62372971;Estados;43
PIBOSE;1992-01-01T00:00:00-02:00;5162923.569600876;Regiões;5
PIBOSE;1992-01-01T00:00:00-02:00;6192575.74323196;Estados;31
PIBOSE;1992-01-01T00:00:00-02:00;9594124.64524232;Regiões;4
PIBOSE;1992-01-01T00:00:00-02:00;9871352.59374037;Estados;33
PIBOSE;1992-01-01T00:00:00-02:00;10153120.057854773;Regiões;2
PIBOSE;1992-01-01T00:00:00-02:00;15837699.8618424;Estados;35
PIBOSE;1992-01-01T00:00:00-02:00;32799005.386988394;Regiões;3
PIBOSE;1992-01-01T00:00:00-02:00;60662463.65152823;Brasil;0
PIBOSE;1993-01-01T00:00:00-02:00;104687.810056963;Estados;14
PIBOSE;1993-01-01T00:00:00-02:00;109408.87928876;Estados;12
PIBOSE;1993-01-01T00:00:00-02:00;188388.106311898;Estados;16
PIBOSE;1993-01-01T00:00:00-02:00;221893.812498039;Estados;17
PIBOSE;1993-01-01T00:00:00-02:00;363104.750923921;Estados;11
PIBOSE;1993-01-01T00:00:00-02:00;374076.06751608;Estados;22
PIBOSE;1993-01-01T00:00:00-02:00;392780.663082909;Estados;28
PIBOSE;1993-01-01T00:00:00-02:00;511059.795572486;Estados;24
PIBOSE;1993-01-01T00:00:00-02:00;555093.097880984;Estados;27
PIBOSE;1993-01-01T00:00:00-02:00;556769.054989148;Estados;25
PIBOSE;1993-01-01T00:00:00-02:00;693509.972742116;Estados;21
PIBOSE;1993-01-01T00:00:00-02:00;755726.905573404;Estados;50
PIBOSE;1993-01-01T00:00:00-02:00;918052.830701306;Estados;15
PIBOSE;1993-01-01T00:00:00-02:00;939523.254389083;Estados;32
PIBOSE;1993-01-01T00:00:00-02:00;1149150.21092191;Estados;53
PIBOSE;1993-01-01T00:00:00-02:00;1365897.538349;Estados;23
PIBOSE;1993-01-01T00:00:00-02:00;1394097.87777865;Estados;13
PIBOSE;1993-01-01T00:00:00-02:00;1869722.38950416;Estados;51
PIBOSE;1993-01-01T00:00:00-02:00;1986669.27540277;Estados;52
PIBOSE;1993-01-01T00:00:00-02:00;2071303.88887111;Estados;42
PIBOSE;1993-01-01T00:00:00-02:00;2394968.52734405;Estados;26
PIBOSE;1993-01-01T00:00:00-02:00;3299634.067559537;Regiões;1
PIBOSE;1993-01-01T00:00:00-02:00;3376269.96885237;Estados;29
PIBOSE;1993-01-01T00:00:00-02:00;3484212.34884621;Estados;41
PIBOSE;1993-01-01T00:00:00-02:00;3953820.19681102;Estados;43
PIBOSE;1993-01-01T00:00:00-02:00;5761268.781402244;Regiões;5
PIBOSE;1993-01-01T00:00:00-02:00;5768268.30332331;Estados;31
PIBOSE;1993-01-01T00:00:00-02:00;9275666.11206156;Estados;33
PIBOSE;1993-01-01T00:00:00-02:00;9509336.43452834;Regiões;4
PIBOSE;1993-01-01T00:00:00-02:00;10220424.686329143;Regiões;2
PIBOSE;1993-01-01T00:00:00-02:00;15521472.3085699;Estados;35
PIBOSE;1993-01-01T00:00:00-02:00;31504929.978343852;Regiões;3
PIBOSE;1993-01-01T00:00:00-02:00;60295593.94816313;Brasil;0
PIBOSE;1994-01-01T00:00:00-02:00;92318.0720936835;Estados;14
PIBOSE;1994-01-01T00:00:00-02:00;113870.505477553;Estados;12
PIBOSE;1994-01-01T00:00:00-02:00;157452.586290997;Estados;16
PIBOSE;1994-01-01T00:00:00-02:00;224591.369879076;Estados;17
PIBOSE;1994-01-01T00:00:00-02:00;361731.128075185;Estados;22
PIBOSE;1994-01-01T00:00:00-02:00;371605.798333457;Estados;28
PIBOSE;1994-01-01T00:00:00-02:00;386674.062399543;Estados;11
PIBOSE;1994-01-01T00:00:00-02:00;521416.505157721;Estados;24
PIBOSE;1994-01-01T00:00:00-02:00;548485.804798957;Estados;25
PIBOSE;1994-01-01T00:00:00-02:00;562773.423176436;Estados;27
PIBOSE;1994-01-01T00:00:00-02:00;672006.430021287;Estados;21
PIBOSE;1994-01-01T00:00:00-02:00;822392.530430041;Estados;50
PIBOSE;1994-01-01T00:00:00-02:00;916061.571247598;Estados;15
PIBOSE;1994-01-01T00:00:00-02:00;1005814.60202703;Estados;32
PIBOSE;1994-01-01T00:00:00-02:00;1172921.88586452;Estados;13
PIBOSE;1994-01-01T00:00:00-02:00;1198541.56054029;Estados;53
PIBOSE;1994-01-01T00:00:00-02:00;1229610.12870838;Estados;51
PIBOSE;1994-01-01T00:00:00-02:00;1346637.56499062;Estados;23
PIBOSE;1994-01-01T00:00:00-02:00;1986008.00648776;Estados;52
PIBOSE;1994-01-01T00:00:00-02:00;2229872.53397066;Estados;42
PIBOSE;1994-01-01T00:00:00-02:00;2351446.15463016;Estados;26
PIBOSE;1994-01-01T00:00:00-02:00;3063890.05325297;Regiões;1
PIBOSE;1994-01-01T00:00:00-02:00;3397779.77067638;Estados;29
PIBOSE;1994-01-01T00:00:00-02:00;3586148.53472399;Estados;41
PIBOSE;1994-01-01T00:00:00-02:00;4015922.37943169;Estados;43
PIBOSE;1994-01-01T00:00:00-02:00;5236552.226166471;Regiões;5
PIBOSE;1994-01-01T00:00:00-02:00;6624768.22391808;Estados;31
PIBOSE;1994-01-01T00:00:00-02:00;9267734.61056325;Estados;33
PIBOSE;1994-01-01T00:00:00-02:00;9831943.44812634;Regiões;4
PIBOSE;1994-01-01T00:00:00-02:00;10133882.579860201;Regiões;2
PIBOSE;1994-01-01T00:00:00-02:00;15858109.399216;Estados;35
PIBOSE;1994-01-01T00:00:00-02:00;32756426.83572436;Regiões;3
PIBOSE;1994-01-01T00:00:00-02:00;61022695.143130355;Brasil;0
PIBOSE;1995-01-01T00:00:00-02:00;85857.8073905292;Estados;14
PIBOSE;1995-01-01T00:00:00-02:00;115910.457063125;Estados;12
PIBOSE;1995-01-01T00:00:00-02:00;139391.115199552;Estados;16
PIBOSE;1995-01-01T00:00:00-02:00;212969.666954788;Estados;17
PIBOSE;1995-01-01T00:00:00-02:00;326633.919410117;Estados;22
PIBOSE;1995-01-01T00:00:00-02:00;334111.816690945;Estados;28
PIBOSE;1995-01-01T00:00:00-02:00;403699.230492709;Estados;11
PIBOSE;1995-01-01T00:00:00-02:00;490772.230570608;Estados;24
PIBOSE;1995-01-01T00:00:00-02:00;516862.665510849;Estados;25
PIBOSE;1995-01-01T00:00:00-02:00;550711.051763209;Estados;27
PIBOSE;1995-01-01T00:00:00-02:00;611343.299206927;Estados;21
PIBOSE;1995-01-01T00:00:00-02:00;869118.568867718;Estados;15
PIBOSE;1995-01-01T00:00:00-02:00;871182.135403798;Estados;50
PIBOSE;1995-01-01T00:00:00-02:00;904449.178799765;Estados;51
PIBOSE;1995-01-01T00:00:00-02:00;1054257.36312369;Estados;32
PIBOSE;1995-01-01T00:00:00-02:00;1073041.75805239;Estados;13
PIBOSE;1995-01-01T00:00:00-02:00;1138138.8866933;Estados;53
PIBOSE;1995-01-01T00:00:00-02:00;1306094.40038712;Estados;23
PIBOSE;1995-01-01T00:00:00-02:00;1838630.16733648;Estados;52
PIBOSE;1995-01-01T00:00:00-02:00;2157204.22513823;Estados;42
PIBOSE;1995-01-01T00:00:00-02:00;2328246.74421449;Estados;26
PIBOSE;1995-01-01T00:00:00-02:00;2899988.604020811;Regiões;1
PIBOSE;1995-01-01T00:00:00-02:00;3189928.41382996;Estados;29
PIBOSE;1995-01-01T00:00:00-02:00;3963367.36818233;Estados;41
PIBOSE;1995-01-01T00:00:00-02:00;4051376.59026963;Estados;43
PIBOSE;1995-01-01T00:00:00-02:00;4752400.368233343;Regiões;5
PIBOSE;1995-01-01T00:00:00-02:00;7397188.79632873;Estados;31
PIBOSE;1995-01-01T00:00:00-02:00;9103960.47651932;Estados;33
PIBOSE;1995-01-01T00:00:00-02:00;9654704.541584224;Regiões;2
PIBOSE;1995-01-01T00:00:00-02:00;10171948.18359019;Regiões;4
PIBOSE;1995-01-01T00:00:00-02:00;16362321.0791947;Estados;35
PIBOSE;1995-01-01T00:00:00-02:00;33917727.71516644;Regiões;3
PIBOSE;1995-01-01T00:00:00-02:00;61396769.412595004;Brasil;0
PIBOSE;1996-01-01T00:00:00-02:00;95300.3459257856;Estados;14
PIBOSE;1996-01-01T00:00:00-02:00;135714.353266164;Estados;12
PIBOSE;1996-01-01T00:00:00-02:00;170901.796289552;Estados;16
PIBOSE;1996-01-01T00:00:00-02:00;232871.583746259;Estados;17
PIBOSE;1996-01-01T00:00:00-02:00;351789.229123396;Estados;22
PIBOSE;1996-01-01T00:00:00-02:00;384247.962025852;Estados;28
PIBOSE;1996-01-01T00:00:00-02:00;417605.622997024;Estados;11
PIBOSE;1996-01-01T00:00:00-02:00;547855.904587761;Estados;24
PIBOSE;1996-01-01T00:00:00-02:00;548788.386804917;Estados;25
PIBOSE;1996-01-01T00:00:00-02:00;576987.200619901;Estados;27
PIBOSE;1996-01-01T00:00:00-02:00;722777.70643574;Estados;21
PIBOSE;1996-01-01T00:00:00-02:00;903965.39631006;Estados;15
PIBOSE;1996-01-01T00:00:00-02:00;956150.073101632;Estados;50
PIBOSE;1996-01-01T00:00:00-02:00;975950.2062298;Estados;51
PIBOSE;1996-01-01T00:00:00-02:00;1105043.83682551;Estados;13
PIBOSE;1996-01-01T00:00:00-02:00;1217011.9077243;Estados;32
PIBOSE;1996-01-01T00:00:00-02:00;1223005.56346012;Estados;53
PIBOSE;1996-01-01T00:00:00-02:00;1401795.22983993;Estados;23
PIBOSE;1996-01-01T00:00:00-02:00;2116203.42193489;Estados;52
PIBOSE;1996-01-01T00:00:00-02:00;2272945.99482236;Estados;42
PIBOSE;1996-01-01T00:00:00-02:00;2559199.05616773;Estados;26
PIBOSE;1996-01-01T00:00:00-02:00;3061402.935360355;Regiões;1
PIBOSE;1996-01-01T00:00:00-02:00;3487928.0278342;Estados;29
PIBOSE;1996-01-01T00:00:00-02:00;4062755.00769282;Estados;41
PIBOSE;1996-01-01T00:00:00-02:00;4335562.03465864;Estados;43
PIBOSE;1996-01-01T00:00:00-02:00;5271309.264726441;Regiões;5
PIBOSE;1996-01-01T00:00:00-02:00;7738525.91440726;Estados;31
PIBOSE;1996-01-01T00:00:00-02:00;10097391.2579048;Estados;33
PIBOSE;1996-01-01T00:00:00-02:00;10581368.70343943;Regiões;2
PIBOSE;1996-01-01T00:00:00-02:00;10671263.037173819;Regiões;4
PIBOSE;1996-01-01T00:00:00-02:00;18001099.4036397;Estados;35
PIBOSE;1996-01-01T00:00:00-02:00;37054028.48367606;Regiões;3
PIBOSE;1996-01-01T00:00:00-02:00;66639372.42437611;Brasil;0
PIBOSE;1997-01-01T00:00:00-02:00;88379.7295386349;Estados;14
PIBOSE;1997-01-01T00:00:00-02:00;138806.434172013;Estados;12
PIBOSE;1997-01-01T00:00:00-02:00;206824.611273008;Estados;16
PIBOSE;1997-01-01T00:00:00-02:00;246165.842753681;Estados;17
PIBOSE;1997-01-01T00:00:00-02:00;364025.853618687;Estados;22
PIBOSE;1997-01-01T00:00:00-02:00;394530.09757819;Estados;28
PIBOSE;1997-01-01T00:00:00-02:00;452921.313378183;Estados;11
PIBOSE;1997-01-01T00:00:00-02:00;556381.446582458;Estados;24
PIBOSE;1997-01-01T00:00:00-02:00;594953.565472517;Estados;25
PIBOSE;1997-01-01T00:00:00-02:00;611821.15651678;Estados;27
PIBOSE;1997-01-01T00:00:00-02:00;698675.976246847;Estados;21
PIBOSE;1997-01-01T00:00:00-02:00;949523.514989014;Estados;15
PIBOSE;1997-01-01T00:00:00-02:00;1015041.41563399;Estados;50
PIBOSE;1997-01-01T00:00:00-02:00;1112195.29992228;Estados;51
PIBOSE;1997-01-01T00:00:00-02:00;1208366.43293876;Estados;13
PIBOSE;1997-01-01T00:00:00-02:00;1231337.19259569;Estados;32
PIBOSE;1997-01-01T00:00:00-02:00;1349930.37932275;Estados;53
PIBOSE;1997-01-01T00:00:00-02:00;1551256.42522669;Estados;23
PIBOSE;1997-01-01T00:00:00-02:00;2209001.83514516;Estados;52
PIBOSE;1997-01-01T00:00:00-02:00;2459167.39434209;Estados;42
PIBOSE;1997-01-01T00:00:00-02:00;2639658.08164233;Estados;26
PIBOSE;1997-01-01T00:00:00-02:00;3290987.8790432937;Regiões;1
PIBOSE;1997-01-01T00:00:00-02:00;3612020.60331513;Estados;29
PIBOSE;1997-01-01T00:00:00-02:00;4060798.24341495;Estados;41
PIBOSE;1997-01-01T00:00:00-02:00;4476335.28802697;Estados;43
PIBOSE;1997-01-01T00:00:00-02:00;5686168.930024181;Regiões;5
PIBOSE;1997-01-01T00:00:00-02:00;7960003.54459754;Estados;31
PIBOSE;1997-01-01T00:00:00-02:00;10332838.1115984;Estados;33
PIBOSE;1997-01-01T00:00:00-02:00;10996300.92578401;Regiões;4
PIBOSE;1997-01-01T00:00:00-02:00;11023323.20619963;Regiões;2
PIBOSE;1997-01-01T00:00:00-02:00;18245874.0202627;Estados;35
PIBOSE;1997-01-01T00:00:00-02:00;37770052.86905433;Regiões;3
PIBOSE;1997-01-01T00:00:00-02:00;68766833.81010544;Brasil;0
PIBOSE;1998-01-01T00:00:00-02:00;89789.1702501842;Estados;14
PIBOSE;1998-01-01T00:00:00-02:00;127547.973421094;Estados;12
PIBOSE;1998-01-01T00:00:00-02:00;206343.624914978;Estados;16
PIBOSE;1998-01-01T00:00:00-02:00;251863.792248243;Estados;17
PIBOSE;1998-01-01T00:00:00-02:00;373887.416248584;Estados;22
PIBOSE;1998-01-01T00:00:00-02:00;388527.732433175;Estados;28
PIBOSE;1998-01-01T00:00:00-02:00;472161.860820057;Estados;11
PIBOSE;1998-01-01T00:00:00-02:00;558164.374343194;Estados;24
PIBOSE;1998-01-01T00:00:00-02:00;568083.715144849;Estados;27
PIBOSE;1998-01-01T00:00:00-02:00;614974.351671592;Estados;25
PIBOSE;1998-01-01T00:00:00-02:00;707327.765174438;Estados;21
PIBOSE;1998-01-01T00:00:00-02:00;949766.332311992;Estados;15
PIBOSE;1998-01-01T00:00:00-02:00;996685.578170627;Estados;50
PIBOSE;1998-01-01T00:00:00-02:00;1070420.67482978;Estados;51
PIBOSE;1998-01-01T00:00:00-02:00;1139187.47268698;Estados;13
PIBOSE;1998-01-01T00:00:00-02:00;1229340.11603455;Estados;32
PIBOSE;1998-01-01T00:00:00-02:00;1288752.58895733;Estados;53
PIBOSE;1998-01-01T00:00:00-02:00;1527779.43776685;Estados;23
PIBOSE;1998-01-01T00:00:00-02:00;2265019.93050424;Estados;52
PIBOSE;1998-01-01T00:00:00-02:00;2414905.74348386;Estados;42
PIBOSE;1998-01-01T00:00:00-02:00;2719948.93030612;Estados;26
PIBOSE;1998-01-01T00:00:00-02:00;3236660.2266535284;Regiões;1
PIBOSE;1998-01-01T00:00:00-02:00;3670815.16832987;Estados;29
PIBOSE;1998-01-01T00:00:00-02:00;4042889.24222227;Estados;41
PIBOSE;1998-01-01T00:00:00-02:00;4557191.75885443;Estados;43
PIBOSE;1998-01-01T00:00:00-02:00;5620878.772461977;Regiões;5
PIBOSE;1998-01-01T00:00:00-02:00;7633965.32934033;Estados;31
PIBOSE;1998-01-01T00:00:00-02:00;11014986.74456056;Regiões;4
PIBOSE;1998-01-01T00:00:00-02:00;11036186.5641479;Estados;33
PIBOSE;1998-01-01T00:00:00-02:00;11129508.891418671;Regiões;2
PIBOSE;1998-01-01T00:00:00-02:00;17539746.0156512;Estados;35
PIBOSE;1998-01-01T00:00:00-02:00;37439238.025173984;Regiões;3
PIBOSE;1998-01-01T00:00:00-02:00;68441272.66026872;Brasil;0
PIBOSE;1999-01-01T00:00:00-02:00;98795.6290380599;Estados;14
PIBOSE;1999-01-01T00:00:00-02:00;143276.926493513;Estados;12
PIBOSE;1999-01-01T00:00:00-02:00;169317.415814097;Estados;16
PIBOSE;1999-01-01T00:00:00-02:00;217302.393178495;Estados;17
PIBOSE;1999-01-01T00:00:00-02:00;306091.300686168;Estados;28
PIBOSE;1999-01-01T00:00:00-02:00;313534.872853605;Estados;22
PIBOSE;1999-01-01T00:00:00-02:00;422586.154566227;Estados;11
PIBOSE;1999-01-01T00:00:00-02:00;452981.488129097;Estados;27
PIBOSE;1999-01-01T00:00:00-02:00;456979.447472578;Estados;24
PIBOSE;1999-01-01T00:00:00-02:00;566427.243104999;Estados;25
PIBOSE;1999-01-01T00:00:00-02:00;630708.102517395;Estados;21
PIBOSE;1999-01-01T00:00:00-02:00;944580.641192832;Estados;50
PIBOSE;1999-01-01T00:00:00-02:00;961479.452549617;Estados;51
PIBOSE;1999-01-01T00:00:00-02:00;966922.76698545;Estados;15
PIBOSE;1999-01-01T00:00:00-02:00;1055569.33720609;Estados;13
PIBOSE;1999-01-01T00:00:00-02:00;1063983.91455306;Estados;53
PIBOSE;1999-01-01T00:00:00-02:00;1278809.84838649;Estados;32
PIBOSE;1999-01-01T00:00:00-02:00;1413985.91942831;Estados;23
PIBOSE;1999-01-01T00:00:00-02:00;1915707.64548549;Estados;52
PIBOSE;1999-01-01T00:00:00-02:00;2218584.81438104;Estados;26
PIBOSE;1999-01-01T00:00:00-02:00;2294276.59037244;Estados;42
PIBOSE;1999-01-01T00:00:00-02:00;3073770.6232819324;Regiões;1
PIBOSE;1999-01-01T00:00:00-02:00;3409975.56433507;Estados;41
PIBOSE;1999-01-01T00:00:00-02:00;3433307.35374318;Estados;29
PIBOSE;1999-01-01T00:00:00-02:00;4281060.75525443;Estados;43
PIBOSE;1999-01-01T00:00:00-02:00;4885751.653780999;Regiões;5
PIBOSE;1999-01-01T00:00:00-02:00;6139614.82077523;Estados;31
PIBOSE;1999-01-01T00:00:00-02:00;8975106.59305362;Estados;33
PIBOSE;1999-01-01T00:00:00-02:00;9792600.542316372;Regiões;2
PIBOSE;1999-01-01T00:00:00-02:00;9985312.909961939;Regiões;4
PIBOSE;1999-01-01T00:00:00-02:00;18538091.2385303;Estados;35
PIBOSE;1999-01-01T00:00:00-02:00;34931622.50074564;Regiões;3
PIBOSE;1999-01-01T00:00:00-02:00;62669058.230086885;Brasil;0
PIBOSE;2000-01-01T00:00:00-02:00;96248.8889356873;Estados;14
PIBOSE;2000-01-01T00:00:00-02:00;140873.102374149;Estados;12
PIBOSE;2000-01-01T00:00:00-02:00;184024.552500922;Estados;16
PIBOSE;2000-01-01T00:00:00-02:00;229114.660456744;Estados;17
PIBOSE;2000-01-01T00:00:00-02:00;302343.46692881;Estados;28
PIBOSE;2000-01-01T00:00:00-02:00;303776.352147357;Estados;22
PIBOSE;2000-01-01T00:00:00-02:00;376255.889738553;Estados;11
PIBOSE;2000-01-01T00:00:00-02:00;424741.681390243;Estados;27
PIBOSE;2000-01-01T00:00:00-02:00;425141.717432626;Estados;25
PIBOSE;2000-01-01T00:00:00-02:00;467603.87201013;Estados;24
PIBOSE;2000-01-01T00:00:00-02:00;634822.452181629;Estados;21
PIBOSE;2000-01-01T00:00:00-02:00;987805.757035299;Estados;50
PIBOSE;2000-01-01T00:00:00-02:00;1013497.26817113;Estados;51
PIBOSE;2000-01-01T00:00:00-02:00;1039916.64510589;Estados;53
PIBOSE;2000-01-01T00:00:00-02:00;1060905.37714427;Estados;15
PIBOSE;2000-01-01T00:00:00-02:00;1097823.97874285;Estados;13
PIBOSE;2000-01-01T00:00:00-02:00;1223682.47974995;Estados;32
PIBOSE;2000-01-01T00:00:00-02:00;1422069.52721971;Estados;23
PIBOSE;2000-01-01T00:00:00-02:00;1957514.73928167;Estados;52
PIBOSE;2000-01-01T00:00:00-02:00;2225321.96213823;Estados;26
PIBOSE;2000-01-01T00:00:00-02:00;2356532.69365981;Estados;42
PIBOSE;2000-01-01T00:00:00-02:00;3185246.449893176;Regiões;1
PIBOSE;2000-01-01T00:00:00-02:00;3260504.03748977;Estados;41
PIBOSE;2000-01-01T00:00:00-02:00;3449821.263322;Estados;29
PIBOSE;2000-01-01T00:00:00-02:00;4170468.51598249;Estados;43
PIBOSE;2000-01-01T00:00:00-02:00;4998734.409593989;Regiões;5
PIBOSE;2000-01-01T00:00:00-02:00;6073363.58291295;Estados;31
PIBOSE;2000-01-01T00:00:00-02:00;8852918.02865686;Estados;33
PIBOSE;2000-01-01T00:00:00-02:00;9655642.294770734;Regiões;2
PIBOSE;2000-01-01T00:00:00-02:00;9787505.24713207;Regiões;4
PIBOSE;2000-01-01T00:00:00-02:00;20010539.0383006;Estados;35
PIBOSE;2000-01-01T00:00:00-02:00;36160503.12962036;Regiões;3
PIBOSE;2000-01-01T00:00:00-02:00;63787631.53101033;Brasil;0
PIBOSE;2001-01-01T00:00:00-02:00;92861.6066959082;Estados;14
PIBOSE;2001-01-01T00:00:00-02:00;136501.534790613;Estados;12
PIBOSE;2001-01-01T00:00:00-02:00;177134.662647357;Estados;16
PIBOSE;2001-01-01T00:00:00-02:00;217488.823773304;Estados;17
PIBOSE;2001-01-01T00:00:00-02:00;286595.23744177;Estados;28
PIBOSE;2001-01-01T00:00:00-02:00;286804.017370385;Estados;22
PIBOSE;2001-01-01T00:00:00-02:00;361029.268880608;Estados;11
PIBOSE;2001-01-01T00:00:00-02:00;402614.137715584;Estados;25
PIBOSE;2001-01-01T00:00:00-02:00;405488.035273309;Estados;27
PIBOSE;2001-01-01T00:00:00-02:00;442431.883931167;Estados;24
PIBOSE;2001-01-01T00:00:00-02:00;606640.266926713;Estados;21
PIBOSE;2001-01-01T00:00:00-02:00;980473.271648383;Estados;50
PIBOSE;2001-01-01T00:00:00-02:00;985273.31266504;Estados;53
PIBOSE;2001-01-01T00:00:00-02:00;998293.148388666;Estados;51
PIBOSE;2001-01-01T00:00:00-02:00;1018657.00949004;Estados;15
PIBOSE;2001-01-01T00:00:00-02:00;1058024.65087341;Estados;13
PIBOSE;2001-01-01T00:00:00-02:00;1199090.18974315;Estados;32
PIBOSE;2001-01-01T00:00:00-02:00;1393187.98669392;Estados;23
PIBOSE;2001-01-01T00:00:00-02:00;1880745.15520275;Estados;52
PIBOSE;2001-01-01T00:00:00-02:00;2172318.01404409;Estados;26
PIBOSE;2001-01-01T00:00:00-02:00;2270157.096309;Estados;42
PIBOSE;2001-01-01T00:00:00-02:00;3061697.5571512403;Regiões;1
PIBOSE;2001-01-01T00:00:00-02:00;3162610.45693287;Estados;41
PIBOSE;2001-01-01T00:00:00-02:00;3346756.11615602;Estados;29
PIBOSE;2001-01-01T00:00:00-02:00;4040968.59979358;Estados;43
PIBOSE;2001-01-01T00:00:00-02:00;4844784.887904839;Regiões;5
PIBOSE;2001-01-01T00:00:00-02:00;5827137.01213586;Estados;31
PIBOSE;2001-01-01T00:00:00-02:00;8875471.55201369;Estados;33
PIBOSE;2001-01-01T00:00:00-02:00;9342835.69555296;Regiões;2
PIBOSE;2001-01-01T00:00:00-02:00;9473736.15303545;Regiões;4
PIBOSE;2001-01-01T00:00:00-02:00;19500517.9607241;Estados;35
PIBOSE;2001-01-01T00:00:00-02:00;35402216.7146168;Regiões;3
PIBOSE;2001-01-01T00:00:00-02:00;62125271.008261286;Brasil;0
PIBOSE;2002-01-01T00:00:00-02:00;120216.581820031;Estados;14
PIBOSE;2002-01-01T00:00:00-02:00;158541.378764519;Estados;12
PIBOSE;2002-01-01T00:00:00-02:00;311305.8530034;Estados;17
PIBOSE;2002-01-01T00:00:00-02:00;330825.307463003;Estados;16
PIBOSE;2002-01-01T00:00:00-02:00;414887.341967737;Estados;11
PIBOSE;2002-01-01T00:00:00-02:00;555619.008919354;Estados;22
PIBOSE;2002-01-01T00:00:00-02:00;621862.467361384;Estados;28
PIBOSE;2002-01-01T00:00:00-02:00;688592.101527297;Estados;27
PIBOSE;2002-01-01T00:00:00-02:00;832789.662354368;Estados;25
PIBOSE;2002-01-01T00:00:00-02:00;888443.289817173;Estados;24
PIBOSE;2002-01-01T00:00:00-02:00;953771.771305035;Estados;21
PIBOSE;2002-01-01T00:00:00-02:00;1071593.57486015;Estados;50
PIBOSE;2002-01-01T00:00:00-02:00;1108458.52543297;Estados;51
PIBOSE;2002-01-01T00:00:00-02:00;1120193.30657832;Estados;13
PIBOSE;2002-01-01T00:00:00-02:00;1663255.66919541;Estados;15
PIBOSE;2002-01-01T00:00:00-02:00;1884456.67391737;Estados;32
PIBOSE;2002-01-01T00:00:00-02:00;2518308.92088649;Estados;23
PIBOSE;2002-01-01T00:00:00-02:00;2772778.36511945;Estados;52
PIBOSE;2002-01-01T00:00:00-02:00;3628912.58031529;Estados;26
PIBOSE;2002-01-01T00:00:00-02:00;4119225.4387924196;Regiões;1
PIBOSE;2002-01-01T00:00:00-02:00;4451183.90005517;Estados;53
PIBOSE;2002-01-01T00:00:00-02:00;4587930.21206087;Estados;42
PIBOSE;2002-01-01T00:00:00-02:00;5478300.03786377;Estados;29
PIBOSE;2002-01-01T00:00:00-02:00;7271324.68567256;Estados;41
PIBOSE;2002-01-01T00:00:00-02:00;9179170.01833512;Estados;43
PIBOSE;2002-01-01T00:00:00-02:00;9404014.36546774;Regiões;5
PIBOSE;2002-01-01T00:00:00-02:00;11098847.919909;Estados;31
PIBOSE;2002-01-01T00:00:00-02:00;16166599.840350162;Regiões;2
PIBOSE;2002-01-01T00:00:00-02:00;20212753.5312822;Estados;33
PIBOSE;2002-01-01T00:00:00-02:00;21038424.91606855;Regiões;4
PIBOSE;2002-01-01T00:00:00-02:00;57780454.0541586;Estados;35
PIBOSE;2002-01-01T00:00:00-02:00;90976512.17926717;Regiões;3
PIBOSE;2002-01-01T00:00:00-02:00;141704776.73994604;Brasil;0
PIBOSE;2003-01-01T00:00:00-02:00;115528.056158754;Estados;14
PIBOSE;2003-01-01T00:00:00-02:00;156877.18134757;Estados;12
PIBOSE;2003-01-01T00:00:00-02:00;193446.125143459;Estados;16
PIBOSE;2003-01-01T00:00:00-02:00;306531.89953288;Estados;17
PIBOSE;2003-01-01T00:00:00-02:00;428194.384439547;Estados;11
PIBOSE;2003-01-01T00:00:00-02:00;527428.94539408;Estados;22
PIBOSE;2003-01-01T00:00:00-02:00;592288.656104428;Estados;28
PIBOSE;2003-01-01T00:00:00-02:00;639759.633933535;Estados;27
PIBOSE;2003-01-01T00:00:00-02:00;762215.684143893;Estados;25
PIBOSE;2003-01-01T00:00:00-02:00;900757.12835305;Estados;24
PIBOSE;2003-01-01T00:00:00-02:00;1032846.59245733;Estados;21
PIBOSE;2003-01-01T00:00:00-02:00;1053994.81696408;Estados;13
PIBOSE;2003-01-01T00:00:00-02:00;1131283.87776171;Estados;50
PIBOSE;2003-01-01T00:00:00-02:00;1195232.85136074;Estados;51
PIBOSE;2003-01-01T00:00:00-02:00;1432864.14162307;Estados;15
PIBOSE;2003-01-01T00:00:00-02:00;1903437.13330644;Estados;32
PIBOSE;2003-01-01T00:00:00-02:00;2657080.41996274;Estados;23
PIBOSE;2003-01-01T00:00:00-02:00;2661939.80549914;Estados;52
PIBOSE;2003-01-01T00:00:00-02:00;3315532.32972151;Estados;26
PIBOSE;2003-01-01T00:00:00-02:00;3687436.6052093604;Regiões;1
PIBOSE;2003-01-01T00:00:00-02:00;4385057.29578242;Estados;53
PIBOSE;2003-01-01T00:00:00-02:00;4595751.23706288;Estados;42
PIBOSE;2003-01-01T00:00:00-02:00;5398279.49392592;Estados;29
PIBOSE;2003-01-01T00:00:00-02:00;7665232.66449502;Estados;41
PIBOSE;2003-01-01T00:00:00-02:00;8981002.31565504;Estados;43
PIBOSE;2003-01-01T00:00:00-02:00;9373513.83040401;Regiões;5
PIBOSE;2003-01-01T00:00:00-02:00;10702765.0256703;Estados;31
PIBOSE;2003-01-01T00:00:00-02:00;15826188.883996485;Regiões;2
