SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
M1014CF;2000-01-01T00:00:00-02:00;0.098;AMC 91-00;313480
M1014CF;2000-01-01T00:00:00-02:00;0.098;AMC 91-00;411160
M1014CF;2000-01-01T00:00:00-02:00;0.098;AMC 91-00;411727
M1014CF;2000-01-01T00:00:00-02:00;0.098;AMC 91-00;412535
M1014CF;2000-01-01T00:00:00-02:00;0.098;AMC 91-00;520380
M1014CF;2000-01-01T00:00:00-02:00;0.098;AMC 91-00;520753
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;1101468
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;2613909
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;3134806
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;3170578
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;3300225
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;4102752
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;4109658
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;4111605
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;4117271
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;4125357
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;5202155
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;5203807
M1014CF;2000-01-01T00:00:00-02:00;0.098;Municípios;5207535
M1014CF;2000-01-01T00:00:00-02:00;0.09804830917874396;AMC 70-00;50AMC7097002
M1014CF;2000-01-01T00:00:00-02:00;0.09807407407407406;AMC 60-00;31AMC6097147
M1014CF;2000-01-01T00:00:00-02:00;0.09807407407407406;AMC 70-00;31AMC7097066
M1014CF;2000-01-01T00:00:00-02:00;0.09807407407407406;AMC 91-00;31AMC9197065
M1014CF;2000-01-01T00:00:00-02:00;0.09816747572815535;AMC 20-00;35AMC2097001
M1014CF;2000-01-01T00:00:00-02:00;0.09816747572815535;AMC 40-00;35AMC4097001
M1014CF;2000-01-01T00:00:00-02:00;0.09816747572815535;AMC 60-00;35AMC6097001
M1014CF;2000-01-01T00:00:00-02:00;0.09816747572815535;AMC 70-00;35AMC7097001
M1014CF;2000-01-01T00:00:00-02:00;0.09816747572815535;AMC 91-00;35AMC9197001
M1014CF;2000-01-01T00:00:00-02:00;0.09830298220298221;AMC 40-00;31AMC4097092
M1014CF;2000-01-01T00:00:00-02:00;0.09844647696476964;AMC 40-00;35AMC4097093
M1014CF;2000-01-01T00:00:00-02:00;0.09853406210392901;AMC 20-00;35AMC2097012
M1014CF;2000-01-01T00:00:00-02:00;0.09876768885564696;Microrregiões;41004
M1014CF;2000-01-01T00:00:00-02:00;0.099;Municípios;2109403
M1014CF;2000-01-01T00:00:00-02:00;0.099;Municípios;2201705
M1014CF;2000-01-01T00:00:00-02:00;0.099;Municípios;3145851
M1014CF;2000-01-01T00:00:00-02:00;0.099;Municípios;3148905
M1014CF;2000-01-01T00:00:00-02:00;0.09900000000000002;AMC 70-00;314890
M1014CF;2000-01-01T00:00:00-02:00;0.09900000000000002;AMC 91-00;314890
M1014CF;2000-01-01T00:00:00-02:00;0.09929501338688085;Microrregiões;35009
M1014CF;2000-01-01T00:00:00-02:00;0.09941084165477887;AMC 91-00;43AMC9197016
M1014CF;2000-01-01T00:00:00-02:00;0.09941084165477888;AMC 70-00;43AMC7097012
M1014CF;2000-01-01T00:00:00-02:00;0.09955262512266927;Microrregiões;43008
M1014CF;2000-01-01T00:00:00-02:00;0.1;AMC 60-00;412310
M1014CF;2000-01-01T00:00:00-02:00;0.1;AMC 70-00;350260
M1014CF;2000-01-01T00:00:00-02:00;0.1;AMC 70-00;412310
M1014CF;2000-01-01T00:00:00-02:00;0.1;AMC 91-00;350260
M1014CF;2000-01-01T00:00:00-02:00;0.1;AMC 91-00;412310
M1014CF;2000-01-01T00:00:00-02:00;0.1;Municípios;2922730
M1014CF;2000-01-01T00:00:00-02:00;0.1;Municípios;3502606
M1014CF;2000-01-01T00:00:00-02:00;0.1;Municípios;3548500
M1014CF;2000-01-01T00:00:00-02:00;0.1;Municípios;4123105
M1014CF;2000-01-01T00:00:00-02:00;0.1;Municípios;5200829
M1014CF;2000-01-01T00:00:00-02:00;0.10000000000000002;AMC 91-00;292273
M1014CF;2000-01-01T00:00:00-02:00;0.10011453744493391;AMC 70-00;43AMC7097001
M1014CF;2000-01-01T00:00:00-02:00;0.10011453744493391;AMC 91-00;43AMC9197001
M1014CF;2000-01-01T00:00:00-02:00;0.1004094284791734;AMC 20-00;25AMC2097016
M1014CF;2000-01-01T00:00:00-02:00;0.1004094284791734;AMC 40-00;25AMC4097019
M1014CF;2000-01-01T00:00:00-02:00;0.1004094284791734;AMC 60-00;25AMC6097023
M1014CF;2000-01-01T00:00:00-02:00;0.10046419615491779;AMC 20-00;35AMC2097086
M1014CF;2000-01-01T00:00:00-02:00;0.10073663433340856;AMC 40-00;35AMC4097080
M1014CF;2000-01-01T00:00:00-02:00;0.10099999999999999;AMC 70-00;430840
M1014CF;2000-01-01T00:00:00-02:00;0.10099999999999999;AMC 91-00;430840
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 1872-00;354580
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 20-00;354580
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 40-00;354580
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 60-00;310870
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 60-00;311640
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 60-00;353720
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 60-00;354580
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 60-00;521060
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 70-00;240070
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 70-00;310870
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 70-00;311640
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 70-00;312380
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 70-00;316980
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 70-00;353720
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 70-00;354580
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 70-00;411870
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 70-00;500090
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 70-00;521060
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 91-00;240070
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 91-00;310870
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 91-00;311640
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 91-00;312380
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 91-00;316980
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 91-00;353720
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 91-00;354580
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 91-00;411345
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 91-00;411870
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 91-00;500090
M1014CF;2000-01-01T00:00:00-02:00;0.101;AMC 91-00;521060
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;2201929
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;2400703
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;2513943
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;3108701
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;3116407
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;3123809
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;3140530
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;3169802
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;3537206
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;3545803
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;4113452
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;4118709
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;4308409
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;5000906
M1014CF;2000-01-01T00:00:00-02:00;0.101;Municípios;5210604
M1014CF;2000-01-01T00:00:00-02:00;0.10175277234181346;AMC 70-00;31AMC7097071
M1014CF;2000-01-01T00:00:00-02:00;0.10175277234181346;AMC 91-00;31AMC9197070
M1014CF;2000-01-01T00:00:00-02:00;0.102;AMC 70-00;240760
M1014CF;2000-01-01T00:00:00-02:00;0.102;AMC 70-00;316160
M1014CF;2000-01-01T00:00:00-02:00;0.102;AMC 70-00;316440
M1014CF;2000-01-01T00:00:00-02:00;0.102;AMC 70-00;430380
M1014CF;2000-01-01T00:00:00-02:00;0.102;AMC 91-00;240760
M1014CF;2000-01-01T00:00:00-02:00;0.102;AMC 91-00;316160
M1014CF;2000-01-01T00:00:00-02:00;0.102;AMC 91-00;316440
M1014CF;2000-01-01T00:00:00-02:00;0.102;AMC 91-00;430380
M1014CF;2000-01-01T00:00:00-02:00;0.102;Municípios;2107258
M1014CF;2000-01-01T00:00:00-02:00;0.102;Municípios;2200053
M1014CF;2000-01-01T00:00:00-02:00;0.102;Municípios;2205524
M1014CF;2000-01-01T00:00:00-02:00;0.102;Municípios;2407609
M1014CF;2000-01-01T00:00:00-02:00;0.102;Municípios;2412609
M1014CF;2000-01-01T00:00:00-02:00;0.102;Municípios;3138674
M1014CF;2000-01-01T00:00:00-02:00;0.102;Municípios;3161601
M1014CF;2000-01-01T00:00:00-02:00;0.102;Municípios;3164407
M1014CF;2000-01-01T00:00:00-02:00;0.102;Municípios;3500758
M1014CF;2000-01-01T00:00:00-02:00;0.102;Municípios;4303806
M1014CF;2000-01-01T00:00:00-02:00;0.10210989010989012;AMC 70-00;31AMC7097036
M1014CF;2000-01-01T00:00:00-02:00;0.10210989010989012;AMC 91-00;31AMC9197036
M1014CF;2000-01-01T00:00:00-02:00;0.10227462686567164;AMC 60-00;42AMC6097013
M1014CF;2000-01-01T00:00:00-02:00;0.10227462686567164;AMC 70-00;42AMC7097014
M1014CF;2000-01-01T00:00:00-02:00;0.1027352245862884;AMC 60-00;31AMC6097079
M1014CF;2000-01-01T00:00:00-02:00;0.10299999999999998;AMC 60-00;521410
M1014CF;2000-01-01T00:00:00-02:00;0.10299999999999998;AMC 70-00;521410
M1014CF;2000-01-01T00:00:00-02:00;0.10299999999999998;AMC 91-00;521410
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 60-00;230490
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 60-00;313540
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 60-00;352450
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 60-00;355310
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 60-00;355690
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 70-00;230490
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 70-00;240860
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 70-00;250960
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 70-00;260130
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 70-00;292280
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 70-00;313540
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 70-00;352450
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 70-00;355310
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 70-00;355690
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 91-00;230490
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 91-00;240860
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 91-00;250960
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 91-00;260130
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 91-00;292280
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 91-00;313540
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 91-00;352450
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 91-00;355310
M1014CF;2000-01-01T00:00:00-02:00;0.103;AMC 91-00;355690
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;2304905
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;2408607
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;2509602
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;2601300
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;2922805
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;3135407
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;3160959
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;3520202
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;3524501
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;3545159
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;3553104
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;3556909
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;4305447
M1014CF;2000-01-01T00:00:00-02:00;0.103;Municípios;5214101
M1014CF;2000-01-01T00:00:00-02:00;0.10300000000000001;AMC 60-00;352020
M1014CF;2000-01-01T00:00:00-02:00;0.10300000000000001;AMC 70-00;352020
M1014CF;2000-01-01T00:00:00-02:00;0.10300000000000001;AMC 91-00;352020
M1014CF;2000-01-01T00:00:00-02:00;0.10304167452385443;Microrregiões;31028
M1014CF;2000-01-01T00:00:00-02:00;0.10339318885448917;AMC 70-00;42AMC7097031
M1014CF;2000-01-01T00:00:00-02:00;0.10339318885448918;AMC 91-00;42AMC9197026
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 60-00;160050
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 70-00;160050
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 70-00;251300
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 70-00;251380
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 70-00;312210
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 70-00;312290
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 70-00;313390
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 70-00;421030
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 91-00;160050
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 91-00;251300
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 91-00;251380
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 91-00;312210
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 91-00;312290
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 91-00;313390
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 91-00;411373
M1014CF;2000-01-01T00:00:00-02:00;0.104;AMC 91-00;421030
M1014CF;2000-01-01T00:00:00-02:00;0.104;Municípios;1600501
M1014CF;2000-01-01T00:00:00-02:00;0.104;Municípios;2408409
M1014CF;2000-01-01T00:00:00-02:00;0.104;Municípios;2513000
M1014CF;2000-01-01T00:00:00-02:00;0.104;Municípios;2513802
M1014CF;2000-01-01T00:00:00-02:00;0.104;Municípios;3122108
M1014CF;2000-01-01T00:00:00-02:00;0.104;Municípios;3122900
M1014CF;2000-01-01T00:00:00-02:00;0.104;Municípios;3133907
M1014CF;2000-01-01T00:00:00-02:00;0.104;Municípios;3549805
M1014CF;2000-01-01T00:00:00-02:00;0.104;Municípios;4113734
M1014CF;2000-01-01T00:00:00-02:00;0.104;Municípios;4210308
M1014CF;2000-01-01T00:00:00-02:00;0.104;Municípios;5213772
M1014CF;2000-01-01T00:00:00-02:00;0.10400000000000001;AMC 70-00;240840
M1014CF;2000-01-01T00:00:00-02:00;0.10400000000000001;AMC 91-00;240840
M1014CF;2000-01-01T00:00:00-02:00;0.1041225940183595;AMC 20-00;23AMC2097039
M1014CF;2000-01-01T00:00:00-02:00;0.1041225940183595;AMC 40-00;23AMC4097042
M1014CF;2000-01-01T00:00:00-02:00;0.10457417231885031;AMC 60-00;35AMC6097079
M1014CF;2000-01-01T00:00:00-02:00;0.10457417231885031;AMC 70-00;35AMC7097051
M1014CF;2000-01-01T00:00:00-02:00;0.10457417231885031;AMC 91-00;35AMC9197050
M1014CF;2000-01-01T00:00:00-02:00;0.10472877358490566;AMC 91-00;43AMC9197033
M1014CF;2000-01-01T00:00:00-02:00;0.10482172166928583;Microrregiões;25013
M1014CF;2000-01-01T00:00:00-02:00;0.105;AMC 60-00;280260
M1014CF;2000-01-01T00:00:00-02:00;0.105;AMC 70-00;280260
M1014CF;2000-01-01T00:00:00-02:00;0.105;AMC 70-00;310240
M1014CF;2000-01-01T00:00:00-02:00;0.105;AMC 70-00;312250
M1014CF;2000-01-01T00:00:00-02:00;0.105;AMC 91-00;170555
M1014CF;2000-01-01T00:00:00-02:00;0.105;AMC 91-00;280260
M1014CF;2000-01-01T00:00:00-02:00;0.105;AMC 91-00;310240
M1014CF;2000-01-01T00:00:00-02:00;0.105;AMC 91-00;312250
M1014CF;2000-01-01T00:00:00-02:00;0.105;Municípios;1705557
M1014CF;2000-01-01T00:00:00-02:00;0.105;Municípios;2802601
M1014CF;2000-01-01T00:00:00-02:00;0.105;Municípios;3102407
M1014CF;2000-01-01T00:00:00-02:00;0.105;Municípios;3122504
M1014CF;2000-01-01T00:00:00-02:00;0.105;Municípios;3154408
M1014CF;2000-01-01T00:00:00-02:00;0.105;Municípios;3518859
M1014CF;2000-01-01T00:00:00-02:00;0.105;Municípios;3520426
M1014CF;2000-01-01T00:00:00-02:00;0.1050252764612954;AMC 60-00;31AMC6097105
M1014CF;2000-01-01T00:00:00-02:00;0.10566413867822318;AMC 70-00;22AMC7097013
M1014CF;2000-01-01T00:00:00-02:00;0.10566413867822318;AMC 91-00;22AMC9197014
M1014CF;2000-01-01T00:00:00-02:00;0.10599999999999998;AMC 60-00;310390
M1014CF;2000-01-01T00:00:00-02:00;0.10599999999999998;AMC 70-00;310390
M1014CF;2000-01-01T00:00:00-02:00;0.10599999999999998;AMC 91-00;310390
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 60-00;311460
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 60-00;411360
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 60-00;522180
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 70-00;311460
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 70-00;312560
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 70-00;411360
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 70-00;522180
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 91-00;241335
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 91-00;311460
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 91-00;312560
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 91-00;411360
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 91-00;420515
M1014CF;2000-01-01T00:00:00-02:00;0.106;AMC 91-00;522180
M1014CF;2000-01-01T00:00:00-02:00;0.106;Municípios;2206670
M1014CF;2000-01-01T00:00:00-02:00;0.106;Municípios;2413359
M1014CF;2000-01-01T00:00:00-02:00;0.106;Municípios;3103900
M1014CF;2000-01-01T00:00:00-02:00;0.106;Municípios;3114600
M1014CF;2000-01-01T00:00:00-02:00;0.106;Municípios;3122470
M1014CF;2000-01-01T00:00:00-02:00;0.106;Municípios;3125606
M1014CF;2000-01-01T00:00:00-02:00;0.106;Municípios;3554904
M1014CF;2000-01-01T00:00:00-02:00;0.106;Municípios;4109500
M1014CF;2000-01-01T00:00:00-02:00;0.106;Municípios;4113601
M1014CF;2000-01-01T00:00:00-02:00;0.106;Municípios;4204905
M1014CF;2000-01-01T00:00:00-02:00;0.106;Municípios;4205159
M1014CF;2000-01-01T00:00:00-02:00;0.106;Municípios;5221809
M1014CF;2000-01-01T00:00:00-02:00;0.10600000000000001;AMC 60-00;410950
M1014CF;2000-01-01T00:00:00-02:00;0.10600000000000001;AMC 70-00;410950
M1014CF;2000-01-01T00:00:00-02:00;0.10600000000000001;AMC 91-00;410950
M1014CF;2000-01-01T00:00:00-02:00;0.10616122531237403;AMC 20-00;28AMC2097010
M1014CF;2000-01-01T00:00:00-02:00;0.10623185011709603;AMC 91-00;43AMC9197015
M1014CF;2000-01-01T00:00:00-02:00;0.10664850136239783;AMC 91-00;52AMC9197025
M1014CF;2000-01-01T00:00:00-02:00;0.10693176134333691;AMC 60-00;41AMC6097037
M1014CF;2000-01-01T00:00:00-02:00;0.10697950138504154;AMC 70-00;43AMC7097031
M1014CF;2000-01-01T00:00:00-02:00;0.10697950138504156;AMC 60-00;43AMC6097019
M1014CF;2000-01-01T00:00:00-02:00;0.107;AMC 60-00;313870
M1014CF;2000-01-01T00:00:00-02:00;0.107;AMC 60-00;510050
M1014CF;2000-01-01T00:00:00-02:00;0.107;AMC 70-00;313870
M1014CF;2000-01-01T00:00:00-02:00;0.107;AMC 70-00;412210
M1014CF;2000-01-01T00:00:00-02:00;0.107;AMC 70-00;510050
M1014CF;2000-01-01T00:00:00-02:00;0.107;AMC 91-00;313870
M1014CF;2000-01-01T00:00:00-02:00;0.107;AMC 91-00;412210
M1014CF;2000-01-01T00:00:00-02:00;0.107;AMC 91-00;420765
M1014CF;2000-01-01T00:00:00-02:00;0.107;AMC 91-00;510050
M1014CF;2000-01-01T00:00:00-02:00;0.107;Municípios;3138708
M1014CF;2000-01-01T00:00:00-02:00;0.107;Municípios;3154804
M1014CF;2000-01-01T00:00:00-02:00;0.107;Municípios;4120853
M1014CF;2000-01-01T00:00:00-02:00;0.107;Municípios;4122107
M1014CF;2000-01-01T00:00:00-02:00;0.107;Municípios;4207650
M1014CF;2000-01-01T00:00:00-02:00;0.107;Municípios;4307450
M1014CF;2000-01-01T00:00:00-02:00;0.107;Municípios;5100508
M1014CF;2000-01-01T00:00:00-02:00;0.10700000000000001;AMC 60-00;315480
M1014CF;2000-01-01T00:00:00-02:00;0.10700000000000001;AMC 70-00;315480
M1014CF;2000-01-01T00:00:00-02:00;0.10700000000000001;AMC 91-00;315480
M1014CF;2000-01-01T00:00:00-02:00;0.10700432152117545;AMC 70-00;43AMC7097005
M1014CF;2000-01-01T00:00:00-02:00;0.10720453619448593;AMC 91-00;43AMC9197046
M1014CF;2000-01-01T00:00:00-02:00;0.10726666666666666;AMC 60-00;43AMC6097006
M1014CF;2000-01-01T00:00:00-02:00;0.10726666666666666;AMC 70-00;43AMC7097009
M1014CF;2000-01-01T00:00:00-02:00;0.10726666666666666;AMC 91-00;43AMC9197010
M1014CF;2000-01-01T00:00:00-02:00;0.10758490566037734;AMC 70-00;22AMC7097042
M1014CF;2000-01-01T00:00:00-02:00;0.10758490566037736;AMC 91-00;22AMC9197044
M1014CF;2000-01-01T00:00:00-02:00;0.10766666666666666;AMC 20-00;31AMC2097057
M1014CF;2000-01-01T00:00:00-02:00;0.10766666666666666;AMC 40-00;31AMC4097087
M1014CF;2000-01-01T00:00:00-02:00;0.10766666666666666;AMC 60-00;31AMC6097083
M1014CF;2000-01-01T00:00:00-02:00;0.1077556781310837;AMC 40-00;29AMC4097050
M1014CF;2000-01-01T00:00:00-02:00;0.10775567813108372;AMC 20-00;29AMC2097046
M1014CF;2000-01-01T00:00:00-02:00;0.10775567813108372;AMC 60-00;29AMC6097055
M1014CF;2000-01-01T00:00:00-02:00;0.10776237623762376;AMC 70-00;22AMC7097040
M1014CF;2000-01-01T00:00:00-02:00;0.10776237623762376;AMC 91-00;22AMC9197042
M1014CF;2000-01-01T00:00:00-02:00;0.10799999999999998;AMC 70-00;261510
M1014CF;2000-01-01T00:00:00-02:00;0.10799999999999998;AMC 91-00;261510
M1014CF;2000-01-01T00:00:00-02:00;0.10799999999999998;AMC 91-00;351300
M1014CF;2000-01-01T00:00:00-02:00;0.108;AMC 70-00;210470
M1014CF;2000-01-01T00:00:00-02:00;0.108;AMC 70-00;312770
M1014CF;2000-01-01T00:00:00-02:00;0.108;AMC 70-00;313560
M1014CF;2000-01-01T00:00:00-02:00;0.108;AMC 91-00;210470
M1014CF;2000-01-01T00:00:00-02:00;0.108;AMC 91-00;312770
M1014CF;2000-01-01T00:00:00-02:00;0.108;AMC 91-00;313560
M1014CF;2000-01-01T00:00:00-02:00;0.108;AMC 91-00;412665
M1014CF;2000-01-01T00:00:00-02:00;0.108;AMC 91-00;510190
M1014CF;2000-01-01T00:00:00-02:00;0.108;Municípios;2104701
M1014CF;2000-01-01T00:00:00-02:00;0.108;Municípios;2615102
M1014CF;2000-01-01T00:00:00-02:00;0.108;Municípios;3127701
M1014CF;2000-01-01T00:00:00-02:00;0.108;Municípios;3135605
M1014CF;2000-01-01T00:00:00-02:00;0.108;Municípios;3164472
M1014CF;2000-01-01T00:00:00-02:00;0.108;Municípios;3513009
M1014CF;2000-01-01T00:00:00-02:00;0.108;Municípios;4110409
M1014CF;2000-01-01T00:00:00-02:00;0.108;Municípios;4126652
M1014CF;2000-01-01T00:00:00-02:00;0.108;Municípios;5101902
M1014CF;2000-01-01T00:00:00-02:00;0.10806804281345567;AMC 60-00;31AMC6097001
M1014CF;2000-01-01T00:00:00-02:00;0.10814484536082472;AMC 70-00;41AMC7097007
M1014CF;2000-01-01T00:00:00-02:00;0.10820929292929292;AMC 20-00;35AMC2097034
M1014CF;2000-01-01T00:00:00-02:00;0.10822118794326241;Microrregiões;41032
M1014CF;2000-01-01T00:00:00-02:00;0.10830250783699058;AMC 60-00;24AMC6097003
M1014CF;2000-01-01T00:00:00-02:00;0.10898659749243407;Microrregiões;41025
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 60-00;310770
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 60-00;521080
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 70-00;171330
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 70-00;250560
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 70-00;250850
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 70-00;290880
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 70-00;310670
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 70-00;310770
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 70-00;431210
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 70-00;521080
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 91-00;171330
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 91-00;250560
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 91-00;250850
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 91-00;290880
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 91-00;310670
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 91-00;310770
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 91-00;431210
M1014CF;2000-01-01T00:00:00-02:00;0.109;AMC 91-00;521080
M1014CF;2000-01-01T00:00:00-02:00;0.109;Municípios;1100908
M1014CF;2000-01-01T00:00:00-02:00;0.109;Municípios;1200252
M1014CF;2000-01-01T00:00:00-02:00;0.109;Municípios;1713304
M1014CF;2000-01-01T00:00:00-02:00;0.109;Municípios;2111573
M1014CF;2000-01-01T00:00:00-02:00;0.109;Municípios;2205904
M1014CF;2000-01-01T00:00:00-02:00;0.109;Municípios;2210359
