SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBE;1960-01-01T00:00:00-02:00;41725890.3581916;Estados;31
PIBE;1960-01-01T00:00:00-02:00;48767809.49788441;Regiões;2
PIBE;1960-01-01T00:00:00-02:00;65282864.6568692;Regiões;4
PIBE;1960-01-01T00:00:00-02:00;77840625.8038552;Estados;33
PIBE;1960-01-01T00:00:00-02:00;149506099.289293;Estados;35
PIBE;1960-01-01T00:00:00-02:00;273659985.872743;Regiões;3
PIBE;1960-01-01T00:00:00-02:00;405923036.74931633;Brasil;0
PIBE;1961-01-01T00:00:00-02:00;580915.143656407;Estados;53
PIBE;1961-01-01T00:00:00-02:00;1478220.84332441;Estados;28
PIBE;1961-01-01T00:00:00-02:00;2056533.25270394;Estados;13
PIBE;1961-01-01T00:00:00-02:00;2483520.47953359;Estados;24
PIBE;1961-01-01T00:00:00-02:00;2531160.58698754;Estados;22
PIBE;1961-01-01T00:00:00-02:00;3075358.96168131;Estados;27
PIBE;1961-01-01T00:00:00-02:00;4220136.52337481;Estados;32
PIBE;1961-01-01T00:00:00-02:00;4742286.60904521;Estados;51
PIBE;1961-01-01T00:00:00-02:00;5971236.79215949;Estados;21
PIBE;1961-01-01T00:00:00-02:00;6364036.18808607;Estados;25
PIBE;1961-01-01T00:00:00-02:00;7094552.26812519;Estados;15
PIBE;1961-01-01T00:00:00-02:00;7743623.90397411;Estados;23
PIBE;1961-01-01T00:00:00-02:00;8289231.2743648;Estados;52
PIBE;1961-01-01T00:00:00-02:00;9151085.52082913;Regiões;1
PIBE;1961-01-01T00:00:00-02:00;9258060.70530902;Estados;29
PIBE;1961-01-01T00:00:00-02:00;12314467.3720069;Estados;26
PIBE;1961-01-01T00:00:00-02:00;12775180.4851996;Estados;42
PIBE;1961-01-01T00:00:00-02:00;13612433.027066417;Regiões;5
PIBE;1961-01-01T00:00:00-02:00;22028863.4463186;Estados;41
PIBE;1961-01-01T00:00:00-02:00;34206556.4030651;Estados;43
PIBE;1961-01-01T00:00:00-02:00;44731544.4041204;Estados;31
PIBE;1961-01-01T00:00:00-02:00;51219685.83306244;Regiões;2
PIBE;1961-01-01T00:00:00-02:00;69010600.3345833;Regiões;4
PIBE;1961-01-01T00:00:00-02:00;85453918.3507554;Estados;33
PIBE;1961-01-01T00:00:00-02:00;165055767.832526;Estados;35
PIBE;1961-01-01T00:00:00-02:00;299461367.1107766;Regiões;3
PIBE;1961-01-01T00:00:00-02:00;442455171.8263179;Brasil;0
PIBE;1962-01-01T00:00:00-02:00;1053050.12036857;Estados;53
PIBE;1962-01-01T00:00:00-02:00;1669514.18962951;Estados;13
PIBE;1962-01-01T00:00:00-02:00;1808083.30450819;Estados;28
PIBE;1962-01-01T00:00:00-02:00;2901264.86980149;Estados;24
PIBE;1962-01-01T00:00:00-02:00;3191516.88359929;Estados;22
PIBE;1962-01-01T00:00:00-02:00;3263260.47095087;Estados;27
PIBE;1962-01-01T00:00:00-02:00;4771778.97499825;Estados;32
PIBE;1962-01-01T00:00:00-02:00;5501891.97996443;Estados;51
PIBE;1962-01-01T00:00:00-02:00;6615023.19797803;Estados;15
PIBE;1962-01-01T00:00:00-02:00;7160465.38651308;Estados;21
PIBE;1962-01-01T00:00:00-02:00;7874367.53608408;Estados;25
PIBE;1962-01-01T00:00:00-02:00;8284537.38760754;Regiões;1
PIBE;1962-01-01T00:00:00-02:00;9280370.60267874;Estados;23
PIBE;1962-01-01T00:00:00-02:00;9743724.79822777;Estados;29
PIBE;1962-01-01T00:00:00-02:00;10499979.7135826;Estados;52
PIBE;1962-01-01T00:00:00-02:00;12499538.9607188;Estados;42
PIBE;1962-01-01T00:00:00-02:00;13633672.2069842;Estados;26
PIBE;1962-01-01T00:00:00-02:00;17054921.8139156;Regiões;5
PIBE;1962-01-01T00:00:00-02:00;24993421.6451272;Estados;41
PIBE;1962-01-01T00:00:00-02:00;37948907.6166109;Estados;43
PIBE;1962-01-01T00:00:00-02:00;50170821.6068318;Estados;31
PIBE;1962-01-01T00:00:00-02:00;58856726.05934771;Regiões;2
PIBE;1962-01-01T00:00:00-02:00;75441868.2224569;Regiões;4
PIBE;1962-01-01T00:00:00-02:00;84169770.274881;Estados;33
PIBE;1962-01-01T00:00:00-02:00;172554993.528185;Estados;35
PIBE;1962-01-01T00:00:00-02:00;311667364.38489604;Regiões;3
PIBE;1962-01-01T00:00:00-02:00;471305417.86822385;Brasil;0
PIBE;1963-01-01T00:00:00-02:00;551390.485749066;Estados;53
PIBE;1963-01-01T00:00:00-02:00;1550350.17537569;Estados;13
PIBE;1963-01-01T00:00:00-02:00;1671758.70518173;Estados;28
PIBE;1963-01-01T00:00:00-02:00;2534012.19419829;Estados;22
PIBE;1963-01-01T00:00:00-02:00;2952953.49343154;Estados;24
PIBE;1963-01-01T00:00:00-02:00;3369448.8089093;Estados;27
PIBE;1963-01-01T00:00:00-02:00;4495987.8611954;Estados;51
PIBE;1963-01-01T00:00:00-02:00;4917771.86784714;Estados;32
PIBE;1963-01-01T00:00:00-02:00;6537089.21004481;Estados;21
PIBE;1963-01-01T00:00:00-02:00;6705317.2735167;Estados;15
PIBE;1963-01-01T00:00:00-02:00;7169001.75519814;Estados;25
PIBE;1963-01-01T00:00:00-02:00;8255667.448892389;Regiões;1
PIBE;1963-01-01T00:00:00-02:00;9113922.37857229;Estados;23
PIBE;1963-01-01T00:00:00-02:00;9172534.37699246;Estados;29
PIBE;1963-01-01T00:00:00-02:00;10619467.6010122;Estados;52
PIBE;1963-01-01T00:00:00-02:00;12430031.0790721;Estados;42
PIBE;1963-01-01T00:00:00-02:00;14577909.7300849;Estados;26
PIBE;1963-01-01T00:00:00-02:00;15666845.947956666;Regiões;5
PIBE;1963-01-01T00:00:00-02:00;21523735.9320512;Estados;41
PIBE;1963-01-01T00:00:00-02:00;38165859.5634793;Estados;43
PIBE;1963-01-01T00:00:00-02:00;45082161.5460849;Estados;31
PIBE;1963-01-01T00:00:00-02:00;57098630.65261345;Regiões;2
PIBE;1963-01-01T00:00:00-02:00;72119626.57460259;Regiões;4
PIBE;1963-01-01T00:00:00-02:00;92806057.6489382;Estados;33
PIBE;1963-01-01T00:00:00-02:00;179857566.413559;Estados;35
PIBE;1963-01-01T00:00:00-02:00;322663557.4764292;Regiões;3
PIBE;1963-01-01T00:00:00-02:00;475804328.10049427;Brasil;0
PIBE;1964-01-01T00:00:00-02:00;725287.690346327;Estados;53
PIBE;1964-01-01T00:00:00-02:00;1608242.03307551;Estados;28
PIBE;1964-01-01T00:00:00-02:00;1614862.12714041;Estados;13
PIBE;1964-01-01T00:00:00-02:00;2923383.60518032;Estados;24
PIBE;1964-01-01T00:00:00-02:00;3010480.51222481;Estados;22
PIBE;1964-01-01T00:00:00-02:00;3415541.5679449;Estados;27
PIBE;1964-01-01T00:00:00-02:00;5204705.96095979;Estados;51
PIBE;1964-01-01T00:00:00-02:00;6621527.75774584;Estados;15
PIBE;1964-01-01T00:00:00-02:00;6686031.41233285;Estados;21
PIBE;1964-01-01T00:00:00-02:00;6891228.49187495;Estados;32
PIBE;1964-01-01T00:00:00-02:00;7439814.60551264;Estados;25
PIBE;1964-01-01T00:00:00-02:00;8236389.88488625;Regiões;1
PIBE;1964-01-01T00:00:00-02:00;9996164.0341388;Estados;23
PIBE;1964-01-01T00:00:00-02:00;10771576.3778764;Estados;29
PIBE;1964-01-01T00:00:00-02:00;11694255.7167329;Estados;52
PIBE;1964-01-01T00:00:00-02:00;13019507.8551021;Estados;42
PIBE;1964-01-01T00:00:00-02:00;14694579.3575226;Estados;26
PIBE;1964-01-01T00:00:00-02:00;17624249.36803902;Regiões;5
PIBE;1964-01-01T00:00:00-02:00;22702427.3449143;Estados;41
PIBE;1964-01-01T00:00:00-02:00;39759719.2593864;Estados;43
PIBE;1964-01-01T00:00:00-02:00;52012893.4050681;Estados;31
PIBE;1964-01-01T00:00:00-02:00;60545813.50580882;Regiões;2
PIBE;1964-01-01T00:00:00-02:00;75481654.4594028;Regiões;4
PIBE;1964-01-01T00:00:00-02:00;92829628.9589148;Estados;33
PIBE;1964-01-01T00:00:00-02:00;177105753.414434;Estados;35
PIBE;1964-01-01T00:00:00-02:00;328839504.27029186;Regiões;3
PIBE;1964-01-01T00:00:00-02:00;490727611.4884287;Brasil;0
PIBE;1965-01-01T00:00:00-02:00;572684.53534794;Estados;53
PIBE;1965-01-01T00:00:00-02:00;1683753.4902487;Estados;28
PIBE;1965-01-01T00:00:00-02:00;1697683.89465481;Estados;13
PIBE;1965-01-01T00:00:00-02:00;3043387.38522517;Estados;24
PIBE;1965-01-01T00:00:00-02:00;3061629.94586015;Estados;22
PIBE;1965-01-01T00:00:00-02:00;3402919.71077614;Estados;27
PIBE;1965-01-01T00:00:00-02:00;5359435.09213119;Estados;51
PIBE;1965-01-01T00:00:00-02:00;6168010.45617311;Estados;32
PIBE;1965-01-01T00:00:00-02:00;6851096.54683754;Estados;21
PIBE;1965-01-01T00:00:00-02:00;7202483.12929923;Estados;15
PIBE;1965-01-01T00:00:00-02:00;7778938.26593307;Estados;25
PIBE;1965-01-01T00:00:00-02:00;8900167.02395404;Regiões;1
PIBE;1965-01-01T00:00:00-02:00;10362059.3256458;Estados;23
PIBE;1965-01-01T00:00:00-02:00;11588844.1661906;Estados;29
PIBE;1965-01-01T00:00:00-02:00;11654325.7394447;Estados;52
PIBE;1965-01-01T00:00:00-02:00;12720746.9916379;Estados;42
PIBE;1965-01-01T00:00:00-02:00;14897785.5947244;Estados;26
PIBE;1965-01-01T00:00:00-02:00;17586445.36692383;Regiões;5
PIBE;1965-01-01T00:00:00-02:00;26719011.7670172;Estados;41
PIBE;1965-01-01T00:00:00-02:00;40023875.5005685;Estados;43
PIBE;1965-01-01T00:00:00-02:00;52880515.4735018;Estados;31
PIBE;1965-01-01T00:00:00-02:00;62670414.43144157;Regiões;2
PIBE;1965-01-01T00:00:00-02:00;79463634.25922361;Regiões;4
PIBE;1965-01-01T00:00:00-02:00;91455245.4039198;Estados;33
PIBE;1965-01-01T00:00:00-02:00;181488105.47587;Estados;35
PIBE;1965-01-01T00:00:00-02:00;331991876.80946475;Regiões;3
PIBE;1965-01-01T00:00:00-02:00;500612537.8910077;Brasil;0
PIBE;1966-01-01T00:00:00-02:00;545675.8238068;Estados;53
PIBE;1966-01-01T00:00:00-02:00;1676758.98088654;Estados;13
PIBE;1966-01-01T00:00:00-02:00;1850253.17407444;Estados;28
PIBE;1966-01-01T00:00:00-02:00;3126773.7680916;Estados;24
PIBE;1966-01-01T00:00:00-02:00;3171824.52106929;Estados;22
PIBE;1966-01-01T00:00:00-02:00;3323557.22523315;Estados;27
PIBE;1966-01-01T00:00:00-02:00;4620412.86828633;Estados;51
PIBE;1966-01-01T00:00:00-02:00;6162166.91774867;Estados;25
PIBE;1966-01-01T00:00:00-02:00;6668347.58055699;Estados;32
PIBE;1966-01-01T00:00:00-02:00;7251699.44703912;Estados;21
PIBE;1966-01-01T00:00:00-02:00;7944145.15012062;Estados;15
PIBE;1966-01-01T00:00:00-02:00;9620904.13100716;Regiões;1
PIBE;1966-01-01T00:00:00-02:00;9870932.51560422;Estados;23
PIBE;1966-01-01T00:00:00-02:00;11769937.5447604;Estados;52
PIBE;1966-01-01T00:00:00-02:00;12298341.3474725;Estados;29
PIBE;1966-01-01T00:00:00-02:00;14935268.3540065;Estados;26
PIBE;1966-01-01T00:00:00-02:00;15661012.2691591;Estados;42
PIBE;1966-01-01T00:00:00-02:00;16936026.236853532;Regiões;5
PIBE;1966-01-01T00:00:00-02:00;26729636.7709939;Estados;41
PIBE;1966-01-01T00:00:00-02:00;42454132.5451772;Estados;43
PIBE;1966-01-01T00:00:00-02:00;57484094.2689128;Estados;31
PIBE;1966-01-01T00:00:00-02:00;61990817.27033949;Regiões;2
PIBE;1966-01-01T00:00:00-02:00;84844781.5853302;Regiões;4
PIBE;1966-01-01T00:00:00-02:00;97383673.192519;Estados;33
PIBE;1966-01-01T00:00:00-02:00;200750696.462238;Estados;35
PIBE;1966-01-01T00:00:00-02:00;362286811.5042268;Regiões;3
PIBE;1966-01-01T00:00:00-02:00;535679340.72775716;Brasil;0
PIBE;1967-01-01T00:00:00-02:00;679532.648854544;Estados;53
PIBE;1967-01-01T00:00:00-02:00;982313.816783632;Estados;22
PIBE;1967-01-01T00:00:00-02:00;1012870.81158754;Estados;28
PIBE;1967-01-01T00:00:00-02:00;1122862.05682795;Estados;13
PIBE;1967-01-01T00:00:00-02:00;1329540.63805226;Estados;27
PIBE;1967-01-01T00:00:00-02:00;1711807.53193142;Estados;51
PIBE;1967-01-01T00:00:00-02:00;1783957.68332305;Estados;24
PIBE;1967-01-01T00:00:00-02:00;2042467.71245858;Estados;21
PIBE;1967-01-01T00:00:00-02:00;2059335.98715456;Estados;32
PIBE;1967-01-01T00:00:00-02:00;2132095.37008176;Estados;25
PIBE;1967-01-01T00:00:00-02:00;2425948.36128265;Estados;15
PIBE;1967-01-01T00:00:00-02:00;3500875.72935145;Estados;52
PIBE;1967-01-01T00:00:00-02:00;3548810.4181105997;Regiões;1
PIBE;1967-01-01T00:00:00-02:00;3918198.70347034;Estados;23
PIBE;1967-01-01T00:00:00-02:00;4744563.37152543;Estados;42
PIBE;1967-01-01T00:00:00-02:00;5892215.910137415;Regiões;5
PIBE;1967-01-01T00:00:00-02:00;6659158.68915567;Estados;26
PIBE;1967-01-01T00:00:00-02:00;7725636.22612235;Estados;29
PIBE;1967-01-01T00:00:00-02:00;11895469.8389161;Estados;41
PIBE;1967-01-01T00:00:00-02:00;15785846.3411784;Estados;43
PIBE;1967-01-01T00:00:00-02:00;18671796.2132037;Estados;31
PIBE;1967-01-01T00:00:00-02:00;27586239.651035182;Regiões;2
PIBE;1967-01-01T00:00:00-02:00;30761391.5132855;Estados;33
PIBE;1967-01-01T00:00:00-02:00;32425879.551619932;Regiões;4
PIBE;1967-01-01T00:00:00-02:00;62610216.7473112;Estados;35
PIBE;1967-01-01T00:00:00-02:00;114102740.46095496;Regiões;3
PIBE;1967-01-01T00:00:00-02:00;183555885.9918581;Brasil;0
PIBE;1968-01-01T00:00:00-02:00;746405.420574579;Estados;53
PIBE;1968-01-01T00:00:00-02:00;965185.812567465;Estados;28
PIBE;1968-01-01T00:00:00-02:00;966287.165878667;Estados;22
PIBE;1968-01-01T00:00:00-02:00;1311776.44798541;Estados;13
PIBE;1968-01-01T00:00:00-02:00;1412591.14939634;Estados;27
PIBE;1968-01-01T00:00:00-02:00;1666668.10667335;Estados;24
PIBE;1968-01-01T00:00:00-02:00;1876875.23354087;Estados;51
PIBE;1968-01-01T00:00:00-02:00;2008038.8327405;Estados;25
PIBE;1968-01-01T00:00:00-02:00;2073769.75845218;Estados;21
PIBE;1968-01-01T00:00:00-02:00;2503475.90663238;Estados;32
PIBE;1968-01-01T00:00:00-02:00;2723196.13993491;Estados;15
PIBE;1968-01-01T00:00:00-02:00;3728690.5919083;Estados;52
PIBE;1968-01-01T00:00:00-02:00;4034972.58792032;Regiões;1
PIBE;1968-01-01T00:00:00-02:00;4186416.59517996;Estados;23
PIBE;1968-01-01T00:00:00-02:00;5142083.60380316;Estados;42
PIBE;1968-01-01T00:00:00-02:00;6351971.246023749;Regiões;5
PIBE;1968-01-01T00:00:00-02:00;6633666.75556628;Estados;26
PIBE;1968-01-01T00:00:00-02:00;8201752.09815077;Estados;29
PIBE;1968-01-01T00:00:00-02:00;11926605.0459976;Estados;41
PIBE;1968-01-01T00:00:00-02:00;16646468.533349;Estados;43
PIBE;1968-01-01T00:00:00-02:00;19489576.1871361;Estados;31
PIBE;1968-01-01T00:00:00-02:00;28114376.274605513;Regiões;2
PIBE;1968-01-01T00:00:00-02:00;31782815.210683;Estados;33
PIBE;1968-01-01T00:00:00-02:00;33715157.183149755;Regiões;4
PIBE;1968-01-01T00:00:00-02:00;68484980.8003408;Estados;35
PIBE;1968-01-01T00:00:00-02:00;122260848.10479228;Regiões;3
PIBE;1968-01-01T00:00:00-02:00;194477325.39649162;Brasil;0
PIBE;1969-01-01T00:00:00-02:00;864917.605061098;Estados;53
PIBE;1969-01-01T00:00:00-02:00;940719.980594438;Estados;22
PIBE;1969-01-01T00:00:00-02:00;972209.902061936;Estados;28
PIBE;1969-01-01T00:00:00-02:00;1515542.17800397;Estados;13
PIBE;1969-01-01T00:00:00-02:00;1550232.677231;Estados;27
PIBE;1969-01-01T00:00:00-02:00;1642940.48344326;Estados;24
PIBE;1969-01-01T00:00:00-02:00;1983483.73160268;Estados;25
PIBE;1969-01-01T00:00:00-02:00;2093922.7509833;Estados;21
PIBE;1969-01-01T00:00:00-02:00;2161755.56202651;Estados;51
PIBE;1969-01-01T00:00:00-02:00;2351063.82479167;Estados;32
PIBE;1969-01-01T00:00:00-02:00;2899513.59986427;Estados;15
PIBE;1969-01-01T00:00:00-02:00;3593468.64314804;Estados;52
PIBE;1969-01-01T00:00:00-02:00;4280789.57028542;Estados;23
PIBE;1969-01-01T00:00:00-02:00;4415055.77786824;Regiões;1
PIBE;1969-01-01T00:00:00-02:00;5813593.32603897;Estados;42
PIBE;1969-01-01T00:00:00-02:00;6620141.8102356475;Regiões;5
PIBE;1969-01-01T00:00:00-02:00;7224512.04030507;Estados;26
PIBE;1969-01-01T00:00:00-02:00;8948070.51940623;Estados;29
PIBE;1969-01-01T00:00:00-02:00;14611302.3076466;Estados;41
PIBE;1969-01-01T00:00:00-02:00;18495883.8330727;Estados;43
PIBE;1969-01-01T00:00:00-02:00;21139920.3046546;Estados;31
PIBE;1969-01-01T00:00:00-02:00;29636881.655913334;Regiões;2
PIBE;1969-01-01T00:00:00-02:00;34737421.7067614;Estados;33
PIBE;1969-01-01T00:00:00-02:00;38920779.46675827;Regiões;4
PIBE;1969-01-01T00:00:00-02:00;76393480.2135684;Estados;35
PIBE;1969-01-01T00:00:00-02:00;134621886.04977608;Regiões;3
PIBE;1969-01-01T00:00:00-02:00;214214744.7605515;Brasil;0
PIBE;1970-01-01T00:00:00-02:00;342059.114363957;Estados;14
PIBE;1970-01-01T00:00:00-02:00;692646.148126453;Estados;11
PIBE;1970-01-01T00:00:00-02:00;912941.180799474;Estados;16
PIBE;1970-01-01T00:00:00-02:00;1315798.7657684;Estados;12
PIBE;1970-01-01T00:00:00-02:00;2072717.65934545;Estados;28
PIBE;1970-01-01T00:00:00-02:00;2351078.94064669;Estados;13
PIBE;1970-01-01T00:00:00-02:00;2640357.43626085;Estados;24
PIBE;1970-01-01T00:00:00-02:00;3393809.20526902;Estados;22
PIBE;1970-01-01T00:00:00-02:00;4256631.61672741;Estados;27
PIBE;1970-01-01T00:00:00-02:00;5721471.07680119;Estados;25
PIBE;1970-01-01T00:00:00-02:00;7142796.32551341;Estados;51
PIBE;1970-01-01T00:00:00-02:00;7696327.74816247;Estados;21
PIBE;1970-01-01T00:00:00-02:00;8829401.61636808;Estados;15
PIBE;1970-01-01T00:00:00-02:00;9391034.51144006;Estados;32
PIBE;1970-01-01T00:00:00-02:00;9889065.56353252;Estados;23
PIBE;1970-01-01T00:00:00-02:00;13379385.8449963;Estados;52
PIBE;1970-01-01T00:00:00-02:00;14443925.766073054;Regiões;1
PIBE;1970-01-01T00:00:00-02:00;15805006.7429892;Estados;29
PIBE;1970-01-01T00:00:00-02:00;17111124.138118;Estados;26
PIBE;1970-01-01T00:00:00-02:00;22714691.6910072;Estados;42
PIBE;1970-01-01T00:00:00-02:00;23595548.125055;Estados;53
PIBE;1970-01-01T00:00:00-02:00;32918266.8032068;Estados;41
PIBE;1970-01-01T00:00:00-02:00;44117730.29556471;Regiões;5
PIBE;1970-01-01T00:00:00-02:00;56815178.2014649;Estados;43
PIBE;1970-01-01T00:00:00-02:00;63003340.382406;Estados;31
PIBE;1970-01-01T00:00:00-02:00;68586511.1872061;Regiões;2
PIBE;1970-01-01T00:00:00-02:00;112448136.69567889;Regiões;4
PIBE;1970-01-01T00:00:00-02:00;138546913.525579;Estados;33
PIBE;1970-01-01T00:00:00-02:00;308940883.105935;Estados;35
PIBE;1970-01-01T00:00:00-02:00;519882171.52536005;Regiões;3
PIBE;1970-01-01T00:00:00-02:00;759478475.4698827;Brasil;0
PIBE;1975-01-01T00:00:00-02:00;539597.354570309;Estados;14
PIBE;1975-01-01T00:00:00-02:00;777420.953419888;Estados;16
PIBE;1975-01-01T00:00:00-02:00;1259689.15098389;Estados;11
PIBE;1975-01-01T00:00:00-02:00;1264237.52829084;Estados;12
PIBE;1975-01-01T00:00:00-02:00;3093269.80800296;Estados;28
PIBE;1975-01-01T00:00:00-02:00;4087146.49588051;Estados;13
PIBE;1975-01-01T00:00:00-02:00;4526277.30542623;Estados;51
PIBE;1975-01-01T00:00:00-02:00;4655864.69720504;Estados;24
PIBE;1975-01-01T00:00:00-02:00;5346576.70174791;Estados;22
PIBE;1975-01-01T00:00:00-02:00;6341535.56314688;Estados;27
PIBE;1975-01-01T00:00:00-02:00;8437127.96401008;Estados;50
PIBE;1975-01-01T00:00:00-02:00;9007829.47386828;Estados;25
PIBE;1975-01-01T00:00:00-02:00;11014443.6673678;Estados;21
PIBE;1975-01-01T00:00:00-02:00;13322677.8877651;Estados;15
PIBE;1975-01-01T00:00:00-02:00;13391165.8599173;Estados;32
PIBE;1975-01-01T00:00:00-02:00;14321167.1170635;Estados;23
PIBE;1975-01-01T00:00:00-02:00;21250769.370910536;Regiões;1
PIBE;1975-01-01T00:00:00-02:00;21718623.3775958;Estados;52
PIBE;1975-01-01T00:00:00-02:00;24829111.0282646;Estados;29
PIBE;1975-01-01T00:00:00-02:00;25559967.0385982;Estados;26
PIBE;1975-01-01T00:00:00-02:00;38634446.6555013;Estados;42
PIBE;1975-01-01T00:00:00-02:00;41392536.8178386;Estados;53
PIBE;1975-01-01T00:00:00-02:00;64253820.2163272;Estados;41
PIBE;1975-01-01T00:00:00-02:00;76074565.4648707;Regiões;5
PIBE;1975-01-01T00:00:00-02:00;90969737.8832646;Estados;43
PIBE;1975-01-01T00:00:00-02:00;103733097.207169;Estados;31
PIBE;1975-01-01T00:00:00-02:00;104169765.09526518;Regiões;2
PIBE;1975-01-01T00:00:00-02:00;193858004.7550931;Regiões;4
PIBE;1975-01-01T00:00:00-02:00;205458521.947462;Estados;33
PIBE;1975-01-01T00:00:00-02:00;507502129.657704;Estados;35
PIBE;1975-01-01T00:00:00-02:00;830084914.6722523;Regiões;3
PIBE;1975-01-01T00:00:00-02:00;1225438019.3583918;Brasil;0
PIBE;1980-01-01T00:00:00-02:00;988573.17003095;Estados;14
PIBE;1980-01-01T00:00:00-02:00;1286722.96448548;Estados;17
PIBE;1980-01-01T00:00:00-02:00;1524443.32966998;Estados;16
PIBE;1980-01-01T00:00:00-02:00;2746404.63889169;Estados;12
PIBE;1980-01-01T00:00:00-02:00;4138117.66707001;Estados;11
PIBE;1980-01-01T00:00:00-02:00;4290702.2208523;Estados;28
PIBE;1980-01-01T00:00:00-02:00;7168783.19898427;Estados;24
PIBE;1980-01-01T00:00:00-02:00;7967745.46106365;Estados;22
PIBE;1980-01-01T00:00:00-02:00;8684568.28893782;Estados;13
PIBE;1980-01-01T00:00:00-02:00;9131278.66489522;Estados;51
PIBE;1980-01-01T00:00:00-02:00;9523942.18111293;Estados;27
PIBE;1980-01-01T00:00:00-02:00;12055512.3341469;Estados;25
PIBE;1980-01-01T00:00:00-02:00;16637626.545032;Estados;50
PIBE;1980-01-01T00:00:00-02:00;18150538.2032868;Estados;21
PIBE;1980-01-01T00:00:00-02:00;24276030.2560775;Estados;23
PIBE;1980-01-01T00:00:00-02:00;26888597.3830831;Estados;32
PIBE;1980-01-01T00:00:00-02:00;28671904.0678596;Estados;15
PIBE;1980-01-01T00:00:00-02:00;34119291.893631;Estados;26
PIBE;1980-01-01T00:00:00-02:00;34525264.7627095;Estados;52
PIBE;1980-01-01T00:00:00-02:00;41291649.4293571;Estados;29
PIBE;1980-01-01T00:00:00-02:00;48040734.12694553;Regiões;1
PIBE;1980-01-01T00:00:00-02:00;63803701.0588619;Estados;42
PIBE;1980-01-01T00:00:00-02:00;80095066.3313343;Estados;41
PIBE;1980-01-01T00:00:00-02:00;85691352.4111271;Estados;53
PIBE;1980-01-01T00:00:00-02:00;120009929.07379;Estados;43
PIBE;1980-01-01T00:00:00-02:00;145985522.38376382;Regiões;5
PIBE;1980-01-01T00:00:00-02:00;158844195.17851242;Regiões;2
PIBE;1980-01-01T00:00:00-02:00;164503515.86857;Estados;31
PIBE;1980-01-01T00:00:00-02:00;261885327.252887;Estados;33
PIBE;1980-01-01T00:00:00-02:00;263908696.4639862;Regiões;4
PIBE;1980-01-01T00:00:00-02:00;675601789.191446;Estados;35
PIBE;1980-01-01T00:00:00-02:00;1128879229.695986;Regiões;3
PIBE;1980-01-01T00:00:00-02:00;1745658377.8491938;Brasil;0
PIBE;1985-01-01T00:00:00-02:00;1715029.78513326;Estados;14
PIBE;1985-01-01T00:00:00-02:00;2396901.418886;Estados;16
PIBE;1985-01-01T00:00:00-02:00;3263960.20692963;Estados;12
PIBE;1985-01-01T00:00:00-02:00;7719191.95719446;Estados;11
PIBE;1985-01-01T00:00:00-02:00;8865506.42389017;Estados;22
PIBE;1985-01-01T00:00:00-02:00;9367111.10803567;Estados;24
PIBE;1985-01-01T00:00:00-02:00;10757473.6896295;Estados;28
PIBE;1985-01-01T00:00:00-02:00;10974296.4676162;Estados;51
PIBE;1985-01-01T00:00:00-02:00;12682256.4053791;Estados;13
PIBE;1985-01-01T00:00:00-02:00;13075164.946507;Estados;27
PIBE;1985-01-01T00:00:00-02:00;14055186.9287982;Estados;25
PIBE;1985-01-01T00:00:00-02:00;15315510.8738962;Estados;50
PIBE;1985-01-01T00:00:00-02:00;16906893.9803239;Estados;21
PIBE;1985-01-01T00:00:00-02:00;28823451.4261012;Estados;23
PIBE;1985-01-01T00:00:00-02:00;29845957.4285689;Estados;15
PIBE;1985-01-01T00:00:00-02:00;33383158.9920291;Estados;32
PIBE;1985-01-01T00:00:00-02:00;37528229.9147537;Estados;26
PIBE;1985-01-01T00:00:00-02:00;38767171.2463947;Estados;52
PIBE;1985-01-01T00:00:00-02:00;54172849.5403428;Estados;29
PIBE;1985-01-01T00:00:00-02:00;57623297.20209135;Regiões;1
PIBE;1985-01-01T00:00:00-02:00;62115419.5929449;Estados;53
PIBE;1985-01-01T00:00:00-02:00;68308054.2218253;Estados;42
PIBE;1985-01-01T00:00:00-02:00;87445743.6314668;Estados;41
PIBE;1985-01-01T00:00:00-02:00;126761853.405752;Estados;43
PIBE;1985-01-01T00:00:00-02:00;127172398.180852;Regiões;5
PIBE;1985-01-01T00:00:00-02:00;178308554.07631;Estados;31
PIBE;1985-01-01T00:00:00-02:00;193551867.95838216;Regiões;2
PIBE;1985-01-01T00:00:00-02:00;257185785.27677;Estados;33
PIBE;1985-01-01T00:00:00-02:00;282515651.2590441;Regiões;4
PIBE;1985-01-01T00:00:00-02:00;689830906.516178;Estados;35
PIBE;1985-01-01T00:00:00-02:00;1158708404.861287;Regiões;3
PIBE;1985-01-01T00:00:00-02:00;1819571619.4616566;Brasil;0
PIBE;1986-01-01T00:00:00-02:00;1870806.69721469;Estados;14
PIBE;1986-01-01T00:00:00-02:00;2556622.14447063;Estados;16
PIBE;1986-01-01T00:00:00-02:00;3313102.22080336;Estados;12
PIBE;1986-01-01T00:00:00-02:00;8238464.30703871;Estados;11
PIBE;1986-01-01T00:00:00-02:00;9513734.01847399;Estados;22
PIBE;1986-01-01T00:00:00-02:00;10357249.0149917;Estados;24
PIBE;1986-01-01T00:00:00-02:00;11985239.2090136;Estados;28
PIBE;1986-01-01T00:00:00-02:00;12325081.688053;Estados;51
