SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBSEE;1960-01-01T00:00:00-02:00;400604.271064307;Estados;27
PIBSEE;1960-01-01T00:00:00-02:00;518348.479540481;Estados;24
PIBSEE;1960-01-01T00:00:00-02:00;553874.235916827;Estados;13
PIBSEE;1960-01-01T00:00:00-02:00;600840.893885624;Estados;21
PIBSEE;1960-01-01T00:00:00-02:00;613848.144837165;Estados;51
PIBSEE;1960-01-01T00:00:00-02:00;661833.22767442;Estados;25
PIBSEE;1960-01-01T00:00:00-02:00;714642.428309637;Estados;52
PIBSEE;1960-01-01T00:00:00-02:00;753622.491257363;Estados;32
PIBSEE;1960-01-01T00:00:00-02:00;1160605.31807675;Estados;15
PIBSEE;1960-01-01T00:00:00-02:00;1306698.66324218;Estados;42
PIBSEE;1960-01-01T00:00:00-02:00;1365570.76748027;Estados;23
PIBSEE;1960-01-01T00:00:00-02:00;1373301.2673589787;Regiões;5
PIBSEE;1960-01-01T00:00:00-02:00;1714479.5539935771;Regiões;1
PIBSEE;1960-01-01T00:00:00-02:00;2556192.81852211;Estados;26
PIBSEE;1960-01-01T00:00:00-02:00;2774278.67719589;Estados;29
PIBSEE;1960-01-01T00:00:00-02:00;3102092.37081984;Estados;41
PIBSEE;1960-01-01T00:00:00-02:00;5719807.58051843;Estados;43
PIBSEE;1960-01-01T00:00:00-02:00;6619267.32179887;Estados;31
PIBSEE;1960-01-01T00:00:00-02:00;9450393.16489789;Regiões;2
PIBSEE;1960-01-01T00:00:00-02:00;10128598.61458045;Regiões;4
PIBSEE;1960-01-01T00:00:00-02:00;16505933.450961;Estados;33
PIBSEE;1960-01-01T00:00:00-02:00;22706598.3733185;Estados;35
PIBSEE;1960-01-01T00:00:00-02:00;46585421.63733573;Regiões;3
PIBSEE;1960-01-01T00:00:00-02:00;69252194.23816663;Brasil;0
PIBSEE;1961-01-01T00:00:00-02:00;332272.544493333;Estados;22
PIBSEE;1961-01-01T00:00:00-02:00;368723.787525406;Estados;28
PIBSEE;1961-01-01T00:00:00-02:00;460909.158101301;Estados;27
PIBSEE;1961-01-01T00:00:00-02:00;545220.352391141;Estados;24
PIBSEE;1961-01-01T00:00:00-02:00;568347.427460519;Estados;53
PIBSEE;1961-01-01T00:00:00-02:00;686557.393031278;Estados;21
PIBSEE;1961-01-01T00:00:00-02:00;711949.399706533;Estados;25
PIBSEE;1961-01-01T00:00:00-02:00;739862.912271142;Estados;13
PIBSEE;1961-01-01T00:00:00-02:00;742711.771556659;Estados;51
PIBSEE;1961-01-01T00:00:00-02:00;806209.483022966;Estados;32
PIBSEE;1961-01-01T00:00:00-02:00;831871.335065328;Estados;52
PIBSEE;1961-01-01T00:00:00-02:00;1374499.40245443;Estados;23
PIBSEE;1961-01-01T00:00:00-02:00;1399816.20632245;Estados;15
PIBSEE;1961-01-01T00:00:00-02:00;1534172.65697417;Estados;42
PIBSEE;1961-01-01T00:00:00-02:00;2139679.118593592;Regiões;1
PIBSEE;1961-01-01T00:00:00-02:00;2142930.5340825063;Regiões;5
PIBSEE;1961-01-01T00:00:00-02:00;2903677.70828986;Estados;26
PIBSEE;1961-01-01T00:00:00-02:00;3081815.46383095;Estados;29
PIBSEE;1961-01-01T00:00:00-02:00;3511559.69387873;Estados;41
PIBSEE;1961-01-01T00:00:00-02:00;6331815.37048185;Estados;43
PIBSEE;1961-01-01T00:00:00-02:00;7901912.85083751;Estados;31
PIBSEE;1961-01-01T00:00:00-02:00;10465625.20982423;Regiões;2
PIBSEE;1961-01-01T00:00:00-02:00;11377547.721334748;Regiões;4
PIBSEE;1961-01-01T00:00:00-02:00;18855126.5205502;Estados;33
PIBSEE;1961-01-01T00:00:00-02:00;25398792.6226833;Estados;35
PIBSEE;1961-01-01T00:00:00-02:00;52962041.47709397;Regiões;3
PIBSEE;1961-01-01T00:00:00-02:00;79087824.06092906;Brasil;0
PIBSEE;1962-01-01T00:00:00-02:00;385804.038250297;Estados;22
PIBSEE;1962-01-01T00:00:00-02:00;428523.945110887;Estados;28
PIBSEE;1962-01-01T00:00:00-02:00;483506.320067575;Estados;27
PIBSEE;1962-01-01T00:00:00-02:00;615870.315425151;Estados;13
PIBSEE;1962-01-01T00:00:00-02:00;626804.962846256;Estados;24
PIBSEE;1962-01-01T00:00:00-02:00;752886.099400215;Estados;21
PIBSEE;1962-01-01T00:00:00-02:00;825253.798272256;Estados;25
PIBSEE;1962-01-01T00:00:00-02:00;862394.502961874;Estados;51
PIBSEE;1962-01-01T00:00:00-02:00;869572.389448857;Estados;32
PIBSEE;1962-01-01T00:00:00-02:00;949173.914038091;Estados;52
PIBSEE;1962-01-01T00:00:00-02:00;1036044.59438465;Estados;53
PIBSEE;1962-01-01T00:00:00-02:00;1359435.17257032;Estados;15
PIBSEE;1962-01-01T00:00:00-02:00;1555310.80340665;Estados;42
PIBSEE;1962-01-01T00:00:00-02:00;1600574.4731568;Estados;23
PIBSEE;1962-01-01T00:00:00-02:00;1975305.487995471;Regiões;1
PIBSEE;1962-01-01T00:00:00-02:00;2847613.0113846147;Regiões;5
PIBSEE;1962-01-01T00:00:00-02:00;3175517.00219726;Estados;29
PIBSEE;1962-01-01T00:00:00-02:00;3188862.92485742;Estados;26
PIBSEE;1962-01-01T00:00:00-02:00;3842601.15496493;Estados;41
PIBSEE;1962-01-01T00:00:00-02:00;6874254.23374138;Estados;43
PIBSEE;1962-01-01T00:00:00-02:00;8807693.62417948;Estados;31
PIBSEE;1962-01-01T00:00:00-02:00;11467733.564158967;Regiões;2
PIBSEE;1962-01-01T00:00:00-02:00;12272166.19211296;Regiões;4
PIBSEE;1962-01-01T00:00:00-02:00;18749611.0801026;Estados;33
PIBSEE;1962-01-01T00:00:00-02:00;27124108.3613637;Estados;35
PIBSEE;1962-01-01T00:00:00-02:00;55550985.45509464;Regiões;3
PIBSEE;1962-01-01T00:00:00-02:00;84113803.71074665;Brasil;0
PIBSEE;1963-01-01T00:00:00-02:00;355732.869557301;Estados;22
PIBSEE;1963-01-01T00:00:00-02:00;427181.422432598;Estados;28
PIBSEE;1963-01-01T00:00:00-02:00;522002.817077161;Estados;27
PIBSEE;1963-01-01T00:00:00-02:00;528631.502857106;Estados;53
PIBSEE;1963-01-01T00:00:00-02:00;609084.969424501;Estados;13
PIBSEE;1963-01-01T00:00:00-02:00;683609.417319418;Estados;24
PIBSEE;1963-01-01T00:00:00-02:00;749759.311982267;Estados;21
PIBSEE;1963-01-01T00:00:00-02:00;824856.364797682;Estados;25
PIBSEE;1963-01-01T00:00:00-02:00;873077.289831677;Estados;51
PIBSEE;1963-01-01T00:00:00-02:00;958842.615877699;Estados;32
PIBSEE;1963-01-01T00:00:00-02:00;1080663.9001741;Estados;52
PIBSEE;1963-01-01T00:00:00-02:00;1417142.72300987;Estados;15
PIBSEE;1963-01-01T00:00:00-02:00;1642278.76657852;Estados;42
PIBSEE;1963-01-01T00:00:00-02:00;1746994.51022397;Estados;23
PIBSEE;1963-01-01T00:00:00-02:00;2026227.692434371;Regiões;1
PIBSEE;1963-01-01T00:00:00-02:00;2482372.692862883;Regiões;5
PIBSEE;1963-01-01T00:00:00-02:00;3111827.21600102;Estados;29
PIBSEE;1963-01-01T00:00:00-02:00;3502677.10375175;Estados;26
PIBSEE;1963-01-01T00:00:00-02:00;3794603.30339291;Estados;41
PIBSEE;1963-01-01T00:00:00-02:00;7184071.29887154;Estados;43
PIBSEE;1963-01-01T00:00:00-02:00;8528889.23496351;Estados;31
PIBSEE;1963-01-01T00:00:00-02:00;11924641.033143166;Regiões;2
PIBSEE;1963-01-01T00:00:00-02:00;12620953.36884297;Regiões;4
PIBSEE;1963-01-01T00:00:00-02:00;20823525.4556117;Estados;33
PIBSEE;1963-01-01T00:00:00-02:00;28209945.7624693;Estados;35
PIBSEE;1963-01-01T00:00:00-02:00;58521203.06892221;Regiões;3
PIBSEE;1963-01-01T00:00:00-02:00;87575397.85620558;Brasil;0
PIBSEE;1964-01-01T00:00:00-02:00;365886.98381615;Estados;22
PIBSEE;1964-01-01T00:00:00-02:00;398399.339881936;Estados;28
PIBSEE;1964-01-01T00:00:00-02:00;488832.846149594;Estados;27
PIBSEE;1964-01-01T00:00:00-02:00;580989.351443956;Estados;13
PIBSEE;1964-01-01T00:00:00-02:00;668029.098132994;Estados;24
PIBSEE;1964-01-01T00:00:00-02:00;696728.045539376;Estados;53
PIBSEE;1964-01-01T00:00:00-02:00;722063.705810762;Estados;21
PIBSEE;1964-01-01T00:00:00-02:00;808464.401824913;Estados;25
PIBSEE;1964-01-01T00:00:00-02:00;932568.217016122;Estados;51
PIBSEE;1964-01-01T00:00:00-02:00;1086463.63437799;Estados;52
PIBSEE;1964-01-01T00:00:00-02:00;1121569.63071692;Estados;32
PIBSEE;1964-01-01T00:00:00-02:00;1377032.31460591;Estados;15
PIBSEE;1964-01-01T00:00:00-02:00;1633334.29665648;Estados;42
PIBSEE;1964-01-01T00:00:00-02:00;1759230.76217411;Estados;23
PIBSEE;1964-01-01T00:00:00-02:00;1958021.666049866;Regiões;1
PIBSEE;1964-01-01T00:00:00-02:00;2715759.8969334876;Regiões;5
PIBSEE;1964-01-01T00:00:00-02:00;3389920.05072391;Estados;29
PIBSEE;1964-01-01T00:00:00-02:00;3452922.26324;Estados;26
PIBSEE;1964-01-01T00:00:00-02:00;3909646.73086216;Estados;41
PIBSEE;1964-01-01T00:00:00-02:00;7105117.7656063;Estados;43
PIBSEE;1964-01-01T00:00:00-02:00;9100831.23249703;Estados;31
PIBSEE;1964-01-01T00:00:00-02:00;12053749.451754369;Regiões;2
PIBSEE;1964-01-01T00:00:00-02:00;12648098.79312494;Regiões;4
PIBSEE;1964-01-01T00:00:00-02:00;20355557.5161028;Estados;33
PIBSEE;1964-01-01T00:00:00-02:00;27192457.7035598;Estados;35
PIBSEE;1964-01-01T00:00:00-02:00;57770416.08287655;Regiões;3
PIBSEE;1964-01-01T00:00:00-02:00;87146045.89073922;Brasil;0
PIBSEE;1965-01-01T00:00:00-02:00;373287.417673284;Estados;22
PIBSEE;1965-01-01T00:00:00-02:00;407792.452503779;Estados;28
PIBSEE;1965-01-01T00:00:00-02:00;472474.876023268;Estados;27
PIBSEE;1965-01-01T00:00:00-02:00;537508.989267166;Estados;53
PIBSEE;1965-01-01T00:00:00-02:00;623936.465139428;Estados;13
PIBSEE;1965-01-01T00:00:00-02:00;651286.64095041;Estados;24
PIBSEE;1965-01-01T00:00:00-02:00;728572.92300454;Estados;21
PIBSEE;1965-01-01T00:00:00-02:00;843331.142610985;Estados;25
PIBSEE;1965-01-01T00:00:00-02:00;915641.727209006;Estados;51
PIBSEE;1965-01-01T00:00:00-02:00;1071731.15868002;Estados;32
PIBSEE;1965-01-01T00:00:00-02:00;1127366.06274723;Estados;52
PIBSEE;1965-01-01T00:00:00-02:00;1422748.18062716;Estados;15
PIBSEE;1965-01-01T00:00:00-02:00;1634136.16493362;Estados;42
PIBSEE;1965-01-01T00:00:00-02:00;1828996.37560272;Estados;23
PIBSEE;1965-01-01T00:00:00-02:00;2046684.645766588;Regiões;1
PIBSEE;1965-01-01T00:00:00-02:00;2580516.779223402;Regiões;5
PIBSEE;1965-01-01T00:00:00-02:00;3432843.94777562;Estados;26
PIBSEE;1965-01-01T00:00:00-02:00;3561897.09473175;Estados;29
PIBSEE;1965-01-01T00:00:00-02:00;4284335.71628154;Estados;41
PIBSEE;1965-01-01T00:00:00-02:00;7157758.54242796;Estados;43
PIBSEE;1965-01-01T00:00:00-02:00;9252426.37564093;Estados;31
PIBSEE;1965-01-01T00:00:00-02:00;12300482.870876355;Regiões;2
PIBSEE;1965-01-01T00:00:00-02:00;13076230.42364312;Regiões;4
PIBSEE;1965-01-01T00:00:00-02:00;19411397.1089374;Estados;33
PIBSEE;1965-01-01T00:00:00-02:00;27726364.3949798;Estados;35
PIBSEE;1965-01-01T00:00:00-02:00;57461919.03823815;Regiões;3
PIBSEE;1965-01-01T00:00:00-02:00;87465833.75774762;Brasil;0
PIBSEE;1966-01-01T00:00:00-02:00;410883.961990296;Estados;22
PIBSEE;1966-01-01T00:00:00-02:00;440674.439234464;Estados;28
PIBSEE;1966-01-01T00:00:00-02:00;481287.058334649;Estados;27
PIBSEE;1966-01-01T00:00:00-02:00;494974.585639884;Estados;53
PIBSEE;1966-01-01T00:00:00-02:00;606859.646718287;Estados;13
PIBSEE;1966-01-01T00:00:00-02:00;737877.857455309;Estados;24
PIBSEE;1966-01-01T00:00:00-02:00;742721.41129296;Estados;25
PIBSEE;1966-01-01T00:00:00-02:00;768696.537461504;Estados;21
PIBSEE;1966-01-01T00:00:00-02:00;862939.323029087;Estados;51
PIBSEE;1966-01-01T00:00:00-02:00;1167986.70909573;Estados;32
PIBSEE;1966-01-01T00:00:00-02:00;1217284.04739252;Estados;52
PIBSEE;1966-01-01T00:00:00-02:00;1596770.69228729;Estados;15
PIBSEE;1966-01-01T00:00:00-02:00;1839807.80123319;Estados;23
PIBSEE;1966-01-01T00:00:00-02:00;1932092.27555336;Estados;42
PIBSEE;1966-01-01T00:00:00-02:00;2203630.339005577;Regiões;1
PIBSEE;1966-01-01T00:00:00-02:00;2575197.956061491;Regiões;5
PIBSEE;1966-01-01T00:00:00-02:00;3394560.78312172;Estados;26
PIBSEE;1966-01-01T00:00:00-02:00;3735282.31731683;Estados;29
PIBSEE;1966-01-01T00:00:00-02:00;4859738.20186805;Estados;41
PIBSEE;1966-01-01T00:00:00-02:00;7504168.08009653;Estados;43
PIBSEE;1966-01-01T00:00:00-02:00;9600741.82043418;Estados;31
PIBSEE;1966-01-01T00:00:00-02:00;12551792.167440925;Regiões;2
PIBSEE;1966-01-01T00:00:00-02:00;14295998.55751794;Regiões;4
PIBSEE;1966-01-01T00:00:00-02:00;19621614.6762889;Estados;33
PIBSEE;1966-01-01T00:00:00-02:00;28853727.3393954;Estados;35
PIBSEE;1966-01-01T00:00:00-02:00;59244070.545214206;Regiões;3
PIBSEE;1966-01-01T00:00:00-02:00;90870689.56524013;Brasil;0
PIBSEE;1967-01-01T00:00:00-02:00;486970.599475929;Estados;22
PIBSEE;1967-01-01T00:00:00-02:00;493990.415701144;Estados;28
PIBSEE;1967-01-01T00:00:00-02:00;523620.53738576;Estados;27
PIBSEE;1967-01-01T00:00:00-02:00;587091.101114708;Estados;13
PIBSEE;1967-01-01T00:00:00-02:00;601244.356345084;Estados;53
PIBSEE;1967-01-01T00:00:00-02:00;811131.368665043;Estados;24
PIBSEE;1967-01-01T00:00:00-02:00;846154.178146011;Estados;25
PIBSEE;1967-01-01T00:00:00-02:00;865135.146023828;Estados;21
PIBSEE;1967-01-01T00:00:00-02:00;934878.189406015;Estados;51
PIBSEE;1967-01-01T00:00:00-02:00;1249609.83723489;Estados;32
PIBSEE;1967-01-01T00:00:00-02:00;1375650.14320535;Estados;52
PIBSEE;1967-01-01T00:00:00-02:00;1625973.68243318;Estados;15
PIBSEE;1967-01-01T00:00:00-02:00;2055909.41287641;Estados;23
PIBSEE;1967-01-01T00:00:00-02:00;2140778.41037035;Estados;42
PIBSEE;1967-01-01T00:00:00-02:00;2213064.783547888;Regiões;1
PIBSEE;1967-01-01T00:00:00-02:00;2911772.688956449;Regiões;5
PIBSEE;1967-01-01T00:00:00-02:00;3779044.6965435;Estados;26
PIBSEE;1967-01-01T00:00:00-02:00;4165312.55610219;Estados;29
PIBSEE;1967-01-01T00:00:00-02:00;5420599.76583347;Estados;41
PIBSEE;1967-01-01T00:00:00-02:00;7880822.34452478;Estados;43
PIBSEE;1967-01-01T00:00:00-02:00;10253024.6198915;Estados;31
PIBSEE;1967-01-01T00:00:00-02:00;14027268.910919817;Regiões;2
PIBSEE;1967-01-01T00:00:00-02:00;15442200.5207286;Regiões;4
PIBSEE;1967-01-01T00:00:00-02:00;21610852.4937263;Estados;33
PIBSEE;1967-01-01T00:00:00-02:00;30927749.0736324;Estados;35
PIBSEE;1967-01-01T00:00:00-02:00;64041236.0244851;Regiões;3
PIBSEE;1967-01-01T00:00:00-02:00;98635542.92863785;Brasil;0
PIBSEE;1968-01-01T00:00:00-02:00;496995.218814832;Estados;22
PIBSEE;1968-01-01T00:00:00-02:00;497847.615743272;Estados;28
PIBSEE;1968-01-01T00:00:00-02:00;540817.239690116;Estados;27
PIBSEE;1968-01-01T00:00:00-02:00;677318.166474804;Estados;53
PIBSEE;1968-01-01T00:00:00-02:00;681357.948255973;Estados;13
PIBSEE;1968-01-01T00:00:00-02:00;789619.541983897;Estados;24
PIBSEE;1968-01-01T00:00:00-02:00;825350.851996123;Estados;25
PIBSEE;1968-01-01T00:00:00-02:00;883154.06515306;Estados;21
PIBSEE;1968-01-01T00:00:00-02:00;987292.396203307;Estados;51
PIBSEE;1968-01-01T00:00:00-02:00;1407220.37990913;Estados;32
PIBSEE;1968-01-01T00:00:00-02:00;1470320.04721514;Estados;52
PIBSEE;1968-01-01T00:00:00-02:00;1777732.37952024;Estados;15
PIBSEE;1968-01-01T00:00:00-02:00;2153506.4005071;Estados;23
PIBSEE;1968-01-01T00:00:00-02:00;2273984.94038928;Estados;42
PIBSEE;1968-01-01T00:00:00-02:00;2459090.327776213;Regiões;1
PIBSEE;1968-01-01T00:00:00-02:00;3134930.6098932507;Regiões;5
PIBSEE;1968-01-01T00:00:00-02:00;3782964.81737487;Estados;26
PIBSEE;1968-01-01T00:00:00-02:00;4487178.44787511;Estados;29
PIBSEE;1968-01-01T00:00:00-02:00;5535186.22761918;Estados;41
PIBSEE;1968-01-01T00:00:00-02:00;8386251.32009629;Estados;43
PIBSEE;1968-01-01T00:00:00-02:00;10631194.3217769;Estados;31
PIBSEE;1968-01-01T00:00:00-02:00;14457434.19913838;Regiões;2
PIBSEE;1968-01-01T00:00:00-02:00;16195422.488104751;Regiões;4
PIBSEE;1968-01-01T00:00:00-02:00;22329410.0025604;Estados;33
PIBSEE;1968-01-01T00:00:00-02:00;32998845.0156007;Estados;35
PIBSEE;1968-01-01T00:00:00-02:00;67366669.71984713;Regiões;3
PIBSEE;1968-01-01T00:00:00-02:00;103613547.34475972;Brasil;0
PIBSEE;1969-01-01T00:00:00-02:00;513687.675015026;Estados;28
PIBSEE;1969-01-01T00:00:00-02:00;518333.68164475;Estados;22
PIBSEE;1969-01-01T00:00:00-02:00;604379.102794812;Estados;27
PIBSEE;1969-01-01T00:00:00-02:00;777040.275629871;Estados;53
PIBSEE;1969-01-01T00:00:00-02:00;806212.765028688;Estados;13
PIBSEE;1969-01-01T00:00:00-02:00;838310.158672323;Estados;24
PIBSEE;1969-01-01T00:00:00-02:00;877181.568644223;Estados;25
PIBSEE;1969-01-01T00:00:00-02:00;924403.863955951;Estados;21
PIBSEE;1969-01-01T00:00:00-02:00;1137919.19137585;Estados;51
PIBSEE;1969-01-01T00:00:00-02:00;1448901.40730096;Estados;32
PIBSEE;1969-01-01T00:00:00-02:00;1560600.35368821;Estados;52
PIBSEE;1969-01-01T00:00:00-02:00;1909599.72183753;Estados;15
PIBSEE;1969-01-01T00:00:00-02:00;2259121.34273066;Estados;23
PIBSEE;1969-01-01T00:00:00-02:00;2559345.89496592;Estados;42
PIBSEE;1969-01-01T00:00:00-02:00;2715812.486866218;Regiões;1
PIBSEE;1969-01-01T00:00:00-02:00;3475559.8206939306;Regiões;5
PIBSEE;1969-01-01T00:00:00-02:00;4179783.08337346;Estados;26
PIBSEE;1969-01-01T00:00:00-02:00;4909127.92045116;Estados;29
PIBSEE;1969-01-01T00:00:00-02:00;6487549.86530133;Estados;41
PIBSEE;1969-01-01T00:00:00-02:00;9269094.18437331;Estados;43
PIBSEE;1969-01-01T00:00:00-02:00;11445359.9539059;Estados;31
PIBSEE;1969-01-01T00:00:00-02:00;15624328.397282368;Regiões;2
PIBSEE;1969-01-01T00:00:00-02:00;18315989.944640562;Regiões;4
PIBSEE;1969-01-01T00:00:00-02:00;24082527.2873834;Estados;33
PIBSEE;1969-01-01T00:00:00-02:00;36447076.8315052;Estados;35
PIBSEE;1969-01-01T00:00:00-02:00;73423865.48009546;Regiões;3
PIBSEE;1969-01-01T00:00:00-02:00;113555556.12957853;Brasil;0
PIBSEE;1970-01-01T00:00:00-02:00;58572.05582927;Estados;14
PIBSEE;1970-01-01T00:00:00-02:00;104719.736179603;Estados;16
PIBSEE;1970-01-01T00:00:00-02:00;195240.186097566;Estados;11
PIBSEE;1970-01-01T00:00:00-02:00;205889.650793797;Estados;12
PIBSEE;1970-01-01T00:00:00-02:00;644292.614121969;Estados;22
PIBSEE;1970-01-01T00:00:00-02:00;653167.168035495;Estados;28
PIBSEE;1970-01-01T00:00:00-02:00;988625.305966768;Estados;24
PIBSEE;1970-01-01T00:00:00-02:00;1059621.73727497;Estados;27
PIBSEE;1970-01-01T00:00:00-02:00;1137717.811714;Estados;21
PIBSEE;1970-01-01T00:00:00-02:00;1187415.31362974;Estados;25
PIBSEE;1970-01-01T00:00:00-02:00;1190965.13519515;Estados;13
PIBSEE;1970-01-01T00:00:00-02:00;1695039.79748341;Estados;51
PIBSEE;1970-01-01T00:00:00-02:00;2030497.93541469;Estados;15
PIBSEE;1970-01-01T00:00:00-02:00;2218638.47838143;Estados;32
PIBSEE;1970-01-01T00:00:00-02:00;2429852.86152335;Estados;52
PIBSEE;1970-01-01T00:00:00-02:00;2646391.97701337;Estados;23
PIBSEE;1970-01-01T00:00:00-02:00;3388304.68418413;Estados;42
PIBSEE;1970-01-01T00:00:00-02:00;3498349.15271185;Estados;53
PIBSEE;1970-01-01T00:00:00-02:00;3785884.699510076;Regiões;1
PIBSEE;1970-01-01T00:00:00-02:00;5310533.0618538;Estados;26
PIBSEE;1970-01-01T00:00:00-02:00;6183789.16694474;Estados;29
PIBSEE;1970-01-01T00:00:00-02:00;7623241.81171861;Regiões;5
PIBSEE;1970-01-01T00:00:00-02:00;8544420.50794259;Estados;41
PIBSEE;1970-01-01T00:00:00-02:00;13350878.9075081;Estados;43
PIBSEE;1970-01-01T00:00:00-02:00;13381052.3908141;Estados;31
PIBSEE;1970-01-01T00:00:00-02:00;19811554.156554855;Regiões;2
PIBSEE;1970-01-01T00:00:00-02:00;25283604.099634822;Regiões;4
PIBSEE;1970-01-01T00:00:00-02:00;33357673.2501605;Estados;33
PIBSEE;1970-01-01T00:00:00-02:00;56731473.3476047;Estados;35
PIBSEE;1970-01-01T00:00:00-02:00;105688837.46696073;Regiões;3
PIBSEE;1970-01-01T00:00:00-02:00;162193122.23437908;Brasil;0
PIBSEE;1975-01-01T00:00:00-02:00;95570.0131314874;Estados;14
PIBSEE;1975-01-01T00:00:00-02:00;172556.968154074;Estados;16
PIBSEE;1975-01-01T00:00:00-02:00;211315.917924066;Estados;12
PIBSEE;1975-01-01T00:00:00-02:00;331840.32337322;Estados;11
PIBSEE;1975-01-01T00:00:00-02:00;1011449.30564157;Estados;28
PIBSEE;1975-01-01T00:00:00-02:00;1042244.08765061;Estados;22
PIBSEE;1975-01-01T00:00:00-02:00;1194094.21962619;Estados;51
PIBSEE;1975-01-01T00:00:00-02:00;1534429.65527777;Estados;24
PIBSEE;1975-01-01T00:00:00-02:00;1590709.77412186;Estados;27
PIBSEE;1975-01-01T00:00:00-02:00;1667696.72914445;Estados;25
PIBSEE;1975-01-01T00:00:00-02:00;1703800.95632746;Estados;21
PIBSEE;1975-01-01T00:00:00-02:00;1860960.53347701;Estados;13
PIBSEE;1975-01-01T00:00:00-02:00;2070683.61784889;Estados;50
PIBSEE;1975-01-01T00:00:00-02:00;2887807.23012311;Estados;32
PIBSEE;1975-01-01T00:00:00-02:00;2915947.28954516;Estados;15
PIBSEE;1975-01-01T00:00:00-02:00;3648650.72355323;Estados;23
PIBSEE;1975-01-01T00:00:00-02:00;4417989.3292617;Estados;52
PIBSEE;1975-01-01T00:00:00-02:00;5170868.65493086;Estados;42
PIBSEE;1975-01-01T00:00:00-02:00;5588191.045605017;Regiões;1
PIBSEE;1975-01-01T00:00:00-02:00;5628011.88440981;Estados;53
PIBSEE;1975-01-01T00:00:00-02:00;7653565.21827995;Estados;26
PIBSEE;1975-01-01T00:00:00-02:00;9830968.68412567;Estados;29
PIBSEE;1975-01-01T00:00:00-02:00;13310779.051146591;Regiões;5
PIBSEE;1975-01-01T00:00:00-02:00;15391550.614826;Estados;41
PIBSEE;1975-01-01T00:00:00-02:00;20384552.8564288;Estados;43
PIBSEE;1975-01-01T00:00:00-02:00;22643721.7779537;Estados;31
PIBSEE;1975-01-01T00:00:00-02:00;29683515.13412257;Regiões;2
PIBSEE;1975-01-01T00:00:00-02:00;40946972.126185656;Regiões;4
PIBSEE;1975-01-01T00:00:00-02:00;50767852.8644809;Estados;33
PIBSEE;1975-01-01T00:00:00-02:00;91582619.8058348;Estados;35
PIBSEE;1975-01-01T00:00:00-02:00;167882001.6783925;Regiões;3
PIBSEE;1975-01-01T00:00:00-02:00;257411459.03545234;Brasil;0
PIBSEE;1980-01-01T00:00:00-02:00;200839.546983763;Estados;14
PIBSEE;1980-01-01T00:00:00-02:00;285237.572694905;Estados;16
PIBSEE;1980-01-01T00:00:00-02:00;451447.43648329;Estados;12
PIBSEE;1980-01-01T00:00:00-02:00;533259.274560533;Estados;17
PIBSEE;1980-01-01T00:00:00-02:00;920367.408932191;Estados;11
PIBSEE;1980-01-01T00:00:00-02:00;1586657.6522706;Estados;28
PIBSEE;1980-01-01T00:00:00-02:00;1598516.26873823;Estados;22
PIBSEE;1980-01-01T00:00:00-02:00;2517432.88948555;Estados;24
PIBSEE;1980-01-01T00:00:00-02:00;2550359.47350739;Estados;51
PIBSEE;1980-01-01T00:00:00-02:00;2692473.63787749;Estados;27
PIBSEE;1980-01-01T00:00:00-02:00;2767851.54574357;Estados;25
PIBSEE;1980-01-01T00:00:00-02:00;2989695.98253437;Estados;21
PIBSEE;1980-01-01T00:00:00-02:00;3184164.67705414;Estados;13
PIBSEE;1980-01-01T00:00:00-02:00;3323503.42054884;Estados;50
PIBSEE;1980-01-01T00:00:00-02:00;5321427.98435655;Estados;15
PIBSEE;1980-01-01T00:00:00-02:00;5479816.20749607;Estados;32
PIBSEE;1980-01-01T00:00:00-02:00;6259204.85150718;Estados;52
PIBSEE;1980-01-01T00:00:00-02:00;6465784.47348326;Estados;23
PIBSEE;1980-01-01T00:00:00-02:00;8352187.58029747;Estados;42
PIBSEE;1980-01-01T00:00:00-02:00;10701139.8070965;Estados;26
PIBSEE;1980-01-01T00:00:00-02:00;10896743.901065372;Regiões;1
PIBSEE;1980-01-01T00:00:00-02:00;13693421.9772648;Estados;53
PIBSEE;1980-01-01T00:00:00-02:00;15197069.314262;Estados;29
PIBSEE;1980-01-01T00:00:00-02:00;19406373.5382948;Estados;41
PIBSEE;1980-01-01T00:00:00-02:00;25826489.72282821;Regiões;5
PIBSEE;1980-01-01T00:00:00-02:00;27467331.1599164;Estados;43
PIBSEE;1980-01-01T00:00:00-02:00;30990223.3392641;Estados;31
PIBSEE;1980-01-01T00:00:00-02:00;46516621.57149158;Regiões;2
PIBSEE;1980-01-01T00:00:00-02:00;55225892.27850867;Regiões;4
PIBSEE;1980-01-01T00:00:00-02:00;65905837.9625568;Estados;33
PIBSEE;1980-01-01T00:00:00-02:00;128083717.989721;Estados;35
PIBSEE;1980-01-01T00:00:00-02:00;230459595.49903798;Regiões;3
PIBSEE;1980-01-01T00:00:00-02:00;368925342.9729317;Brasil;0
PIBSEE;1985-01-01T00:00:00-02:00;405617.08072157;Estados;14
PIBSEE;1985-01-01T00:00:00-02:00;655028.952825429;Estados;12
PIBSEE;1985-01-01T00:00:00-02:00;711727.435459748;Estados;16
PIBSEE;1985-01-01T00:00:00-02:00;1807386.27878077;Estados;28
PIBSEE;1985-01-01T00:00:00-02:00;1899993.36505222;Estados;11
