SERCODIGO;VALDATA;VALVALOR;NIVNOME;TERCODIGO
PIBPMCE;1959-01-01T00:00:00-02:00;5.3366e-07;Regiões;3
PIBPMCE;1959-01-01T00:00:00-02:00;8.4365e-07;Brasil;0
PIBPMCE;1960-01-01T00:00:00-02:00;4.74e-09;Estados;22
PIBPMCE;1960-01-01T00:00:00-02:00;5.66e-09;Estados;28
PIBPMCE;1960-01-01T00:00:00-02:00;9.32e-09;Estados;27
PIBPMCE;1960-01-01T00:00:00-02:00;9.84e-09;Estados;13
PIBPMCE;1960-01-01T00:00:00-02:00;1.03e-08;Estados;24
PIBPMCE;1960-01-01T00:00:00-02:00;1.17e-08;Estados;51
PIBPMCE;1960-01-01T00:00:00-02:00;1.21e-08;Estados;32
PIBPMCE;1960-01-01T00:00:00-02:00;1.28e-08;Estados;21
PIBPMCE;1960-01-01T00:00:00-02:00;1.59e-08;Estados;15
PIBPMCE;1960-01-01T00:00:00-02:00;1.63e-08;Estados;52
PIBPMCE;1960-01-01T00:00:00-02:00;1.64e-08;Estados;25
PIBPMCE;1960-01-01T00:00:00-02:00;2.27e-08;Estados;23
PIBPMCE;1960-01-01T00:00:00-02:00;2.574e-08;Regiões;1
PIBPMCE;1960-01-01T00:00:00-02:00;2.8e-08;Regiões;5
PIBPMCE;1960-01-01T00:00:00-02:00;3e-08;Estados;42
PIBPMCE;1960-01-01T00:00:00-02:00;4.02e-08;Estados;26
PIBPMCE;1960-01-01T00:00:00-02:00;4.9e-08;Estados;29
PIBPMCE;1960-01-01T00:00:00-02:00;7.42e-08;Estados;41
PIBPMCE;1960-01-01T00:00:00-02:00;1.02e-07;Estados;43
PIBPMCE;1960-01-01T00:00:00-02:00;1.15e-07;Estados;31
PIBPMCE;1960-01-01T00:00:00-02:00;1.7112000000000004e-07;Regiões;2
PIBPMCE;1960-01-01T00:00:00-02:00;1.97e-07;Estados;33
PIBPMCE;1960-01-01T00:00:00-02:00;2.0619999999999998e-07;Regiões;4
PIBPMCE;1960-01-01T00:00:00-02:00;4.02e-07;Estados;35
PIBPMCE;1960-01-01T00:00:00-02:00;7.261e-07;Regiões;3
PIBPMCE;1960-01-01T00:00:00-02:00;1.15716e-06;Brasil;0
PIBPMCE;1961-01-01T00:00:00-02:00;7.77e-09;Estados;22
PIBPMCE;1961-01-01T00:00:00-02:00;8.73e-09;Estados;28
PIBPMCE;1961-01-01T00:00:00-02:00;1.39e-08;Estados;27
PIBPMCE;1961-01-01T00:00:00-02:00;1.43e-08;Estados;24
PIBPMCE;1961-01-01T00:00:00-02:00;1.5e-08;Estados;32
PIBPMCE;1961-01-01T00:00:00-02:00;1.71e-08;Estados;13
PIBPMCE;1961-01-01T00:00:00-02:00;1.81e-08;Estados;21
PIBPMCE;1961-01-01T00:00:00-02:00;2.05e-08;Estados;51
PIBPMCE;1961-01-01T00:00:00-02:00;2.25e-08;Estados;25
PIBPMCE;1961-01-01T00:00:00-02:00;2.5e-08;Estados;15
PIBPMCE;1961-01-01T00:00:00-02:00;2.67e-08;Estados;52
PIBPMCE;1961-01-01T00:00:00-02:00;3.2e-08;Estados;23
PIBPMCE;1961-01-01T00:00:00-02:00;4.21e-08;Regiões;1
PIBPMCE;1961-01-01T00:00:00-02:00;4.27e-08;Estados;42
PIBPMCE;1961-01-01T00:00:00-02:00;4.72e-08;Regiões;5
PIBPMCE;1961-01-01T00:00:00-02:00;5.94e-08;Estados;26
PIBPMCE;1961-01-01T00:00:00-02:00;6.32e-08;Estados;29
PIBPMCE;1961-01-01T00:00:00-02:00;1.03e-07;Estados;41
PIBPMCE;1961-01-01T00:00:00-02:00;1.47e-07;Estados;43
PIBPMCE;1961-01-01T00:00:00-02:00;1.67e-07;Estados;31
PIBPMCE;1961-01-01T00:00:00-02:00;2.3989999999999997e-07;Regiões;2
PIBPMCE;1961-01-01T00:00:00-02:00;2.91e-07;Estados;33
PIBPMCE;1961-01-01T00:00:00-02:00;2.927e-07;Regiões;4
PIBPMCE;1961-01-01T00:00:00-02:00;5.97e-07;Estados;35
PIBPMCE;1961-01-01T00:00:00-02:00;1.07e-06;Regiões;3
PIBPMCE;1961-01-01T00:00:00-02:00;1.6919e-06;Brasil;0
PIBPMCE;1962-01-01T00:00:00-02:00;1.47e-08;Estados;22
PIBPMCE;1962-01-01T00:00:00-02:00;1.6e-08;Estados;28
PIBPMCE;1962-01-01T00:00:00-02:00;2.08e-08;Estados;13
PIBPMCE;1962-01-01T00:00:00-02:00;2.22e-08;Estados;27
PIBPMCE;1962-01-01T00:00:00-02:00;2.51e-08;Estados;24
PIBPMCE;1962-01-01T00:00:00-02:00;2.55e-08;Estados;32
PIBPMCE;1962-01-01T00:00:00-02:00;3.26e-08;Estados;21
PIBPMCE;1962-01-01T00:00:00-02:00;3.5e-08;Estados;15
PIBPMCE;1962-01-01T00:00:00-02:00;3.58e-08;Estados;51
PIBPMCE;1962-01-01T00:00:00-02:00;4.18e-08;Estados;25
PIBPMCE;1962-01-01T00:00:00-02:00;5.07e-08;Estados;52
PIBPMCE;1962-01-01T00:00:00-02:00;5.5800000000000003e-08;Regiões;1
PIBPMCE;1962-01-01T00:00:00-02:00;5.76e-08;Estados;23
PIBPMCE;1962-01-01T00:00:00-02:00;6.28e-08;Estados;42
PIBPMCE;1962-01-01T00:00:00-02:00;8.65e-08;Regiões;5
PIBPMCE;1962-01-01T00:00:00-02:00;9.88e-08;Estados;26
PIBPMCE;1962-01-01T00:00:00-02:00;9.99e-08;Estados;29
PIBPMCE;1962-01-01T00:00:00-02:00;1.76e-07;Estados;41
PIBPMCE;1962-01-01T00:00:00-02:00;2.45e-07;Estados;43
PIBPMCE;1962-01-01T00:00:00-02:00;2.81e-07;Estados;31
PIBPMCE;1962-01-01T00:00:00-02:00;4.087e-07;Regiões;2
PIBPMCE;1962-01-01T00:00:00-02:00;4.31e-07;Estados;33
PIBPMCE;1962-01-01T00:00:00-02:00;4.837999999999999e-07;Regiões;4
PIBPMCE;1962-01-01T00:00:00-02:00;9.38e-07;Estados;35
PIBPMCE;1962-01-01T00:00:00-02:00;1.6754999999999999e-06;Regiões;3
PIBPMCE;1962-01-01T00:00:00-02:00;2.7103e-06;Brasil;0
PIBPMCE;1963-01-01T00:00:00-02:00;2.09e-08;Estados;22
PIBPMCE;1963-01-01T00:00:00-02:00;2.65e-08;Estados;28
PIBPMCE;1963-01-01T00:00:00-02:00;3.45e-08;Estados;13
PIBPMCE;1963-01-01T00:00:00-02:00;4.09e-08;Estados;27
PIBPMCE;1963-01-01T00:00:00-02:00;4.56e-08;Estados;24
PIBPMCE;1963-01-01T00:00:00-02:00;4.68e-08;Estados;32
PIBPMCE;1963-01-01T00:00:00-02:00;5.21e-08;Estados;51
PIBPMCE;1963-01-01T00:00:00-02:00;5.32e-08;Estados;21
PIBPMCE;1963-01-01T00:00:00-02:00;6.34e-08;Estados;15
PIBPMCE;1963-01-01T00:00:00-02:00;6.78e-08;Estados;25
PIBPMCE;1963-01-01T00:00:00-02:00;9.15e-08;Estados;52
PIBPMCE;1963-01-01T00:00:00-02:00;9.79e-08;Regiões;1
PIBPMCE;1963-01-01T00:00:00-02:00;1.01e-07;Estados;23
PIBPMCE;1963-01-01T00:00:00-02:00;1.11e-07;Estados;42
PIBPMCE;1963-01-01T00:00:00-02:00;1.4360000000000002e-07;Regiões;5
PIBPMCE;1963-01-01T00:00:00-02:00;1.68e-07;Estados;29
PIBPMCE;1963-01-01T00:00:00-02:00;1.89e-07;Estados;26
PIBPMCE;1963-01-01T00:00:00-02:00;2.7e-07;Estados;41
PIBPMCE;1963-01-01T00:00:00-02:00;4.39e-07;Estados;43
PIBPMCE;1963-01-01T00:00:00-02:00;4.5e-07;Estados;31
PIBPMCE;1963-01-01T00:00:00-02:00;7.129e-07;Regiões;2
PIBPMCE;1963-01-01T00:00:00-02:00;8.2e-07;Regiões;4
PIBPMCE;1963-01-01T00:00:00-02:00;8.49e-07;Estados;33
PIBPMCE;1963-01-01T00:00:00-02:00;1.74e-06;Estados;35
PIBPMCE;1963-01-01T00:00:00-02:00;3.0858e-06;Regiões;3
PIBPMCE;1963-01-01T00:00:00-02:00;4.8602000000000005e-06;Brasil;0
PIBPMCE;1964-01-01T00:00:00-02:00;4.7e-08;Estados;22
PIBPMCE;1964-01-01T00:00:00-02:00;4.82e-08;Estados;28
PIBPMCE;1964-01-01T00:00:00-02:00;6.81e-08;Estados;13
PIBPMCE;1964-01-01T00:00:00-02:00;7.86e-08;Estados;27
PIBPMCE;1964-01-01T00:00:00-02:00;8.55e-08;Estados;24
PIBPMCE;1964-01-01T00:00:00-02:00;1.03e-07;Estados;21
PIBPMCE;1964-01-01T00:00:00-02:00;1.14e-07;Estados;51
PIBPMCE;1964-01-01T00:00:00-02:00;1.19e-07;Estados;15
PIBPMCE;1964-01-01T00:00:00-02:00;1.24e-07;Estados;32
PIBPMCE;1964-01-01T00:00:00-02:00;1.33e-07;Estados;25
PIBPMCE;1964-01-01T00:00:00-02:00;1.8709999999999997e-07;Regiões;1
PIBPMCE;1964-01-01T00:00:00-02:00;1.91e-07;Estados;52
PIBPMCE;1964-01-01T00:00:00-02:00;2.1e-07;Estados;23
PIBPMCE;1964-01-01T00:00:00-02:00;2.21e-07;Estados;42
PIBPMCE;1964-01-01T00:00:00-02:00;3.05e-07;Regiões;5
PIBPMCE;1964-01-01T00:00:00-02:00;3.6e-07;Estados;26
PIBPMCE;1964-01-01T00:00:00-02:00;3.73e-07;Estados;29
PIBPMCE;1964-01-01T00:00:00-02:00;5.39e-07;Estados;41
PIBPMCE;1964-01-01T00:00:00-02:00;8.67e-07;Estados;43
PIBPMCE;1964-01-01T00:00:00-02:00;9.84e-07;Estados;31
PIBPMCE;1964-01-01T00:00:00-02:00;1.4383e-06;Regiões;2
PIBPMCE;1964-01-01T00:00:00-02:00;1.61e-06;Estados;33
PIBPMCE;1964-01-01T00:00:00-02:00;1.627e-06;Regiões;4
PIBPMCE;1964-01-01T00:00:00-02:00;3.26e-06;Estados;35
PIBPMCE;1964-01-01T00:00:00-02:00;5.978e-06;Regiões;3
PIBPMCE;1964-01-01T00:00:00-02:00;9.5354e-06;Brasil;0
PIBPMCE;1965-01-01T00:00:00-02:00;7.59e-08;Estados;22
PIBPMCE;1965-01-01T00:00:00-02:00;8.03e-08;Estados;28
PIBPMCE;1965-01-01T00:00:00-02:00;1.14e-07;Estados;13
PIBPMCE;1965-01-01T00:00:00-02:00;1.24e-07;Estados;27
PIBPMCE;1965-01-01T00:00:00-02:00;1.41e-07;Estados;24
PIBPMCE;1965-01-01T00:00:00-02:00;1.68e-07;Estados;21
PIBPMCE;1965-01-01T00:00:00-02:00;1.77e-07;Estados;32
PIBPMCE;1965-01-01T00:00:00-02:00;1.87e-07;Estados;51
PIBPMCE;1965-01-01T00:00:00-02:00;2.05e-07;Estados;15
PIBPMCE;1965-01-01T00:00:00-02:00;2.22e-07;Estados;25
PIBPMCE;1965-01-01T00:00:00-02:00;3.03e-07;Estados;52
PIBPMCE;1965-01-01T00:00:00-02:00;3.19e-07;Regiões;1
PIBPMCE;1965-01-01T00:00:00-02:00;3.43e-07;Estados;42
PIBPMCE;1965-01-01T00:00:00-02:00;3.45e-07;Estados;23
PIBPMCE;1965-01-01T00:00:00-02:00;4.9e-07;Regiões;5
PIBPMCE;1965-01-01T00:00:00-02:00;5.8e-07;Estados;26
PIBPMCE;1965-01-01T00:00:00-02:00;6.39e-07;Estados;29
PIBPMCE;1965-01-01T00:00:00-02:00;1.01e-06;Estados;41
PIBPMCE;1965-01-01T00:00:00-02:00;1.39e-06;Estados;43
PIBPMCE;1965-01-01T00:00:00-02:00;1.59e-06;Estados;31
PIBPMCE;1965-01-01T00:00:00-02:00;2.3752e-06;Regiões;2
PIBPMCE;1965-01-01T00:00:00-02:00;2.52e-06;Estados;33
PIBPMCE;1965-01-01T00:00:00-02:00;2.743e-06;Regiões;4
PIBPMCE;1965-01-01T00:00:00-02:00;5.3e-06;Estados;35
PIBPMCE;1965-01-01T00:00:00-02:00;9.587e-06;Regiões;3
PIBPMCE;1965-01-01T00:00:00-02:00;1.55142e-05;Brasil;0
PIBPMCE;1966-01-01T00:00:00-02:00;1.08e-07;Estados;22
PIBPMCE;1966-01-01T00:00:00-02:00;1.22e-07;Estados;28
PIBPMCE;1966-01-01T00:00:00-02:00;1.55e-07;Estados;13
PIBPMCE;1966-01-01T00:00:00-02:00;1.68e-07;Estados;27
PIBPMCE;1966-01-01T00:00:00-02:00;2e-07;Estados;24
PIBPMCE;1966-01-01T00:00:00-02:00;2.23e-07;Estados;51
PIBPMCE;1966-01-01T00:00:00-02:00;2.42e-07;Estados;25
PIBPMCE;1966-01-01T00:00:00-02:00;2.45e-07;Estados;21
PIBPMCE;1966-01-01T00:00:00-02:00;2.64e-07;Estados;32
PIBPMCE;1966-01-01T00:00:00-02:00;3.12e-07;Estados;15
PIBPMCE;1966-01-01T00:00:00-02:00;4.22e-07;Estados;52
PIBPMCE;1966-01-01T00:00:00-02:00;4.54e-07;Estados;23
PIBPMCE;1966-01-01T00:00:00-02:00;4.67e-07;Regiões;1
PIBPMCE;1966-01-01T00:00:00-02:00;5.83e-07;Estados;42
PIBPMCE;1966-01-01T00:00:00-02:00;6.45e-07;Regiões;5
PIBPMCE;1966-01-01T00:00:00-02:00;8.02e-07;Estados;26
PIBPMCE;1966-01-01T00:00:00-02:00;9.35e-07;Estados;29
PIBPMCE;1966-01-01T00:00:00-02:00;1.39e-06;Estados;41
PIBPMCE;1966-01-01T00:00:00-02:00;2.03e-06;Estados;43
PIBPMCE;1966-01-01T00:00:00-02:00;2.39e-06;Estados;31
PIBPMCE;1966-01-01T00:00:00-02:00;3.2759999999999996e-06;Regiões;2
PIBPMCE;1966-01-01T00:00:00-02:00;3.7e-06;Estados;33
PIBPMCE;1966-01-01T00:00:00-02:00;4.0030000000000005e-06;Regiões;4
PIBPMCE;1966-01-01T00:00:00-02:00;8.09e-06;Estados;35
PIBPMCE;1966-01-01T00:00:00-02:00;1.4444000000000001e-05;Regiões;3
PIBPMCE;1966-01-01T00:00:00-02:00;2.2835e-05;Brasil;0
PIBPMCE;1970-01-01T00:00:00-02:00;2.33e-08;Estados;14
PIBPMCE;1970-01-01T00:00:00-02:00;7.34e-08;Estados;11
PIBPMCE;1970-01-01T00:00:00-02:00;7.91e-08;Estados;16
PIBPMCE;1970-01-01T00:00:00-02:00;9.05e-08;Estados;12
PIBPMCE;1970-01-01T00:00:00-02:00;2.6e-07;Estados;22
PIBPMCE;1970-01-01T00:00:00-02:00;3.05e-07;Estados;28
PIBPMCE;1970-01-01T00:00:00-02:00;3.79e-07;Estados;24
PIBPMCE;1970-01-01T00:00:00-02:00;4.8e-07;Estados;27
PIBPMCE;1970-01-01T00:00:00-02:00;4.86e-07;Estados;13
PIBPMCE;1970-01-01T00:00:00-02:00;5.03e-07;Estados;25
PIBPMCE;1970-01-01T00:00:00-02:00;5.82e-07;Estados;21
PIBPMCE;1970-01-01T00:00:00-02:00;7.7e-07;Estados;51
PIBPMCE;1970-01-01T00:00:00-02:00;7.76e-07;Estados;15
PIBPMCE;1970-01-01T00:00:00-02:00;8.31e-07;Estados;32
PIBPMCE;1970-01-01T00:00:00-02:00;8.93e-07;Estados;53
PIBPMCE;1970-01-01T00:00:00-02:00;1.02e-06;Estados;23
PIBPMCE;1970-01-01T00:00:00-02:00;1.07e-06;Estados;52
PIBPMCE;1970-01-01T00:00:00-02:00;1.5283e-06;Regiões;1
PIBPMCE;1970-01-01T00:00:00-02:00;1.89e-06;Estados;42
PIBPMCE;1970-01-01T00:00:00-02:00;2.06e-06;Estados;26
PIBPMCE;1970-01-01T00:00:00-02:00;2.69e-06;Estados;29
PIBPMCE;1970-01-01T00:00:00-02:00;2.733e-06;Regiões;5
PIBPMCE;1970-01-01T00:00:00-02:00;3.84e-06;Estados;41
PIBPMCE;1970-01-01T00:00:00-02:00;5.85e-06;Estados;31
PIBPMCE;1970-01-01T00:00:00-02:00;6.08e-06;Estados;43
PIBPMCE;1970-01-01T00:00:00-02:00;8.279e-06;Regiões;2
PIBPMCE;1970-01-01T00:00:00-02:00;1.18e-05;Estados;33
PIBPMCE;1970-01-01T00:00:00-02:00;1.181e-05;Regiões;4
PIBPMCE;1970-01-01T00:00:00-02:00;2.79e-05;Estados;35
PIBPMCE;1970-01-01T00:00:00-02:00;4.6381e-05;Regiões;3
PIBPMCE;1970-01-01T00:00:00-02:00;7.073129999999999e-05;Brasil;0
PIBPMCE;1975-01-01T00:00:00-02:00;1.23e-07;Estados;14
PIBPMCE;1975-01-01T00:00:00-02:00;2.25e-07;Estados;16
PIBPMCE;1975-01-01T00:00:00-02:00;2.91e-07;Estados;12
PIBPMCE;1975-01-01T00:00:00-02:00;4.46e-07;Estados;11
PIBPMCE;1975-01-01T00:00:00-02:00;1.37e-06;Estados;22
PIBPMCE;1975-01-01T00:00:00-02:00;1.52e-06;Estados;28
PIBPMCE;1975-01-01T00:00:00-02:00;1.63e-06;Estados;51
PIBPMCE;1975-01-01T00:00:00-02:00;2.23e-06;Estados;24
PIBPMCE;1975-01-01T00:00:00-02:00;2.39e-06;Estados;27
PIBPMCE;1975-01-01T00:00:00-02:00;2.65e-06;Estados;25
PIBPMCE;1975-01-01T00:00:00-02:00;2.78e-06;Estados;21
PIBPMCE;1975-01-01T00:00:00-02:00;2.82e-06;Estados;13
PIBPMCE;1975-01-01T00:00:00-02:00;3.01e-06;Estados;50
PIBPMCE;1975-01-01T00:00:00-02:00;3.91e-06;Estados;15
PIBPMCE;1975-01-01T00:00:00-02:00;3.96e-06;Estados;32
PIBPMCE;1975-01-01T00:00:00-02:00;4.93e-06;Estados;23
PIBPMCE;1975-01-01T00:00:00-02:00;5.24e-06;Estados;53
PIBPMCE;1975-01-01T00:00:00-02:00;5.82e-06;Estados;52
PIBPMCE;1975-01-01T00:00:00-02:00;7.815e-06;Regiões;1
PIBPMCE;1975-01-01T00:00:00-02:00;1.03e-05;Estados;26
PIBPMCE;1975-01-01T00:00:00-02:00;1.08e-05;Estados;42
PIBPMCE;1975-01-01T00:00:00-02:00;1.41e-05;Estados;29
PIBPMCE;1975-01-01T00:00:00-02:00;1.5700000000000002e-05;Regiões;5
PIBPMCE;1975-01-01T00:00:00-02:00;2.5e-05;Estados;41
PIBPMCE;1975-01-01T00:00:00-02:00;3.22e-05;Estados;31
PIBPMCE;1975-01-01T00:00:00-02:00;3.25e-05;Estados;43
PIBPMCE;1975-01-01T00:00:00-02:00;4.2269999999999993e-05;Regiões;2
PIBPMCE;1975-01-01T00:00:00-02:00;5.84e-05;Estados;33
PIBPMCE;1975-01-01T00:00:00-02:00;6.83e-05;Regiões;4
PIBPMCE;1975-01-01T00:00:00-02:00;0.000152983;Estados;35
PIBPMCE;1975-01-01T00:00:00-02:00;0.000247543;Regiões;3
PIBPMCE;1975-01-01T00:00:00-02:00;0.00038162800000000007;Brasil;0
PIBPMCE;1980-01-01T00:00:00-02:00;1.89e-06;Estados;14
PIBPMCE;1980-01-01T00:00:00-02:00;3.72e-06;Estados;16
PIBPMCE;1980-01-01T00:00:00-02:00;5.32e-06;Estados;12
PIBPMCE;1980-01-01T00:00:00-02:00;1.23e-05;Estados;11
PIBPMCE;1980-01-01T00:00:00-02:00;1.72e-05;Estados;22
PIBPMCE;1980-01-01T00:00:00-02:00;1.78e-05;Estados;28
PIBPMCE;1980-01-01T00:00:00-02:00;2.77e-05;Estados;51
PIBPMCE;1980-01-01T00:00:00-02:00;2.89e-05;Estados;24
PIBPMCE;1980-01-01T00:00:00-02:00;2.98e-05;Estados;25
PIBPMCE;1980-01-01T00:00:00-02:00;3.02e-05;Estados;27
PIBPMCE;1980-01-01T00:00:00-02:00;3.86e-05;Estados;21
PIBPMCE;1980-01-01T00:00:00-02:00;4.99e-05;Estados;50
PIBPMCE;1980-01-01T00:00:00-02:00;5.05e-05;Estados;13
PIBPMCE;1980-01-01T00:00:00-02:00;6.7e-05;Estados;32
PIBPMCE;1980-01-01T00:00:00-02:00;7.03e-05;Estados;23
PIBPMCE;1980-01-01T00:00:00-02:00;7.09e-05;Estados;15
PIBPMCE;1980-01-01T00:00:00-02:00;7.79e-05;Estados;52
PIBPMCE;1980-01-01T00:00:00-02:00;9.13e-05;Estados;53
PIBPMCE;1980-01-01T00:00:00-02:00;0.000115425;Estados;26
PIBPMCE;1980-01-01T00:00:00-02:00;0.00014463;Regiões;1
PIBPMCE;1980-01-01T00:00:00-02:00;0.000149573;Estados;42
PIBPMCE;1980-01-01T00:00:00-02:00;0.000197595;Estados;29
PIBPMCE;1980-01-01T00:00:00-02:00;0.0002468;Regiões;5
PIBPMCE;1980-01-01T00:00:00-02:00;0.000262678;Estados;41
PIBPMCE;1980-01-01T00:00:00-02:00;0.000361308;Estados;43
PIBPMCE;1980-01-01T00:00:00-02:00;0.000429764;Estados;31
PIBPMCE;1980-01-01T00:00:00-02:00;0.0005458199999999999;Regiões;2
PIBPMCE;1980-01-01T00:00:00-02:00;0.00062643;Estados;33
PIBPMCE;1980-01-01T00:00:00-02:00;0.000773559;Regiões;4
PIBPMCE;1980-01-01T00:00:00-02:00;0.001714231;Estados;35
PIBPMCE;1980-01-01T00:00:00-02:00;0.002837425;Regiões;3
PIBPMCE;1980-01-01T00:00:00-02:00;0.004548234;Brasil;0
PIBPMCE;1985-01-01T00:00:00-02:00;0.000322511;Estados;14
PIBPMCE;1985-01-01T00:00:00-02:00;0.00057356;Estados;16
PIBPMCE;1985-01-01T00:00:00-02:00;0.000620185;Estados;12
PIBPMCE;1985-01-01T00:00:00-02:00;0.00187371;Estados;22
PIBPMCE;1985-01-01T00:00:00-02:00;0.002258789;Estados;11
PIBPMCE;1985-01-01T00:00:00-02:00;0.003266941;Estados;51
PIBPMCE;1985-01-01T00:00:00-02:00;0.003413761;Estados;25
PIBPMCE;1985-01-01T00:00:00-02:00;0.003529938;Estados;21
PIBPMCE;1985-01-01T00:00:00-02:00;0.003711496;Estados;24
PIBPMCE;1985-01-01T00:00:00-02:00;0.004074741;Estados;27
PIBPMCE;1985-01-01T00:00:00-02:00;0.004371479;Estados;28
PIBPMCE;1985-01-01T00:00:00-02:00;0.004511548;Estados;50
PIBPMCE;1985-01-01T00:00:00-02:00;0.006495394;Estados;53
PIBPMCE;1985-01-01T00:00:00-02:00;0.007240744;Estados;13
PIBPMCE;1985-01-01T00:00:00-02:00;0.007240986;Estados;15
PIBPMCE;1985-01-01T00:00:00-02:00;0.008162701;Estados;32
PIBPMCE;1985-01-01T00:00:00-02:00;0.008189181;Estados;23
PIBPMCE;1985-01-01T00:00:00-02:00;0.008580578;Estados;52
PIBPMCE;1985-01-01T00:00:00-02:00;0.012459969;Estados;26
PIBPMCE;1985-01-01T00:00:00-02:00;0.01571585;Estados;42
PIBPMCE;1985-01-01T00:00:00-02:00;0.018256775000000003;Regiões;1
PIBPMCE;1985-01-01T00:00:00-02:00;0.022854461;Regiões;5
PIBPMCE;1985-01-01T00:00:00-02:00;0.025442117;Estados;29
PIBPMCE;1985-01-01T00:00:00-02:00;0.028145873;Estados;41
PIBPMCE;1985-01-01T00:00:00-02:00;0.037454841;Estados;43
PIBPMCE;1985-01-01T00:00:00-02:00;0.045717811;Estados;31
PIBPMCE;1985-01-01T00:00:00-02:00;0.060376435;Estados;33
PIBPMCE;1985-01-01T00:00:00-02:00;0.06706639199999999;Regiões;2
PIBPMCE;1985-01-01T00:00:00-02:00;0.08131656400000001;Regiões;4
PIBPMCE;1985-01-01T00:00:00-02:00;0.171782902;Estados;35
PIBPMCE;1985-01-01T00:00:00-02:00;0.286039849;Regiões;3
PIBPMCE;1985-01-01T00:00:00-02:00;0.47553404099999996;Brasil;0
PIBPMCE;1986-01-01T00:00:00-02:00;0.001053997;Estados;14
PIBPMCE;1986-01-01T00:00:00-02:00;0.001458137;Estados;16
PIBPMCE;1986-01-01T00:00:00-02:00;0.001771361;Estados;12
PIBPMCE;1986-01-01T00:00:00-02:00;0.005435315;Estados;22
PIBPMCE;1986-01-01T00:00:00-02:00;0.006894281;Estados;11
PIBPMCE;1986-01-01T00:00:00-02:00;0.009329405;Estados;24
PIBPMCE;1986-01-01T00:00:00-02:00;0.009733083;Estados;25
PIBPMCE;1986-01-01T00:00:00-02:00;0.010037042;Estados;27
PIBPMCE;1986-01-01T00:00:00-02:00;0.010243301;Estados;21
PIBPMCE;1986-01-01T00:00:00-02:00;0.010370851;Estados;51
PIBPMCE;1986-01-01T00:00:00-02:00;0.01081108;Estados;28
PIBPMCE;1986-01-01T00:00:00-02:00;0.013793448;Estados;50
PIBPMCE;1986-01-01T00:00:00-02:00;0.018676894;Estados;53
PIBPMCE;1986-01-01T00:00:00-02:00;0.022127864;Estados;15
PIBPMCE;1986-01-01T00:00:00-02:00;0.02214188;Estados;23
PIBPMCE;1986-01-01T00:00:00-02:00;0.022440778;Estados;32
PIBPMCE;1986-01-01T00:00:00-02:00;0.022454888;Estados;13
PIBPMCE;1986-01-01T00:00:00-02:00;0.025709562;Estados;52
PIBPMCE;1986-01-01T00:00:00-02:00;0.035999888;Estados;26
PIBPMCE;1986-01-01T00:00:00-02:00;0.044793972;Estados;42
PIBPMCE;1986-01-01T00:00:00-02:00;0.055760528000000004;Regiões;1
PIBPMCE;1986-01-01T00:00:00-02:00;0.065506063;Estados;29
PIBPMCE;1986-01-01T00:00:00-02:00;0.06855075499999999;Regiões;5
PIBPMCE;1986-01-01T00:00:00-02:00;0.075873944;Estados;41
PIBPMCE;1986-01-01T00:00:00-02:00;0.103710718;Estados;43
PIBPMCE;1986-01-01T00:00:00-02:00;0.120614923;Estados;31
PIBPMCE;1986-01-01T00:00:00-02:00;0.147673413;Estados;33
PIBPMCE;1986-01-01T00:00:00-02:00;0.17923705699999998;Regiões;2
PIBPMCE;1986-01-01T00:00:00-02:00;0.224378634;Regiões;4
PIBPMCE;1986-01-01T00:00:00-02:00;0.455027841;Estados;35
PIBPMCE;1986-01-01T00:00:00-02:00;0.7457569549999999;Regiões;3
PIBPMCE;1986-01-01T00:00:00-02:00;1.273683929;Brasil;0
PIBPMCE;1987-01-01T00:00:00-02:00;0.003424649;Estados;14
PIBPMCE;1987-01-01T00:00:00-02:00;0.004727627;Estados;16
PIBPMCE;1987-01-01T00:00:00-02:00;0.005192642;Estados;12
PIBPMCE;1987-01-01T00:00:00-02:00;0.016071616;Estados;22
PIBPMCE;1987-01-01T00:00:00-02:00;0.020282726;Estados;11
PIBPMCE;1987-01-01T00:00:00-02:00;0.02696665;Estados;28
PIBPMCE;1987-01-01T00:00:00-02:00;0.028887456;Estados;21
PIBPMCE;1987-01-01T00:00:00-02:00;0.029056743;Estados;24
PIBPMCE;1987-01-01T00:00:00-02:00;0.029438225;Estados;25
PIBPMCE;1987-01-01T00:00:00-02:00;0.031630372;Estados;51
PIBPMCE;1987-01-01T00:00:00-02:00;0.033596449;Estados;27
PIBPMCE;1987-01-01T00:00:00-02:00;0.040304152;Estados;50
PIBPMCE;1987-01-01T00:00:00-02:00;0.056863386;Estados;53
PIBPMCE;1987-01-01T00:00:00-02:00;0.059311838;Estados;32
PIBPMCE;1987-01-01T00:00:00-02:00;0.064582446;Estados;23
PIBPMCE;1987-01-01T00:00:00-02:00;0.071078302;Estados;52
PIBPMCE;1987-01-01T00:00:00-02:00;0.071159357;Estados;15
PIBPMCE;1987-01-01T00:00:00-02:00;0.072781538;Estados;13
PIBPMCE;1987-01-01T00:00:00-02:00;0.111684991;Estados;26
PIBPMCE;1987-01-01T00:00:00-02:00;0.138242522;Estados;42
PIBPMCE;1987-01-01T00:00:00-02:00;0.17756853900000003;Regiões;1
PIBPMCE;1987-01-01T00:00:00-02:00;0.189983563;Estados;29
